date,mw,region
2013-11-27 0:00,29299,ОЭС УРАЛА
2013-11-27 1:00,28558,ОЭС УРАЛА
2013-11-27 2:00,28337,ОЭС УРАЛА
2013-11-27 3:00,28516,ОЭС УРАЛА
2013-11-27 4:00,28728,ОЭС УРАЛА
2013-11-27 5:00,29605,ОЭС УРАЛА
2013-11-27 6:00,31361,ОЭС УРАЛА
2013-11-27 7:00,33861,ОЭС УРАЛА
2013-11-27 8:00,34251,ОЭС УРАЛА
2013-11-27 9:00,34217,ОЭС УРАЛА
2013-11-27 10:00,34043,ОЭС УРАЛА
2013-11-27 11:00,33779,ОЭС УРАЛА
2013-11-27 12:00,33817,ОЭС УРАЛА
2013-11-27 13:00,33879,ОЭС УРАЛА
2013-11-27 14:00,33910,ОЭС УРАЛА
2013-11-27 15:00,34262,ОЭС УРАЛА
2013-11-27 16:00,34502,ОЭС УРАЛА
2013-11-27 17:00,34542,ОЭС УРАЛА
2013-11-27 18:00,34604,ОЭС УРАЛА
2013-11-27 19:00,34524,ОЭС УРАЛА
2013-11-27 20:00,34022,ОЭС УРАЛА
2013-11-27 21:00,33200,ОЭС УРАЛА
2013-11-27 22:00,32063,ОЭС УРАЛА
2013-11-27 23:00,29445,ОЭС УРАЛА
