date,mw,region
2017-07-11 0:00,24322,ОЭС УРАЛА
2017-07-11 1:00,23900,ОЭС УРАЛА
2017-07-11 2:00,22316,ОЭС УРАЛА
2017-07-11 3:00,22185,ОЭС УРАЛА
2017-07-11 4:00,21779,ОЭС УРАЛА
2017-07-11 5:00,22682,ОЭС УРАЛА
2017-07-11 6:00,24001,ОЭС УРАЛА
2017-07-11 7:00,25968,ОЭС УРАЛА
2017-07-11 8:00,27769,ОЭС УРАЛА
2017-07-11 9:00,29075,ОЭС УРАЛА
2017-07-11 10:00,28959,ОЭС УРАЛА
2017-07-11 11:00,28892,ОЭС УРАЛА
2017-07-11 12:00,28648,ОЭС УРАЛА
2017-07-11 13:00,28621,ОЭС УРАЛА
2017-07-11 14:00,28518,ОЭС УРАЛА
2017-07-11 15:00,28409,ОЭС УРАЛА
2017-07-11 16:00,28614,ОЭС УРАЛА
2017-07-11 17:00,28728,ОЭС УРАЛА
2017-07-11 18:00,28112,ОЭС УРАЛА
2017-07-11 19:00,27886,ОЭС УРАЛА
2017-07-11 20:00,27570,ОЭС УРАЛА
2017-07-11 21:00,27670,ОЭС УРАЛА
2017-07-11 22:00,26672,ОЭС УРАЛА
2017-07-11 23:00,25372,ОЭС УРАЛА
