date,mw,region
2021-10-15 0:00,26138,ОЭС УРАЛА
2021-10-15 1:00,26204,ОЭС УРАЛА
2021-10-15 2:00,25686,ОЭС УРАЛА
2021-10-15 3:00,26076,ОЭС УРАЛА
2021-10-15 4:00,26669,ОЭС УРАЛА
2021-10-15 5:00,28464,ОЭС УРАЛА
2021-10-15 6:00,29753,ОЭС УРАЛА
2021-10-15 7:00,30282,ОЭС УРАЛА
2021-10-15 8:00,30418,ОЭС УРАЛА
2021-10-15 9:00,31368,ОЭС УРАЛА
2021-10-15 10:00,31123,ОЭС УРАЛА
2021-10-15 11:00,30770,ОЭС УРАЛА
2021-10-15 12:00,30285,ОЭС УРАЛА
2021-10-15 13:00,30126,ОЭС УРАЛА
2021-10-15 14:00,30329,ОЭС УРАЛА
2021-10-15 15:00,30518,ОЭС УРАЛА
2021-10-15 16:00,30584,ОЭС УРАЛА
2021-10-15 17:00,30883,ОЭС УРАЛА
2021-10-15 18:00,31248,ОЭС УРАЛА
2021-10-15 19:00,31149,ОЭС УРАЛА
2021-10-15 20:00,30282,ОЭС УРАЛА
2021-10-15 21:00,29343,ОЭС УРАЛА
2021-10-15 22:00,28599,ОЭС УРАЛА
2021-10-15 23:00,27992,ОЭС УРАЛА
