date,mw,region
2002-09-20 0:00,20714,ОЭС УРАЛА
2002-09-20 1:00,20459,ОЭС УРАЛА
2002-09-20 2:00,20271,ОЭС УРАЛА
2002-09-20 3:00,20251,ОЭС УРАЛА
2002-09-20 4:00,20484,ОЭС УРАЛА
2002-09-20 5:00,21712,ОЭС УРАЛА
2002-09-20 6:00,22727,ОЭС УРАЛА
2002-09-20 7:00,23855,ОЭС УРАЛА
2002-09-20 8:00,24310,ОЭС УРАЛА
2002-09-20 9:00,23938,ОЭС УРАЛА
2002-09-20 10:00,23646,ОЭС УРАЛА
2002-09-20 11:00,23504,ОЭС УРАЛА
2002-09-20 12:00,23513,ОЭС УРАЛА
2002-09-20 13:00,23402,ОЭС УРАЛА
2002-09-20 14:00,23374,ОЭС УРАЛА
2002-09-20 15:00,22998,ОЭС УРАЛА
2002-09-20 16:00,23108,ОЭС УРАЛА
2002-09-20 17:00,23596,ОЭС УРАЛА
2002-09-20 18:00,23359,ОЭС УРАЛА
2002-09-20 19:00,23415,ОЭС УРАЛА
2002-09-20 20:00,23825,ОЭС УРАЛА
2002-09-20 21:00,23479,ОЭС УРАЛА
2002-09-20 22:00,22535,ОЭС УРАЛА
2002-09-20 23:00,21410,ОЭС УРАЛА
