date,mw,region
2003-05-18 0:00,18982,ОЭС УРАЛА
2003-05-18 1:00,18337,ОЭС УРАЛА
2003-05-18 2:00,18359,ОЭС УРАЛА
2003-05-18 3:00,18095,ОЭС УРАЛА
2003-05-18 4:00,18029,ОЭС УРАЛА
2003-05-18 5:00,18615,ОЭС УРАЛА
2003-05-18 6:00,19013,ОЭС УРАЛА
2003-05-18 7:00,19233,ОЭС УРАЛА
2003-05-18 8:00,18909,ОЭС УРАЛА
2003-05-18 9:00,19082,ОЭС УРАЛА
2003-05-18 10:00,19618,ОЭС УРАЛА
2003-05-18 11:00,19897,ОЭС УРАЛА
2003-05-18 12:00,19690,ОЭС УРАЛА
2003-05-18 13:00,19364,ОЭС УРАЛА
2003-05-18 14:00,19338,ОЭС УРАЛА
2003-05-18 15:00,19453,ОЭС УРАЛА
2003-05-18 16:00,19253,ОЭС УРАЛА
2003-05-18 17:00,19210,ОЭС УРАЛА
2003-05-18 18:00,19414,ОЭС УРАЛА
2003-05-18 19:00,19226,ОЭС УРАЛА
2003-05-18 20:00,19531,ОЭС УРАЛА
2003-05-18 21:00,19838,ОЭС УРАЛА
2003-05-18 22:00,20826,ОЭС УРАЛА
2003-05-18 23:00,20144,ОЭС УРАЛА
