date,mw,region
2016-07-16 0:00,24661,ОЭС УРАЛА
2016-07-16 1:00,24399,ОЭС УРАЛА
2016-07-16 2:00,23564,ОЭС УРАЛА
2016-07-16 3:00,23627,ОЭС УРАЛА
2016-07-16 4:00,23296,ОЭС УРАЛА
2016-07-16 5:00,23651,ОЭС УРАЛА
2016-07-16 6:00,23921,ОЭС УРАЛА
2016-07-16 7:00,24427,ОЭС УРАЛА
2016-07-16 8:00,26466,ОЭС УРАЛА
2016-07-16 9:00,27163,ОЭС УРАЛА
2016-07-16 10:00,27498,ОЭС УРАЛА
2016-07-16 11:00,27333,ОЭС УРАЛА
2016-07-16 12:00,27090,ОЭС УРАЛА
2016-07-16 13:00,27179,ОЭС УРАЛА
2016-07-16 14:00,27325,ОЭС УРАЛА
2016-07-16 15:00,27050,ОЭС УРАЛА
2016-07-16 16:00,26954,ОЭС УРАЛА
2016-07-16 17:00,27000,ОЭС УРАЛА
2016-07-16 18:00,26851,ОЭС УРАЛА
2016-07-16 19:00,26931,ОЭС УРАЛА
2016-07-16 20:00,27200,ОЭС УРАЛА
2016-07-16 21:00,26691,ОЭС УРАЛА
2016-07-16 22:00,26580,ОЭС УРАЛА
2016-07-16 23:00,24878,ОЭС УРАЛА
