date,mw,region
2008-02-02 0:00,29737,ОЭС УРАЛА
2008-02-02 1:00,29423,ОЭС УРАЛА
2008-02-02 2:00,29100,ОЭС УРАЛА
2008-02-02 3:00,28832,ОЭС УРАЛА
2008-02-02 4:00,29312,ОЭС УРАЛА
2008-02-02 5:00,30155,ОЭС УРАЛА
2008-02-02 6:00,31047,ОЭС УРАЛА
2008-02-02 7:00,32017,ОЭС УРАЛА
2008-02-02 8:00,32628,ОЭС УРАЛА
2008-02-02 9:00,32456,ОЭС УРАЛА
2008-02-02 10:00,32455,ОЭС УРАЛА
2008-02-02 11:00,32102,ОЭС УРАЛА
2008-02-02 12:00,31423,ОЭС УРАЛА
2008-02-02 13:00,31029,ОЭС УРАЛА
2008-02-02 14:00,31747,ОЭС УРАЛА
2008-02-02 15:00,32234,ОЭС УРАЛА
2008-02-02 16:00,32781,ОЭС УРАЛА
2008-02-02 17:00,33311,ОЭС УРАЛА
2008-02-02 18:00,33179,ОЭС УРАЛА
2008-02-02 19:00,32815,ОЭС УРАЛА
2008-02-02 20:00,32722,ОЭС УРАЛА
2008-02-02 21:00,32189,ОЭС УРАЛА
2008-02-02 22:00,31346,ОЭС УРАЛА
2008-02-02 23:00,30166,ОЭС УРАЛА
