date,mw,region
2009-05-05 0:00,22948,ОЭС УРАЛА
2009-05-05 1:00,22837,ОЭС УРАЛА
2009-05-05 2:00,22366,ОЭС УРАЛА
2009-05-05 3:00,22235,ОЭС УРАЛА
2009-05-05 4:00,22649,ОЭС УРАЛА
2009-05-05 5:00,23391,ОЭС УРАЛА
2009-05-05 6:00,24435,ОЭС УРАЛА
2009-05-05 7:00,26293,ОЭС УРАЛА
2009-05-05 8:00,26732,ОЭС УРАЛА
2009-05-05 9:00,27158,ОЭС УРАЛА
2009-05-05 10:00,26999,ОЭС УРАЛА
2009-05-05 11:00,26539,ОЭС УРАЛА
2009-05-05 12:00,26482,ОЭС УРАЛА
2009-05-05 13:00,26266,ОЭС УРАЛА
2009-05-05 14:00,25996,ОЭС УРАЛА
2009-05-05 15:00,25762,ОЭС УРАЛА
2009-05-05 16:00,25842,ОЭС УРАЛА
2009-05-05 17:00,25721,ОЭС УРАЛА
2009-05-05 18:00,25773,ОЭС УРАЛА
2009-05-05 19:00,25730,ОЭС УРАЛА
2009-05-05 20:00,25691,ОЭС УРАЛА
2009-05-05 21:00,26114,ОЭС УРАЛА
2009-05-05 22:00,25489,ОЭС УРАЛА
2009-05-05 23:00,23896,ОЭС УРАЛА
