date,mw,region
2008-04-16 0:00,26818,ОЭС УРАЛА
2008-04-16 1:00,26061,ОЭС УРАЛА
2008-04-16 2:00,24918,ОЭС УРАЛА
2008-04-16 3:00,25245,ОЭС УРАЛА
2008-04-16 4:00,26383,ОЭС УРАЛА
2008-04-16 5:00,27730,ОЭС УРАЛА
2008-04-16 6:00,28335,ОЭС УРАЛА
2008-04-16 7:00,29149,ОЭС УРАЛА
2008-04-16 8:00,29752,ОЭС УРАЛА
2008-04-16 9:00,29765,ОЭС УРАЛА
2008-04-16 10:00,29715,ОЭС УРАЛА
2008-04-16 11:00,29702,ОЭС УРАЛА
2008-04-16 12:00,29272,ОЭС УРАЛА
2008-04-16 13:00,29558,ОЭС УРАЛА
2008-04-16 14:00,29640,ОЭС УРАЛА
2008-04-16 15:00,29073,ОЭС УРАЛА
2008-04-16 16:00,29049,ОЭС УРАЛА
2008-04-16 17:00,28927,ОЭС УРАЛА
2008-04-16 18:00,28978,ОЭС УРАЛА
2008-04-16 19:00,29119,ОЭС УРАЛА
2008-04-16 20:00,29135,ОЭС УРАЛА
2008-04-16 21:00,29227,ОЭС УРАЛА
2008-04-16 22:00,28661,ОЭС УРАЛА
2008-04-16 23:00,27957,ОЭС УРАЛА
