date,mw,region
2018-01-20 0:00,30710,ОЭС УРАЛА
2018-01-20 1:00,30768,ОЭС УРАЛА
2018-01-20 2:00,30696,ОЭС УРАЛА
2018-01-20 3:00,30627,ОЭС УРАЛА
2018-01-20 4:00,30684,ОЭС УРАЛА
2018-01-20 5:00,31231,ОЭС УРАЛА
2018-01-20 6:00,32097,ОЭС УРАЛА
2018-01-20 7:00,32761,ОЭС УРАЛА
2018-01-20 8:00,33831,ОЭС УРАЛА
2018-01-20 9:00,34592,ОЭС УРАЛА
2018-01-20 10:00,34803,ОЭС УРАЛА
2018-01-20 11:00,34834,ОЭС УРАЛА
2018-01-20 12:00,34799,ОЭС УРАЛА
2018-01-20 13:00,34842,ОЭС УРАЛА
2018-01-20 14:00,34913,ОЭС УРАЛА
2018-01-20 15:00,35219,ОЭС УРАЛА
2018-01-20 16:00,35293,ОЭС УРАЛА
2018-01-20 17:00,35643,ОЭС УРАЛА
2018-01-20 18:00,35387,ОЭС УРАЛА
2018-01-20 19:00,34757,ОЭС УРАЛА
2018-01-20 20:00,34080,ОЭС УРАЛА
2018-01-20 21:00,33624,ОЭС УРАЛА
2018-01-20 22:00,32873,ОЭС УРАЛА
2018-01-20 23:00,32417,ОЭС УРАЛА
