date,mw,region
2021-12-06 0:00,28593,ОЭС УРАЛА
2021-12-06 1:00,28281,ОЭС УРАЛА
2021-12-06 2:00,28078,ОЭС УРАЛА
2021-12-06 3:00,27959,ОЭС УРАЛА
2021-12-06 4:00,28293,ОЭС УРАЛА
2021-12-06 5:00,30041,ОЭС УРАЛА
2021-12-06 6:00,31574,ОЭС УРАЛА
2021-12-06 7:00,32605,ОЭС УРАЛА
2021-12-06 8:00,33131,ОЭС УРАЛА
2021-12-06 9:00,34097,ОЭС УРАЛА
2021-12-06 10:00,34421,ОЭС УРАЛА
2021-12-06 11:00,34449,ОЭС УРАЛА
2021-12-06 12:00,34840,ОЭС УРАЛА
2021-12-06 13:00,34965,ОЭС УРАЛА
2021-12-06 14:00,34915,ОЭС УРАЛА
2021-12-06 15:00,35072,ОЭС УРАЛА
2021-12-06 16:00,35122,ОЭС УРАЛА
2021-12-06 17:00,34808,ОЭС УРАЛА
2021-12-06 18:00,34478,ОЭС УРАЛА
2021-12-06 19:00,34235,ОЭС УРАЛА
2021-12-06 20:00,33955,ОЭС УРАЛА
2021-12-06 21:00,33441,ОЭС УРАЛА
2021-12-06 22:00,32814,ОЭС УРАЛА
2021-12-06 23:00,31984,ОЭС УРАЛА
