date,mw,region
2001-03-11 0:00,21424,ОЭС УРАЛА
2001-03-11 1:00,21337,ОЭС УРАЛА
2001-03-11 2:00,21472,ОЭС УРАЛА
2001-03-11 3:00,21575,ОЭС УРАЛА
2001-03-11 4:00,22198,ОЭС УРАЛА
2001-03-11 5:00,22907,ОЭС УРАЛА
2001-03-11 6:00,24063,ОЭС УРАЛА
2001-03-11 7:00,24739,ОЭС УРАЛА
2001-03-11 8:00,25278,ОЭС УРАЛА
2001-03-11 9:00,24744,ОЭС УРАЛА
2001-03-11 10:00,24796,ОЭС УРАЛА
2001-03-11 11:00,24325,ОЭС УРАЛА
2001-03-11 12:00,23804,ОЭС УРАЛА
2001-03-11 13:00,23500,ОЭС УРАЛА
2001-03-11 14:00,23598,ОЭС УРАЛА
2001-03-11 15:00,23689,ОЭС УРАЛА
2001-03-11 16:00,23911,ОЭС УРАЛА
2001-03-11 17:00,25136,ОЭС УРАЛА
2001-03-11 18:00,25399,ОЭС УРАЛА
2001-03-11 19:00,25797,ОЭС УРАЛА
2001-03-11 20:00,24967,ОЭС УРАЛА
2001-03-11 21:00,25008,ОЭС УРАЛА
2001-03-11 22:00,23979,ОЭС УРАЛА
2001-03-11 23:00,22752,ОЭС УРАЛА
