date,mw,region
2015-04-12 0:00,26036,ОЭС УРАЛА
2015-04-12 1:00,25735,ОЭС УРАЛА
2015-04-12 2:00,25829,ОЭС УРАЛА
2015-04-12 3:00,25979,ОЭС УРАЛА
2015-04-12 4:00,25996,ОЭС УРАЛА
2015-04-12 5:00,25944,ОЭС УРАЛА
2015-04-12 6:00,25966,ОЭС УРАЛА
2015-04-12 7:00,26240,ОЭС УРАЛА
2015-04-12 8:00,26692,ОЭС УРАЛА
2015-04-12 9:00,27975,ОЭС УРАЛА
2015-04-12 10:00,28141,ОЭС УРАЛА
2015-04-12 11:00,27798,ОЭС УРАЛА
2015-04-12 12:00,27490,ОЭС УРАЛА
2015-04-12 13:00,27521,ОЭС УРАЛА
2015-04-12 14:00,27455,ОЭС УРАЛА
2015-04-12 15:00,26864,ОЭС УРАЛА
2015-04-12 16:00,26785,ОЭС УРАЛА
2015-04-12 17:00,26871,ОЭС УРАЛА
2015-04-12 18:00,28178,ОЭС УРАЛА
2015-04-12 19:00,28640,ОЭС УРАЛА
2015-04-12 20:00,29011,ОЭС УРАЛА
2015-04-12 21:00,28124,ОЭС УРАЛА
2015-04-12 22:00,27151,ОЭС УРАЛА
2015-04-12 23:00,25473,ОЭС УРАЛА
