date,mw,region
2007-08-05 0:00,24397,ОЭС УРАЛА
2007-08-05 1:00,23318,ОЭС УРАЛА
2007-08-05 2:00,22605,ОЭС УРАЛА
2007-08-05 3:00,22298,ОЭС УРАЛА
2007-08-05 4:00,22427,ОЭС УРАЛА
2007-08-05 5:00,22215,ОЭС УРАЛА
2007-08-05 6:00,22345,ОЭС УРАЛА
2007-08-05 7:00,22197,ОЭС УРАЛА
2007-08-05 8:00,22030,ОЭС УРАЛА
2007-08-05 9:00,22561,ОЭС УРАЛА
2007-08-05 10:00,22873,ОЭС УРАЛА
2007-08-05 11:00,23653,ОЭС УРАЛА
2007-08-05 12:00,23574,ОЭС УРАЛА
2007-08-05 13:00,23520,ОЭС УРАЛА
2007-08-05 14:00,23982,ОЭС УРАЛА
2007-08-05 15:00,23958,ОЭС УРАЛА
2007-08-05 16:00,23914,ОЭС УРАЛА
2007-08-05 17:00,23894,ОЭС УРАЛА
2007-08-05 18:00,24116,ОЭС УРАЛА
2007-08-05 19:00,24276,ОЭС УРАЛА
2007-08-05 20:00,24327,ОЭС УРАЛА
2007-08-05 21:00,24374,ОЭС УРАЛА
2007-08-05 22:00,24583,ОЭС УРАЛА
2007-08-05 23:00,24589,ОЭС УРАЛА
