date,mw,region
2014-07-30 0:00,25021,ОЭС УРАЛА
2014-07-30 1:00,23602,ОЭС УРАЛА
2014-07-30 2:00,23152,ОЭС УРАЛА
2014-07-30 3:00,23203,ОЭС УРАЛА
2014-07-30 4:00,23166,ОЭС УРАЛА
2014-07-30 5:00,23736,ОЭС УРАЛА
2014-07-30 6:00,24838,ОЭС УРАЛА
2014-07-30 7:00,26224,ОЭС УРАЛА
2014-07-30 8:00,27210,ОЭС УРАЛА
2014-07-30 9:00,27550,ОЭС УРАЛА
2014-07-30 10:00,28033,ОЭС УРАЛА
2014-07-30 11:00,28075,ОЭС УРАЛА
2014-07-30 12:00,28046,ОЭС УРАЛА
2014-07-30 13:00,28076,ОЭС УРАЛА
2014-07-30 14:00,27968,ОЭС УРАЛА
2014-07-30 15:00,27898,ОЭС УРАЛА
2014-07-30 16:00,27810,ОЭС УРАЛА
2014-07-30 17:00,27687,ОЭС УРАЛА
2014-07-30 18:00,27666,ОЭС УРАЛА
2014-07-30 19:00,27029,ОЭС УРАЛА
2014-07-30 20:00,27586,ОЭС УРАЛА
2014-07-30 21:00,27416,ОЭС УРАЛА
2014-07-30 22:00,27260,ОЭС УРАЛА
2014-07-30 23:00,26435,ОЭС УРАЛА
