date,mw,region
2011-12-26 0:00,29073,ОЭС УРАЛА
2011-12-26 1:00,28138,ОЭС УРАЛА
2011-12-26 2:00,27820,ОЭС УРАЛА
2011-12-26 3:00,28068,ОЭС УРАЛА
2011-12-26 4:00,29182,ОЭС УРАЛА
2011-12-26 5:00,31179,ОЭС УРАЛА
2011-12-26 6:00,34059,ОЭС УРАЛА
2011-12-26 7:00,35200,ОЭС УРАЛА
2011-12-26 8:00,35383,ОЭС УРАЛА
2011-12-26 9:00,35430,ОЭС УРАЛА
2011-12-26 10:00,35310,ОЭС УРАЛА
2011-12-26 11:00,34860,ОЭС УРАЛА
2011-12-26 12:00,34783,ОЭС УРАЛА
2011-12-26 13:00,34887,ОЭС УРАЛА
2011-12-26 14:00,35009,ОЭС УРАЛА
2011-12-26 15:00,35243,ОЭС УРАЛА
2011-12-26 16:00,35463,ОЭС УРАЛА
2011-12-26 17:00,35516,ОЭС УРАЛА
2011-12-26 18:00,35820,ОЭС УРАЛА
2011-12-26 19:00,35697,ОЭС УРАЛА
2011-12-26 20:00,35205,ОЭС УРАЛА
2011-12-26 21:00,33814,ОЭС УРАЛА
2011-12-26 22:00,32801,ОЭС УРАЛА
2011-12-26 23:00,31912,ОЭС УРАЛА
