date,mw,region
2015-05-17 0:00,25571,ОЭС УРАЛА
2015-05-17 1:00,24928,ОЭС УРАЛА
2015-05-17 2:00,24385,ОЭС УРАЛА
2015-05-17 3:00,23599,ОЭС УРАЛА
2015-05-17 4:00,23445,ОЭС УРАЛА
2015-05-17 5:00,23033,ОЭС УРАЛА
2015-05-17 6:00,23229,ОЭС УРАЛА
2015-05-17 7:00,24836,ОЭС УРАЛА
2015-05-17 8:00,25343,ОЭС УРАЛА
2015-05-17 9:00,26452,ОЭС УРАЛА
2015-05-17 10:00,27172,ОЭС УРАЛА
2015-05-17 11:00,27019,ОЭС УРАЛА
2015-05-17 12:00,26977,ОЭС УРАЛА
2015-05-17 13:00,27294,ОЭС УРАЛА
2015-05-17 14:00,27632,ОЭС УРАЛА
2015-05-17 15:00,27281,ОЭС УРАЛА
2015-05-17 16:00,27158,ОЭС УРАЛА
2015-05-17 17:00,27329,ОЭС УРАЛА
2015-05-17 18:00,27471,ОЭС УРАЛА
2015-05-17 19:00,27850,ОЭС УРАЛА
2015-05-17 20:00,27654,ОЭС УРАЛА
2015-05-17 21:00,27803,ОЭС УРАЛА
2015-05-17 22:00,26918,ОЭС УРАЛА
2015-05-17 23:00,25679,ОЭС УРАЛА
