date,mw,region
2012-10-25 0:00,27774,ОЭС УРАЛА
2012-10-25 1:00,27763,ОЭС УРАЛА
2012-10-25 2:00,26807,ОЭС УРАЛА
2012-10-25 3:00,27014,ОЭС УРАЛА
2012-10-25 4:00,27657,ОЭС УРАЛА
2012-10-25 5:00,28312,ОЭС УРАЛА
2012-10-25 6:00,30293,ОЭС УРАЛА
2012-10-25 7:00,31229,ОЭС УРАЛА
2012-10-25 8:00,31452,ОЭС УРАЛА
2012-10-25 9:00,31745,ОЭС УРАЛА
2012-10-25 10:00,31650,ОЭС УРАЛА
2012-10-25 11:00,30880,ОЭС УРАЛА
2012-10-25 12:00,30840,ОЭС УРАЛА
2012-10-25 13:00,30922,ОЭС УРАЛА
2012-10-25 14:00,30927,ОЭС УРАЛА
2012-10-25 15:00,30889,ОЭС УРАЛА
2012-10-25 16:00,30954,ОЭС УРАЛА
2012-10-25 17:00,31834,ОЭС УРАЛА
2012-10-25 18:00,31898,ОЭС УРАЛА
2012-10-25 19:00,31858,ОЭС УРАЛА
2012-10-25 20:00,31466,ОЭС УРАЛА
2012-10-25 21:00,30752,ОЭС УРАЛА
2012-10-25 22:00,29800,ОЭС УРАЛА
2012-10-25 23:00,28292,ОЭС УРАЛА
