date,mw,region
2004-05-29 0:00,20113,ОЭС УРАЛА
2004-05-29 1:00,18572,ОЭС УРАЛА
2004-05-29 2:00,18004,ОЭС УРАЛА
2004-05-29 3:00,17893,ОЭС УРАЛА
2004-05-29 4:00,17872,ОЭС УРАЛА
2004-05-29 5:00,17883,ОЭС УРАЛА
2004-05-29 6:00,18401,ОЭС УРАЛА
2004-05-29 7:00,18988,ОЭС УРАЛА
2004-05-29 8:00,19626,ОЭС УРАЛА
2004-05-29 9:00,19905,ОЭС УРАЛА
2004-05-29 10:00,20068,ОЭС УРАЛА
2004-05-29 11:00,20249,ОЭС УРАЛА
2004-05-29 12:00,19833,ОЭС УРАЛА
2004-05-29 13:00,20011,ОЭС УРАЛА
2004-05-29 14:00,19621,ОЭС УРАЛА
2004-05-29 15:00,19856,ОЭС УРАЛА
2004-05-29 16:00,19442,ОЭС УРАЛА
2004-05-29 17:00,19569,ОЭС УРАЛА
2004-05-29 18:00,19599,ОЭС УРАЛА
2004-05-29 19:00,19740,ОЭС УРАЛА
2004-05-29 20:00,19796,ОЭС УРАЛА
2004-05-29 21:00,19957,ОЭС УРАЛА
2004-05-29 22:00,19793,ОЭС УРАЛА
2004-05-29 23:00,19015,ОЭС УРАЛА
