date,mw,region
2009-06-04 0:00,22028,ОЭС УРАЛА
2009-06-04 1:00,21382,ОЭС УРАЛА
2009-06-04 2:00,20679,ОЭС УРАЛА
2009-06-04 3:00,20310,ОЭС УРАЛА
2009-06-04 4:00,20339,ОЭС УРАЛА
2009-06-04 5:00,20665,ОЭС УРАЛА
2009-06-04 6:00,22167,ОЭС УРАЛА
2009-06-04 7:00,23662,ОЭС УРАЛА
2009-06-04 8:00,24745,ОЭС УРАЛА
2009-06-04 9:00,24716,ОЭС УРАЛА
2009-06-04 10:00,24702,ОЭС УРАЛА
2009-06-04 11:00,25018,ОЭС УРАЛА
2009-06-04 12:00,24652,ОЭС УРАЛА
2009-06-04 13:00,24616,ОЭС УРАЛА
2009-06-04 14:00,24155,ОЭС УРАЛА
2009-06-04 15:00,24476,ОЭС УРАЛА
2009-06-04 16:00,24496,ОЭС УРАЛА
2009-06-04 17:00,24518,ОЭС УРАЛА
2009-06-04 18:00,24465,ОЭС УРАЛА
2009-06-04 19:00,24363,ОЭС УРАЛА
2009-06-04 20:00,24156,ОЭС УРАЛА
2009-06-04 21:00,24459,ОЭС УРАЛА
2009-06-04 22:00,24076,ОЭС УРАЛА
2009-06-04 23:00,23515,ОЭС УРАЛА
