date,mw,region
2005-09-22 0:00,23231,ОЭС УРАЛА
2005-09-22 1:00,22786,ОЭС УРАЛА
2005-09-22 2:00,22738,ОЭС УРАЛА
2005-09-22 3:00,22769,ОЭС УРАЛА
2005-09-22 4:00,22838,ОЭС УРАЛА
2005-09-22 5:00,23363,ОЭС УРАЛА
2005-09-22 6:00,24692,ОЭС УРАЛА
2005-09-22 7:00,25848,ОЭС УРАЛА
2005-09-22 8:00,25956,ОЭС УРАЛА
2005-09-22 9:00,26292,ОЭС УРАЛА
2005-09-22 10:00,26349,ОЭС УРАЛА
2005-09-22 11:00,26159,ОЭС УРАЛА
2005-09-22 12:00,26151,ОЭС УРАЛА
2005-09-22 13:00,26123,ОЭС УРАЛА
2005-09-22 14:00,25797,ОЭС УРАЛА
2005-09-22 15:00,25584,ОЭС УРАЛА
2005-09-22 16:00,25377,ОЭС УРАЛА
2005-09-22 17:00,25919,ОЭС УРАЛА
2005-09-22 18:00,26284,ОЭС УРАЛА
2005-09-22 19:00,27268,ОЭС УРАЛА
2005-09-22 20:00,27518,ОЭС УРАЛА
2005-09-22 21:00,26689,ОЭС УРАЛА
2005-09-22 22:00,25015,ОЭС УРАЛА
2005-09-22 23:00,23501,ОЭС УРАЛА
