date,mw,region
2001-12-17 0:00,23254,ОЭС УРАЛА
2001-12-17 1:00,23087,ОЭС УРАЛА
2001-12-17 2:00,23086,ОЭС УРАЛА
2001-12-17 3:00,23116,ОЭС УРАЛА
2001-12-17 4:00,23431,ОЭС УРАЛА
2001-12-17 5:00,24806,ОЭС УРАЛА
2001-12-17 6:00,26457,ОЭС УРАЛА
2001-12-17 7:00,28266,ОЭС УРАЛА
2001-12-17 8:00,29483,ОЭС УРАЛА
2001-12-17 9:00,30041,ОЭС УРАЛА
2001-12-17 10:00,28930,ОЭС УРАЛА
2001-12-17 11:00,28690,ОЭС УРАЛА
2001-12-17 12:00,28531,ОЭС УРАЛА
2001-12-17 13:00,28943,ОЭС УРАЛА
2001-12-17 14:00,29093,ОЭС УРАЛА
2001-12-17 15:00,29401,ОЭС УРАЛА
2001-12-17 16:00,30096,ОЭС УРАЛА
2001-12-17 17:00,29745,ОЭС УРАЛА
2001-12-17 18:00,29159,ОЭС УРАЛА
2001-12-17 19:00,28612,ОЭС УРАЛА
2001-12-17 20:00,28159,ОЭС УРАЛА
2001-12-17 21:00,27819,ОЭС УРАЛА
2001-12-17 22:00,26519,ОЭС УРАЛА
2001-12-17 23:00,24722,ОЭС УРАЛА
