date,mw,region
2010-09-29 0:00,25424,ОЭС УРАЛА
2010-09-29 1:00,25298,ОЭС УРАЛА
2010-09-29 2:00,24619,ОЭС УРАЛА
2010-09-29 3:00,24659,ОЭС УРАЛА
2010-09-29 4:00,24705,ОЭС УРАЛА
2010-09-29 5:00,25500,ОЭС УРАЛА
2010-09-29 6:00,27884,ОЭС УРАЛА
2010-09-29 7:00,28797,ОЭС УРАЛА
2010-09-29 8:00,29504,ОЭС УРАЛА
2010-09-29 9:00,29633,ОЭС УРАЛА
2010-09-29 10:00,29708,ОЭС УРАЛА
2010-09-29 11:00,29574,ОЭС УРАЛА
2010-09-29 12:00,29586,ОЭС УРАЛА
2010-09-29 13:00,29086,ОЭС УРАЛА
2010-09-29 14:00,28998,ОЭС УРАЛА
2010-09-29 15:00,28954,ОЭС УРАЛА
2010-09-29 16:00,29078,ОЭС УРАЛА
2010-09-29 17:00,29257,ОЭС УРАЛА
2010-09-29 18:00,29837,ОЭС УРАЛА
2010-09-29 19:00,29837,ОЭС УРАЛА
2010-09-29 20:00,29782,ОЭС УРАЛА
2010-09-29 21:00,29433,ОЭС УРАЛА
2010-09-29 22:00,27010,ОЭС УРАЛА
2010-09-29 23:00,25343,ОЭС УРАЛА
