date,mw,region
2009-09-07 0:00,23967,ОЭС УРАЛА
2009-09-07 1:00,22698,ОЭС УРАЛА
2009-09-07 2:00,21973,ОЭС УРАЛА
2009-09-07 3:00,21996,ОЭС УРАЛА
2009-09-07 4:00,22294,ОЭС УРАЛА
2009-09-07 5:00,23644,ОЭС УРАЛА
2009-09-07 6:00,24852,ОЭС УРАЛА
2009-09-07 7:00,25504,ОЭС УРАЛА
2009-09-07 8:00,25603,ОЭС УРАЛА
2009-09-07 9:00,26330,ОЭС УРАЛА
2009-09-07 10:00,26387,ОЭС УРАЛА
2009-09-07 11:00,26067,ОЭС УРАЛА
2009-09-07 12:00,25928,ОЭС УРАЛА
2009-09-07 13:00,26060,ОЭС УРАЛА
2009-09-07 14:00,25874,ОЭС УРАЛА
2009-09-07 15:00,25788,ОЭС УРАЛА
2009-09-07 16:00,25825,ОЭС УРАЛА
2009-09-07 17:00,25455,ОЭС УРАЛА
2009-09-07 18:00,25537,ОЭС УРАЛА
2009-09-07 19:00,25612,ОЭС УРАЛА
2009-09-07 20:00,25758,ОЭС УРАЛА
2009-09-07 21:00,25541,ОЭС УРАЛА
2009-09-07 22:00,25222,ОЭС УРАЛА
2009-09-07 23:00,24384,ОЭС УРАЛА
