date,mw,region
2003-08-04 0:00,18959,ОЭС УРАЛА
2003-08-04 1:00,19594,ОЭС УРАЛА
2003-08-04 2:00,19319,ОЭС УРАЛА
2003-08-04 3:00,19119,ОЭС УРАЛА
2003-08-04 4:00,18958,ОЭС УРАЛА
2003-08-04 5:00,19438,ОЭС УРАЛА
2003-08-04 6:00,20164,ОЭС УРАЛА
2003-08-04 7:00,21191,ОЭС УРАЛА
2003-08-04 8:00,21701,ОЭС УРАЛА
2003-08-04 9:00,22018,ОЭС УРАЛА
2003-08-04 10:00,21954,ОЭС УРАЛА
2003-08-04 11:00,21653,ОЭС УРАЛА
2003-08-04 12:00,21648,ОЭС УРАЛА
2003-08-04 13:00,21692,ОЭС УРАЛА
2003-08-04 14:00,21678,ОЭС УРАЛА
2003-08-04 15:00,21652,ОЭС УРАЛА
2003-08-04 16:00,21817,ОЭС УРАЛА
2003-08-04 17:00,21775,ОЭС УРАЛА
2003-08-04 18:00,21688,ОЭС УРАЛА
2003-08-04 19:00,21628,ОЭС УРАЛА
2003-08-04 20:00,21595,ОЭС УРАЛА
2003-08-04 21:00,21859,ОЭС УРАЛА
2003-08-04 22:00,21950,ОЭС УРАЛА
2003-08-04 23:00,20877,ОЭС УРАЛА
