date,mw,region
2018-07-30 0:00,24785,ОЭС УРАЛА
2018-07-30 1:00,24177,ОЭС УРАЛА
2018-07-30 2:00,24376,ОЭС УРАЛА
2018-07-30 3:00,24095,ОЭС УРАЛА
2018-07-30 4:00,23508,ОЭС УРАЛА
2018-07-30 5:00,24151,ОЭС УРАЛА
2018-07-30 6:00,25063,ОЭС УРАЛА
2018-07-30 7:00,27588,ОЭС УРАЛА
2018-07-30 8:00,27739,ОЭС УРАЛА
2018-07-30 9:00,27993,ОЭС УРАЛА
2018-07-30 10:00,27978,ОЭС УРАЛА
2018-07-30 11:00,28257,ОЭС УРАЛА
2018-07-30 12:00,28270,ОЭС УРАЛА
2018-07-30 13:00,28191,ОЭС УРАЛА
2018-07-30 14:00,27956,ОЭС УРАЛА
2018-07-30 15:00,28220,ОЭС УРАЛА
2018-07-30 16:00,28245,ОЭС УРАЛА
2018-07-30 17:00,28201,ОЭС УРАЛА
2018-07-30 18:00,27874,ОЭС УРАЛА
2018-07-30 19:00,27573,ОЭС УРАЛА
2018-07-30 20:00,27347,ОЭС УРАЛА
2018-07-30 21:00,27172,ОЭС УРАЛА
2018-07-30 22:00,25812,ОЭС УРАЛА
2018-07-30 23:00,25153,ОЭС УРАЛА
