date,mw,region
2017-11-24 0:00,28206,ОЭС УРАЛА
2017-11-24 1:00,27317,ОЭС УРАЛА
2017-11-24 2:00,26822,ОЭС УРАЛА
2017-11-24 3:00,27276,ОЭС УРАЛА
2017-11-24 4:00,28141,ОЭС УРАЛА
2017-11-24 5:00,29757,ОЭС УРАЛА
2017-11-24 6:00,31655,ОЭС УРАЛА
2017-11-24 7:00,32672,ОЭС УРАЛА
2017-11-24 8:00,33140,ОЭС УРАЛА
2017-11-24 9:00,33956,ОЭС УРАЛА
2017-11-24 10:00,33391,ОЭС УРАЛА
2017-11-24 11:00,32903,ОЭС УРАЛА
2017-11-24 12:00,33037,ОЭС УРАЛА
2017-11-24 13:00,33078,ОЭС УРАЛА
2017-11-24 14:00,33357,ОЭС УРАЛА
2017-11-24 15:00,33564,ОЭС УРАЛА
2017-11-24 16:00,33553,ОЭС УРАЛА
2017-11-24 17:00,33767,ОЭС УРАЛА
2017-11-24 18:00,33978,ОЭС УРАЛА
2017-11-24 19:00,33250,ОЭС УРАЛА
2017-11-24 20:00,32811,ОЭС УРАЛА
2017-11-24 21:00,32194,ОЭС УРАЛА
2017-11-24 22:00,31370,ОЭС УРАЛА
2017-11-24 23:00,30340,ОЭС УРАЛА
