datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2017-01-01 00:00:00,300.0,,,2365.25,0.0,0.0,,,0.0,0.0,0.0,1499.25,599.0,,,22.0,0.0,0.0,100.0,,93.5,2017,1,01-01,Sunday,0,2017-01-01
2017-01-01 01:00:00,300.0,,,1634.75,0.0,0.0,,,0.0,0.0,0.0,1521.5,600.75,,,22.0,0.0,0.0,100.0,,87.75,2017,1,01-01,Sunday,1,2017-01-01
2017-01-01 02:00:00,300.0,,,1407.5,0.0,0.0,,,0.0,0.0,0.0,1520.0,387.5,,,22.0,0.0,0.0,100.0,,75.25,2017,1,01-01,Sunday,2,2017-01-01
2017-01-01 03:00:00,300.0,,,1361.75,0.0,0.0,,,0.0,0.0,0.0,1477.0,185.25,,,22.0,0.0,0.0,100.0,,73.75,2017,1,01-01,Sunday,3,2017-01-01
2017-01-01 04:00:00,300.0,,,1339.75,0.0,0.0,,,0.0,0.0,0.0,1470.5,198.0,,,22.0,0.0,0.0,100.0,,68.5,2017,1,01-01,Sunday,4,2017-01-01
2017-01-01 05:00:00,300.0,,,1322.75,0.0,0.0,,,0.0,0.0,0.0,1427.5,172.75,,,22.0,0.0,0.0,100.0,,76.25,2017,1,01-01,Sunday,5,2017-01-01
2017-01-01 06:00:00,300.0,,,1296.75,0.0,0.0,,,0.0,0.0,0.0,1420.0,285.0,,,22.0,0.0,0.0,100.0,,75.0,2017,1,01-01,Sunday,6,2017-01-01
2017-01-01 07:00:00,300.0,,,1335.0,0.0,0.0,,,0.0,0.0,0.0,1527.5,180.0,,,22.0,0.0,6.0,100.0,,66.75,2017,1,01-01,Sunday,7,2017-01-01
2017-01-01 08:00:00,300.0,,,1346.75,0.0,0.0,,,0.0,0.0,0.0,1595.5,130.0,,,22.0,0.0,13.25,100.0,,56.25,2017,1,01-01,Sunday,8,2017-01-01
2017-01-01 09:00:00,299.0,,,1393.75,0.0,0.0,,,0.0,0.0,0.0,1602.25,140.0,,,22.0,0.0,43.25,100.0,,58.75,2017,1,01-01,Sunday,9,2017-01-01
2017-01-01 10:00:00,300.0,,,1506.0,0.0,0.0,,,0.0,0.0,0.0,1609.25,142.0,,,22.0,0.0,99.5,100.0,,60.75,2017,1,01-01,Sunday,10,2017-01-01
2017-01-01 11:00:00,300.0,,,1592.75,0.0,0.0,,,0.0,0.0,0.0,1609.5,105.5,,,22.0,0.0,151.75,100.0,,52.75,2017,1,01-01,Sunday,11,2017-01-01
2017-01-01 12:00:00,300.0,,,1604.75,0.0,0.0,,,0.0,0.0,0.0,1611.75,106.75,,,22.0,0.0,178.25,100.0,,41.75,2017,1,01-01,Sunday,12,2017-01-01
2017-01-01 13:00:00,300.0,,,1631.25,0.0,0.0,,,0.0,0.0,0.0,1610.25,141.25,,,22.0,0.0,169.0,100.0,,47.0,2017,1,01-01,Sunday,13,2017-01-01
2017-01-01 14:00:00,300.0,,,1800.75,0.0,0.0,,,0.0,0.0,0.0,1642.0,427.0,,,22.0,0.0,127.75,100.0,,44.75,2017,1,01-01,Sunday,14,2017-01-01
2017-01-01 15:00:00,300.0,,,2070.5,0.0,0.0,,,0.0,564.75,0.0,1600.75,383.25,,,22.0,0.0,69.5,100.0,,49.0,2017,1,01-01,Sunday,15,2017-01-01
2017-01-01 16:00:00,300.0,,,2477.5,0.0,0.0,,,0.0,821.824,0.0,1722.75,499.0,,,22.0,0.0,23.25,100.0,,59.75,2017,1,01-01,Sunday,16,2017-01-01
2017-01-01 17:00:00,300.0,,,2706.25,0.0,0.0,,,0.0,893.353,0.0,1822.0,676.0,,,22.0,0.0,8.0,100.0,,57.25,2017,1,01-01,Sunday,17,2017-01-01
