datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-11-01 00:00:00,34,NE,971,1497,0,598,8,3315,5058
2019-11-01 01:00:00,30,NE,1010,1093,0,584,8,3290,4874
2019-11-01 02:00:00,2,NE,1006,972,0,597,7,3301,4186
2019-11-01 03:00:00,0,NE,983,954,0,574,7,3265,3193
2019-11-01 04:00:00,1,NE,963,958,0,579,7,3228,2339
2019-11-01 05:00:00,1,NE,920,834,0,583,7,3050,2094
2019-11-01 06:00:00,0,NE,977,829,0,587,7,3018,2009
2019-11-01 07:00:00,0,NE,963,825,0,590,8,3035,1891
2019-11-01 08:00:00,0,NE,869,808,0,606,7,3035,1995
2019-11-01 09:00:00,0,NE,889,794,0,607,7,3042,1908
2019-11-01 10:00:00,0,NE,864,797,0,612,7,3078,2243
2019-11-01 11:00:00,0,NE,786,1012,0,616,1,3088,3121
2019-11-01 12:00:00,0,NE,659,1195,1,615,0,3061,3916
2019-11-01 13:00:00,0,NE,636,1221,24,592,0,3052,4082
2019-11-01 14:00:00,0,NE,653,965,66,598,0,3057,3683
2019-11-01 15:00:00,0,NE,754,851,100,615,0,3068,3506
2019-11-01 16:00:00,0,NE,802,810,113,617,0,3079,3428
2019-11-01 17:00:00,0,NE,764,832,118,616,0,3074,3463
2019-11-01 18:00:00,0,NE,730,822,116,625,0,3068,3450
2019-11-01 19:00:00,0,NE,746,880,100,627,2,3071,3504
2019-11-01 20:00:00,0,NE,775,849,82,628,0,3108,3547
2019-11-01 21:00:00,0,NE,810,989,39,629,0,3132,3909
2019-11-01 22:00:00,0,NE,834,1457,4,643,0,3234,4300
2019-11-01 23:00:00,0,NE,847,1798,0,638,0,3268,4397
2019-11-02 00:00:00,0,NE,783,1599,0,628,0,3270,4215
2019-11-02 01:00:00,0,NE,782,1470,0,626,22,3260,3881
2019-11-02 02:00:00,0,NE,892,1258,0,627,60,3272,3480
2019-11-02 03:00:00,0,NE,874,1196,0,616,57,3232,2735
2019-11-02 04:00:00,0,NE,875,1016,0,628,41,3271,2218
2019-11-02 05:00:00,0,NE,815,844,0,620,0,3270,1905
2019-11-02 06:00:00,4,NE,759,842,0,627,0,3295,1923
2019-11-02 07:00:00,5,NE,640,848,0,651,0,3331,1876
2019-11-02 08:00:00,1,NE,513,843,0,649,0,3332,1863
2019-11-02 09:00:00,6,NE,432,814,0,650,0,3337,1975
2019-11-02 10:00:00,3,NE,334,828,0,650,0,3358,2368
2019-11-02 11:00:00,4,NE,236,894,0,659,0,3357,3060
2019-11-02 12:00:00,4,NE,154,1211,1,662,0,3339,3572
2019-11-02 13:00:00,2,NE,88,1476,23,670,0,3302,3351
2019-11-02 14:00:00,5,NE,39,1396,67,681,9,3322,2973
2019-11-02 15:00:00,3,NE,13,1228,100,685,5,3302,2870
2019-11-02 16:00:00,5,NE,3,1171,114,687,0,3327,2603
2019-11-02 17:00:00,3,NE,8,993,117,684,0,3301,2416
2019-11-02 18:00:00,5,NE,14,896,116,696,0,3348,2364
2019-11-02 19:00:00,6,NE,20,906,104,698,0,3354,2595
2019-11-02 20:00:00,1,NE,34,1009,77,700,14,3350,2771
2019-11-02 21:00:00,1,NE,55,1017,34,698,16,3348,3614
2019-11-02 22:00:00,1,NE,85,1420,4,714,0,3407,4099
2019-11-02 23:00:00,1,NE,136,1945,0,691,0,3337,4484
2019-11-03 00:00:00,0,NE,179,1738,0,688,0,3317,4376
2019-11-03 01:00:00,3,NE,182,1504,0,687,6,3308,4151
2019-11-03 02:00:00,0,NE,174,1296,0,684,0,3302,3982
2019-11-03 03:00:00,2,NE,144,1073,0,682,0,3288,3439
2019-11-03 04:00:00,1,NE,103,1007,0,688,0,3312,3088
2019-11-03 05:00:00,1,NE,131,858,0,691,0,3311,2533
2019-11-03 06:00:00,1,NE,124,810,0,652,0,3125,2390
2019-11-03 07:00:00,3,NE,164,843,0,698,0,3367,2077
2019-11-03 08:00:00,1,NE,147,807,0,700,0,3352,2446
2019-11-03 09:00:00,0,NE,167,798,0,687,0,3328,2120
2019-11-03 10:00:00,0,NE,202,865,0,704,0,3339,2232
2019-11-03 11:00:00,0,NE,247,867,0,725,0,3362,2304
2019-11-03 12:00:00,5,NE,261,959,1,736,0,3363,2644
2019-11-03 13:00:00,0,NE,286,1115,23,732,0,3349,2915
2019-11-03 14:00:00,1,NE,270,1024,65,737,0,3339,3099
2019-11-03 15:00:00,2,NE,270,1038,95,731,0,3336,3062
2019-11-03 16:00:00,0,NE,331,1027,101,729,0,3331,2678
2019-11-03 17:00:00,0,NE,400,1042,95,721,28,3329,2767
2019-11-03 18:00:00,1,NE,409,1031,87,727,5,3328,2896
2019-11-03 19:00:00,3,NE,417,1029,70,727,0,3338,3042
2019-11-03 20:00:00,1,NE,405,1020,48,731,0,3342,3377
2019-11-03 21:00:00,1,NE,372,1058,23,735,0,3349,3798
2019-11-03 22:00:00,2,NE,337,1515,3,749,0,3369,4403
2019-11-03 23:00:00,5,NE,343,2239,0,742,0,3337,5038
2019-11-04 00:00:00,3,NE,334,2079,0,746,0,3309,4882
2019-11-04 01:00:00,1,NE,388,1766,0,748,0,3309,4534
2019-11-04 02:00:00,2,NE,452,1430,0,738,0,3321,4185
2019-11-04 03:00:00,2,NE,491,1095,0,730,0,3311,3643
2019-11-04 04:00:00,3,NE,442,1029,0,722,0,3330,2917
2019-11-04 05:00:00,2,NE,422,1008,0,716,0,3330,2736
2019-11-04 06:00:00,0,NE,418,768,0,697,0,3334,2807
2019-11-04 07:00:00,0,NE,410,784,0,677,0,3347,2942
2019-11-04 08:00:00,0,NE,429,821,0,671,0,3345,3081
2019-11-04 09:00:00,0,NE,365,877,0,693,0,3338,3187
2019-11-04 10:00:00,0,NE,336,915,0,717,0,3335,3095
2019-11-04 11:00:00,2,NE,293,931,0,729,0,3346,3961
2019-11-04 12:00:00,0,NE,253,1242,1,730,0,3357,5270
2019-11-04 13:00:00,3,NE,183,1541,20,724,0,3319,5404
2019-11-04 14:00:00,3,NE,152,1183,61,715,0,3293,4638
2019-11-04 15:00:00,2,NE,133,1019,91,722,0,3324,4239
2019-11-04 16:00:00,0,NE,106,1004,109,709,0,3326,4197
2019-11-04 17:00:00,4,NE,88,988,113,706,0,3318,4015
2019-11-04 18:00:00,1,NE,69,938,101,719,0,3360,4251
2019-11-04 19:00:00,0,NE,102,963,88,717,0,3339,4267
2019-11-04 20:00:00,0,NE,114,976,59,719,0,3363,4700
2019-11-04 21:00:00,0,NE,142,1216,21,725,0,3368,5082
2019-11-04 22:00:00,0,NE,192,1735,2,739,0,3392,5740
2019-11-04 23:00:00,0,NE,257,2146,0,728,0,3337,5927
2019-11-05 00:00:00,0,NE,344,2028,0,723,0,3303,5638
2019-11-05 01:00:00,0,NE,448,1619,0,724,0,3321,5451
2019-11-05 02:00:00,0,NE,520,1275,0,707,0,3299,4880
2019-11-05 03:00:00,0,NE,551,1051,0,698,0,3301,4050
2019-11-05 04:00:00,0,NE,552,823,0,692,0,3310,3239
2019-11-05 05:00:00,0,NE,565,814,0,694,0,3321,2842
2019-11-05 06:00:00,0,NE,493,739,0,690,0,3322,2559
2019-11-05 07:00:00,0,NE,542,767,0,691,0,3332,2201
2019-11-05 08:00:00,0,NE,579,805,0,704,0,3374,2458
2019-11-05 09:00:00,2,NE,603,797,0,709,0,3333,2598
2019-11-05 10:00:00,5,NE,477,788,0,708,0,3320,2316
2019-11-05 11:00:00,12,NE,501,820,0,717,0,3369,2560
2019-11-05 12:00:00,9,NE,470,1186,1,707,0,3359,3507
2019-11-05 13:00:00,5,NE,458,1322,9,709,0,3355,4160
2019-11-05 14:00:00,1,NE,434,1366,14,702,0,3346,4452
2019-11-05 15:00:00,4,NE,417,1577,22,708,0,3348,4561
2019-11-05 16:00:00,4,NE,448,1422,30,712,0,3324,4755
2019-11-05 17:00:00,11,NE,406,1080,25,719,0,3331,5038
2019-11-05 18:00:00,3,NE,434,967,17,723,0,3332,4950
2019-11-05 19:00:00,5,NE,478,882,7,728,0,3341,5353
2019-11-05 20:00:00,8,NE,511,1025,6,715,12,3330,5168
2019-11-05 21:00:00,16,NE,515,1112,4,732,15,3333,5274
2019-11-05 22:00:00,15,NE,517,1439,1,744,0,3338,5395
2019-11-05 23:00:00,14,NE,456,1980,0,732,0,3345,5261
2019-11-06 00:00:00,14,NE,435,1694,0,726,0,3323,5357
2019-11-06 01:00:00,9,NE,481,1418,0,723,0,3304,4962
2019-11-06 02:00:00,6,NE,477,1176,0,717,0,3289,4601
2019-11-06 03:00:00,12,NE,556,832,0,708,0,3273,3961
2019-11-06 04:00:00,9,NE,644,757,0,686,0,3283,2877
2019-11-06 05:00:00,7,NE,620,694,0,653,0,3275,2095
2019-11-06 06:00:00,7,NE,748,696,0,666,0,3343,1874
2019-11-06 07:00:00,10,NE,722,724,0,668,0,3334,1893
