unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2018-01-01 19:00:00,2018-01-01,2018,1,01-01,Monday,19,1648.0,1453.0,0.0,,0.0,711.0,0.0,0.0,3101.0,711.0,3812.0,0.4323189926547744,0.3811647429171039,0.0,,0.0,0.18651626442812172,0.0,0.0,0.8134837355718783,0.18651626442812172
Mwh,2018-01-01 20:00:00,2018-01-01,2018,1,01-01,Monday,20,1642.0,1565.0,0.0,,0.0,732.0,0.0,0.0,3207.0,732.0,3939.0,0.41685707032241687,0.3973089616653973,0.0,,0.0,0.18583396801218582,0.0,0.0,0.8141660319878141,0.18583396801218582
Mwh,2018-01-01 21:00:00,2018-01-01,2018,1,01-01,Monday,21,1660.0,1655.0,0.0,,0.0,742.0,0.0,0.0,3315.0,742.0,4057.0,0.4091693369484841,0.4079368991865911,0.0,,0.0,0.1828937638649248,0.0,0.0,0.8171062361350752,0.1828937638649248
Mwh,2018-01-01 22:00:00,2018-01-01,2018,1,01-01,Monday,22,1717.0,1720.0,0.0,,0.0,740.0,0.0,0.0,3437.0,740.0,4177.0,0.4110605697869284,0.4117787886042614,0.0,,0.0,0.17716064160881015,0.0,0.0,0.8228393583911898,0.17716064160881015
Mwh,2018-01-01 23:00:00,2018-01-01,2018,1,01-01,Monday,23,1742.0,1701.0,0.0,,0.0,816.0,0.0,0.0,3443.0,816.0,4259.0,0.409016200986147,0.39938952805822964,0.0,,0.0,0.1915942709556234,0.0,0.0,0.8084057290443766,0.1915942709556234
Mwh,2018-01-02 00:00:00,2018-01-02,2018,1,01-02,Tuesday,0,1745.0,1443.0,0.0,,0.0,814.0,0.0,0.0,3188.0,814.0,4002.0,0.436031984007996,0.3605697151424288,0.0,,0.0,0.20339830084957522,0.0,0.0,0.7966016991504248,0.20339830084957522
Mwh,2018-01-02 01:00:00,2018-01-02,2018,1,01-02,Tuesday,1,1784.0,1122.0,0.0,,0.0,819.0,0.0,0.0,2906.0,819.0,3725.0,0.4789261744966443,0.3012080536912752,0.0,,0.0,0.21986577181208053,0.0,0.0,0.7801342281879194,0.21986577181208053
Mwh,2018-01-02 02:00:00,2018-01-02,2018,1,01-02,Tuesday,2,1684.0,739.0,0.0,,0.0,791.0,0.0,0.0,2423.0,791.0,3214.0,0.5239576851275669,0.2299315494710641,0.0,,0.0,0.246110765401369,0.0,0.0,0.753889234598631,0.246110765401369
Mwh,2018-01-02 03:00:00,2018-01-02,2018,1,01-02,Tuesday,3,1615.0,699.0,0.0,,0.0,882.0,0.0,0.0,2314.0,882.0,3196.0,0.5053191489361702,0.21871088861076346,0.0,,0.0,0.2759699624530663,0.0,0.0,0.7240300375469336,0.2759699624530663
Mwh,2018-01-02 04:00:00,2018-01-02,2018,1,01-02,Tuesday,4,1594.0,705.0,0.0,,0.0,993.0,0.0,0.0,2299.0,993.0,3292.0,0.4842041312272175,0.21415552855407047,0.0,,0.0,0.30164034021871206,0.0,0.0,0.698359659781288,0.30164034021871206
Mwh,2018-01-02 05:00:00,2018-01-02,2018,1,01-02,Tuesday,5,1587.0,700.0,0.0,,0.0,1050.0,0.0,0.0,2287.0,1050.0,3337.0,0.4755768654480072,0.2097692538207971,0.0,,0.0,0.3146538807311957,0.0,0.0,0.6853461192688043,0.3146538807311957
Mwh,2018-01-02 06:00:00,2018-01-02,2018,1,01-02,Tuesday,6,1594.0,735.0,0.0,,0.0,986.0,0.0,0.0,2329.0,986.0,3315.0,0.4808446455505279,0.22171945701357465,0.0,,0.0,0.29743589743589743,0.0,0.0,0.7025641025641025,0.29743589743589743
Mwh,2018-01-02 07:00:00,2018-01-02,2018,1,01-02,Tuesday,7,1596.0,782.0,0.0,,0.0,895.0,0.0,0.0,2378.0,895.0,3273.0,0.48762603116406966,0.23892453406660555,0.0,,0.0,0.27344943476932476,0.0,0.0,0.7265505652306752,0.27344943476932476
Mwh,2018-01-02 08:00:00,2018-01-02,2018,1,01-02,Tuesday,8,1615.0,953.0,0.0,,0.0,857.0,0.0,0.0,2568.0,857.0,3425.0,0.47153284671532847,0.27824817518248174,0.0,,0.0,0.2502189781021898,0.0,0.0,0.7497810218978103,0.2502189781021898
Mwh,2018-01-02 09:00:00,2018-01-02,2018,1,01-02,Tuesday,9,1685.0,1317.0,0.0,,0.0,862.0,118.0,0.0,3002.0,980.0,3982.0,0.4231541938724259,0.33073832245102963,0.0,,0.0,0.21647413360120543,0.029633350075339026,0.0,0.7538925163234556,0.24610748367654445
Mwh,2018-01-02 10:00:00,2018-01-02,2018,1,01-02,Tuesday,10,1910.0,1100.0,0.0,,0.0,830.0,554.0,0.0,3010.0,1384.0,4394.0,0.4346836595357305,0.2503413746017296,0.0,,0.0,0.188893946290396,0.12608101957214382,0.0,0.6850250341374602,0.3149749658625398
Mwh,2018-01-02 11:00:00,2018-01-02,2018,1,01-02,Tuesday,11,1965.0,949.0,0.0,,0.0,823.0,983.0,0.0,2914.0,1806.0,4720.0,0.4163135593220339,0.2010593220338983,0.0,,0.0,0.17436440677966103,0.20826271186440679,0.0,0.6173728813559322,0.3826271186440678
Mwh,2018-01-02 12:00:00,2018-01-02,2018,1,01-02,Tuesday,12,1843.0,898.0,0.0,,0.0,799.0,1254.0,0.0,2741.0,2053.0,4794.0,0.38443888193575304,0.18731748018356278,0.0,,0.0,0.16666666666666666,0.2615769712140175,0.0,0.5717563621193158,0.4282436378806842
Mwh,2018-01-02 13:00:00,2018-01-02,2018,1,01-02,Tuesday,13,1745.0,891.0,0.0,,0.0,873.0,1341.0,0.0,2636.0,2214.0,4850.0,0.3597938144329897,0.18371134020618557,0.0,,0.0,0.18,0.27649484536082475,0.0,0.5435051546391753,0.45649484536082474
Mwh,2018-01-02 14:00:00,2018-01-02,2018,1,01-02,Tuesday,14,1756.0,882.0,0.0,,0.0,897.0,1201.0,0.0,2638.0,2098.0,4736.0,0.37077702702702703,0.18623310810810811,0.0,,0.0,0.18940033783783783,0.25358952702702703,0.0,0.5570101351351351,0.44298986486486486
Mwh,2018-01-02 15:00:00,2018-01-02,2018,1,01-02,Tuesday,15,1774.0,1084.0,0.0,,0.0,859.0,939.0,0.0,2858.0,1798.0,4656.0,0.38101374570446733,0.23281786941580757,0.0,,0.0,0.18449312714776633,0.20167525773195877,0.0,0.613831615120275,0.3861683848797251
Mwh,2018-01-02 16:00:00,2018-01-02,2018,1,01-02,Tuesday,16,1748.0,1724.0,0.0,,0.0,775.0,488.0,0.0,3472.0,1263.0,4735.0,0.36916578669482575,0.36409714889123546,0.0,,0.0,0.16367476240760295,0.1030623020063358,0.0,0.7332629355860613,0.26673706441393874
Mwh,2018-01-02 17:00:00,2018-01-02,2018,1,01-02,Tuesday,17,1773.0,2105.0,0.0,,0.0,796.0,116.0,0.0,3878.0,912.0,4790.0,0.37014613778705635,0.4394572025052192,0.0,,0.0,0.1661795407098121,0.024217118997912318,0.0,0.8096033402922755,0.19039665970772443
Mwh,2018-01-02 18:00:00,2018-01-02,2018,1,01-02,Tuesday,18,1743.0,2340.0,0.0,,0.0,729.0,1.0,0.0,4083.0,730.0,4813.0,0.3621441928111365,0.48618325368792853,0.0,,0.0,0.1514647828797008,0.00020777062123415748,0.0,0.848327446499065,0.15167255350093498
Mwh,2018-01-02 19:00:00,2018-01-02,2018,1,01-02,Tuesday,19,1890.0,2554.0,0.0,,0.0,626.0,0.0,0.0,4444.0,626.0,5070.0,0.3727810650887574,0.5037475345167652,0.0,,0.0,0.12347140039447732,0.0,0.0,0.8765285996055227,0.12347140039447732
Mwh,2018-01-02 20:00:00,2018-01-02,2018,1,01-02,Tuesday,20,2006.0,2570.0,0.0,,0.0,547.0,0.0,0.0,4576.0,547.0,5123.0,0.39156744095256685,0.501659184071833,0.0,,0.0,0.10677337497560023,0.0,0.0,0.8932266250243998,0.10677337497560023
Mwh,2018-01-02 21:00:00,2018-01-02,2018,1,01-02,Tuesday,21,2023.0,2547.0,0.0,,0.0,514.0,0.0,0.0,4570.0,514.0,5084.0,0.3979150275373721,0.5009834775767112,0.0,,0.0,0.1011014948859166,0.0,0.0,0.8988985051140834,0.1011014948859166
Mwh,2018-01-02 22:00:00,2018-01-02,2018,1,01-02,Tuesday,22,2045.0,2519.0,0.0,,0.0,542.0,0.0,0.0,4564.0,542.0,5106.0,0.40050920485703095,0.49334116725421073,0.0,,0.0,0.10614962788875833,0.0,0.0,0.8938503721112416,0.10614962788875833
Mwh,2018-01-02 23:00:00,2018-01-02,2018,1,01-02,Tuesday,23,2055.0,2338.0,0.0,,0.0,512.0,0.0,0.0,4393.0,512.0,4905.0,0.41896024464831805,0.47665647298674824,0.0,,0.0,0.10438328236493374,0.0,0.0,0.8956167176350662,0.10438328236493374
Mwh,2018-01-03 00:00:00,2018-01-03,2018,1,01-03,Wednesday,0,1942.0,2238.0,0.0,,0.0,445.0,0.0,0.0,4180.0,445.0,4625.0,0.4198918918918919,0.4838918918918919,0.0,,0.0,0.09621621621621622,0.0,0.0,0.9037837837837838,0.09621621621621622
Mwh,2018-01-03 01:00:00,2018-01-03,2018,1,01-03,Wednesday,1,1946.0,1759.0,0.0,,0.0,381.0,0.0,0.0,3705.0,381.0,4086.0,0.47626040137053355,0.43049437102300536,0.0,,0.0,0.09324522760646109,0.0,0.0,0.906754772393539,0.09324522760646109
Mwh,2018-01-03 02:00:00,2018-01-03,2018,1,01-03,Wednesday,2,1909.0,1233.0,0.0,,0.0,375.0,0.0,0.0,3142.0,375.0,3517.0,0.5427921524026159,0.35058288313903896,0.0,,0.0,0.10662496445834518,0.0,0.0,0.8933750355416549,0.10662496445834518
Mwh,2018-01-03 03:00:00,2018-01-03,2018,1,01-03,Wednesday,3,1892.0,1168.0,0.0,,0.0,382.0,0.0,0.0,3060.0,382.0,3442.0,0.5496804183614178,0.33933759442184774,0.0,,0.0,0.11098198721673445,0.0,0.0,0.8890180127832655,0.11098198721673445
Mwh,2018-01-03 04:00:00,2018-01-03,2018,1,01-03,Wednesday,4,1927.0,976.0,0.0,,0.0,371.0,0.0,0.0,2903.0,371.0,3274.0,0.5885766646304215,0.2981062919975565,0.0,,0.0,0.11331704337202199,0.0,0.0,0.886682956627978,0.11331704337202199
Mwh,2018-01-03 05:00:00,2018-01-03,2018,1,01-03,Wednesday,5,1909.0,765.0,0.0,,0.0,468.0,0.0,0.0,2674.0,468.0,3142.0,0.6075747931253979,0.243475493316359,0.0,,0.0,0.14894971355824316,0.0,0.0,0.8510502864417568,0.14894971355824316
Mwh,2018-01-03 06:00:00,2018-01-03,2018,1,01-03,Wednesday,6,1825.0,719.0,0.0,,0.0,611.0,0.0,0.0,2544.0,611.0,3155.0,0.5784469096671949,0.227892234548336,0.0,,0.0,0.1936608557844691,0.0,0.0,0.8063391442155309,0.1936608557844691
Mwh,2018-01-03 07:00:00,2018-01-03,2018,1,01-03,Wednesday,7,1828.0,787.0,0.0,,0.0,717.0,0.0,0.0,2615.0,717.0,3332.0,0.5486194477791116,0.23619447779111644,0.0,,0.0,0.21518607442977192,0.0,0.0,0.7848139255702281,0.21518607442977192
Mwh,2018-01-03 08:00:00,2018-01-03,2018,1,01-03,Wednesday,8,1958.0,999.0,0.0,,0.0,796.0,0.0,0.0,2957.0,796.0,3753.0,0.5217159605648815,0.26618705035971224,0.0,,0.0,0.21209698907540633,0.0,0.0,0.7879030109245937,0.21209698907540633
Mwh,2018-01-03 09:00:00,2018-01-03,2018,1,01-03,Wednesday,9,2149.0,1309.0,0.0,,0.0,821.0,81.0,0.0,3458.0,902.0,4360.0,0.4928899082568807,0.3002293577981651,0.0,,0.0,0.18830275229357799,0.018577981651376148,0.0,0.7931192660550459,0.20688073394495413
Mwh,2018-01-03 10:00:00,2018-01-03,2018,1,01-03,Wednesday,10,2159.0,1546.0,0.0,,0.0,806.0,450.0,0.0,3705.0,1256.0,4961.0,0.43519451723442854,0.3116307196129813,0.0,,0.0,0.16246724450715583,0.09070751864543439,0.0,0.7468252368474098,0.2531747631525902
Mwh,2018-01-03 11:00:00,2018-01-03,2018,1,01-03,Wednesday,11,2155.0,1424.0,0.0,,0.0,751.0,915.0,0.0,3579.0,1666.0,5245.0,0.41086749285033364,0.27149666348903717,0.0,,0.0,0.14318398474737845,0.1744518589132507,0.0,0.6823641563393709,0.3176358436606292
Mwh,2018-01-03 12:00:00,2018-01-03,2018,1,01-03,Wednesday,12,2064.0,1298.0,0.0,,0.0,739.0,1183.0,0.0,3362.0,1922.0,5284.0,0.3906131718395155,0.2456472369417108,0.0,,0.0,0.13985616956850871,0.22388342165026495,0.0,0.6362604087812264,0.36373959121877364
Mwh,2018-01-03 13:00:00,2018-01-03,2018,1,01-03,Wednesday,13,1893.0,1203.0,0.0,,0.0,697.0,1368.0,0.0,3096.0,2065.0,5161.0,0.366789381902732,0.23309436155783764,0.0,,0.0,0.13505134663824842,0.2650649099011819,0.0,0.5998837434605696,0.40011625653943034
Mwh,2018-01-03 14:00:00,2018-01-03,2018,1,01-03,Wednesday,14,1893.0,1251.0,0.0,,0.0,582.0,1375.0,0.0,3144.0,1957.0,5101.0,0.3711037051558518,0.24524603019015878,0.0,,0.0,0.11409527543618898,0.2695549892178004,0.0,0.6163497353460106,0.38365026465398944
Mwh,2018-01-03 15:00:00,2018-01-03,2018,1,01-03,Wednesday,15,1934.0,1273.0,0.0,,0.0,448.0,1171.0,0.0,3207.0,1619.0,4826.0,0.40074595938665564,0.2637795275590551,0.0,,0.0,0.09283050145047658,0.2426440116038127,0.0,0.6645254869457108,0.33547451305428927
Mwh,2018-01-03 16:00:00,2018-01-03,2018,1,01-03,Wednesday,16,1932.0,1857.0,0.0,,0.0,349.0,746.0,0.0,3789.0,1095.0,4884.0,0.3955773955773956,0.38022113022113024,0.0,,0.0,0.07145782145782145,0.15274365274365273,0.0,0.7757985257985258,0.2242014742014742
Mwh,2018-01-03 17:00:00,2018-01-03,2018,1,01-03,Wednesday,17,1987.0,2277.0,0.0,,0.0,294.0,228.0,0.0,4264.0,522.0,4786.0,0.4151692436272461,0.475762641036356,0.0,,0.0,0.06142916840785625,0.04763894692854158,0.0,0.8909318846636022,0.10906811533639783
Mwh,2018-01-03 18:00:00,2018-01-03,2018,1,01-03,Wednesday,18,2092.0,2445.0,0.0,,0.0,289.0,5.0,0.0,4537.0,294.0,4831.0,0.43303663837714756,0.5061063961912647,0.0,,0.0,0.05982198302628855,0.0010349824052991099,0.0,0.9391430345684123,0.06085696543158766
Mwh,2018-01-03 19:00:00,2018-01-03,2018,1,01-03,Wednesday,19,2344.0,2718.0,0.0,,0.0,271.0,0.0,0.0,5062.0,271.0,5333.0,0.43952747046690416,0.5096568535533471,0.0,,0.0,0.05081567597974873,0.0,0.0,0.9491843240202512,0.05081567597974873
Mwh,2018-01-03 20:00:00,2018-01-03,2018,1,01-03,Wednesday,20,2433.0,2723.0,0.0,,0.0,310.0,0.0,0.0,5156.0,310.0,5466.0,0.4451152579582876,0.49817050859860956,0.0,,0.0,0.056714233443102814,0.0,0.0,0.9432857665568972,0.056714233443102814
Mwh,2018-01-03 21:00:00,2018-01-03,2018,1,01-03,Wednesday,21,2389.0,2697.0,0.0,,0.0,420.0,0.0,0.0,5086.0,420.0,5506.0,0.4338903014892844,0.4898292771521976,0.0,,0.0,0.07628042135851798,0.0,0.0,0.923719578641482,0.07628042135851798
Mwh,2018-01-03 22:00:00,2018-01-03,2018,1,01-03,Wednesday,22,2261.0,2550.0,0.0,,0.0,509.0,0.0,0.0,4811.0,509.0,5320.0,0.425,0.4793233082706767,0.0,,0.0,0.0956766917293233,0.0,0.0,0.9043233082706766,0.0956766917293233
Mwh,2018-01-03 23:00:00,2018-01-03,2018,1,01-03,Wednesday,23,2126.0,2229.0,0.0,,0.0,581.0,0.0,0.0,4355.0,581.0,4936.0,0.4307131280388979,0.451580226904376,0.0,,0.0,0.1177066450567261,0.0,0.0,0.8822933549432739,0.1177066450567261
Mwh,2018-01-04 00:00:00,2018-01-04,2018,1,01-04,Thursday,0,1938.0,1875.0,0.0,,0.0,678.0,0.0,0.0,3813.0,678.0,4491.0,0.4315297261189045,0.41750167000668004,0.0,,0.0,0.1509686038744155,0.0,0.0,0.8490313961255845,0.1509686038744155
Mwh,2018-01-04 01:00:00,2018-01-04,2018,1,01-04,Thursday,1,1931.0,1216.0,0.0,,0.0,810.0,0.0,0.0,3147.0,810.0,3957.0,0.4879959565327268,0.3073035127621936,0.0,,0.0,0.2047005307050796,0.0,0.0,0.7952994692949203,0.2047005307050796
Mwh,2018-01-04 02:00:00,2018-01-04,2018,1,01-04,Thursday,2,1874.0,884.0,0.0,,0.0,857.0,0.0,0.0,2758.0,857.0,3615.0,0.5183955739972338,0.244536652835408,0.0,,0.0,0.23706777316735822,0.0,0.0,0.7629322268326417,0.23706777316735822
Mwh,2018-01-04 03:00:00,2018-01-04,2018,1,01-04,Thursday,3,1857.0,1043.0,0.0,,0.0,772.0,0.0,0.0,2900.0,772.0,3672.0,0.505718954248366,0.284041394335512,0.0,,0.0,0.210239651416122,0.0,0.0,0.789760348583878,0.210239651416122
Mwh,2018-01-04 04:00:00,2018-01-04,2018,1,01-04,Thursday,4,1997.0,1108.0,0.0,,0.0,659.0,0.0,0.0,3105.0,659.0,3764.0,0.5305526036131775,0.29436769394261425,0.0,,0.0,0.17507970244420828,0.0,0.0,0.8249202975557917,0.17507970244420828
Mwh,2018-01-04 05:00:00,2018-01-04,2018,1,01-04,Thursday,5,2047.0,964.0,0.0,,0.0,689.0,0.0,0.0,3011.0,689.0,3700.0,0.5532432432432433,0.26054054054054054,0.0,,0.0,0.18621621621621623,0.0,0.0,0.8137837837837838,0.18621621621621623
Mwh,2018-01-04 06:00:00,2018-01-04,2018,1,01-04,Thursday,6,2043.0,1017.0,0.0,,0.0,646.0,0.0,0.0,3060.0,646.0,3706.0,0.5512682137075013,0.27441985968699406,0.0,,0.0,0.1743119266055046,0.0,0.0,0.8256880733944955,0.1743119266055046
Mwh,2018-01-04 07:00:00,2018-01-04,2018,1,01-04,Thursday,7,2231.0,1161.0,0.0,,0.0,441.0,0.0,0.0,3392.0,441.0,3833.0,0.5820506130967911,0.30289590399165145,0.0,,0.0,0.11505348291155752,0.0,0.0,0.8849465170884425,0.11505348291155752
Mwh,2018-01-04 08:00:00,2018-01-04,2018,1,01-04,Thursday,8,2367.0,1491.0,0.0,,0.0,312.0,0.0,0.0,3858.0,312.0,4170.0,0.5676258992805755,0.3575539568345324,0.0,,0.0,0.07482014388489208,0.0,0.0,0.9251798561151079,0.07482014388489208
Mwh,2018-01-04 09:00:00,2018-01-04,2018,1,01-04,Thursday,9,2258.0,1966.0,0.0,,0.0,469.0,16.0,0.0,4224.0,485.0,4709.0,0.4795073263962625,0.41749840730516036,0.0,,0.0,0.09959651730728393,0.0033977489912932683,0.0,0.8970057337014228,0.10299426629857719
Mwh,2018-01-04 10:00:00,2018-01-04,2018,1,01-04,Thursday,10,2396.0,2379.0,0.0,,0.0,443.0,161.0,0.0,4775.0,604.0,5379.0,0.4454359546384086,0.4422755158951478,0.0,,0.0,0.08235731548614984,0.029931213980293733,0.0,0.8877114705335564,0.11228852946644358
Mwh,2018-01-04 11:00:00,2018-01-04,2018,1,01-04,Thursday,11,2435.0,2434.0,0.0,,0.0,464.0,328.0,0.0,4869.0,792.0,5661.0,0.4301360183713125,0.4299593711358417,0.0,,0.0,0.08196431725843491,0.05794029323441088,0.0,0.8600953895071543,0.13990461049284578
Mwh,2018-01-04 12:00:00,2018-01-04,2018,1,01-04,Thursday,12,2416.0,2445.0,0.0,,0.0,659.0,478.0,0.0,4861.0,1137.0,5998.0,0.40280093364454816,0.40763587862620876,0.0,,0.0,0.10986995665221741,0.07969323107702568,0.0,0.8104368122707569,0.18956318772924308
Mwh,2018-01-04 13:00:00,2018-01-04,2018,1,01-04,Thursday,13,2186.0,2310.0,0.0,,0.0,937.0,618.0,0.0,4496.0,1555.0,6051.0,0.36126260122293835,0.3817550818046604,0.0,,0.0,0.15485043794414147,0.10213187902825979,0.0,0.7430176830275987,0.25698231697240126
Mwh,2018-01-04 14:00:00,2018-01-04,2018,1,01-04,Thursday,14,1983.0,2114.0,0.0,,0.0,1125.0,677.0,0.0,4097.0,1802.0,5899.0,0.33615867096117985,0.35836582471605355,0.0,,0.0,0.19071028987964062,0.11476521444312596,0.0,0.6945244956772334,0.30547550432276654
Mwh,2018-01-04 15:00:00,2018-01-04,2018,1,01-04,Thursday,15,1920.0,2005.0,0.0,,0.0,1210.0,668.0,0.0,3925.0,1878.0,5803.0,0.3308633465448906,0.34551094261588833,0.0,,0.0,0.20851283818714458,0.11511287265207651,0.0,0.6763742891607789,0.3236257108392211
Mwh,2018-01-04 16:00:00,2018-01-04,2018,1,01-04,Thursday,16,2017.0,2164.0,0.0,,0.0,1229.0,522.0,0.0,4181.0,1751.0,5932.0,0.34002022926500336,0.3648010788941335,0.0,,0.0,0.2071813890761969,0.08799730276466622,0.0,0.7048213081591369,0.2951786918408631
Mwh,2018-01-04 17:00:00,2018-01-04,2018,1,01-04,Thursday,17,2153.0,2287.0,0.0,,0.0,1244.0,179.0,0.0,4440.0,1423.0,5863.0,0.36721814770595257,0.3900733412928535,0.0,,0.0,0.21217806583660243,0.030530445164591507,0.0,0.757291488998806,0.24270851100119392
Mwh,2018-01-04 18:00:00,2018-01-04,2018,1,01-04,Thursday,18,2373.0,2472.0,0.0,,0.0,1243.0,4.0,0.0,4845.0,1247.0,6092.0,0.3895272488509521,0.4057780695994747,0.0,,0.0,0.20403808273145108,0.0006565988181221273,0.0,0.7953053184504267,0.2046946815495732
