unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2018-01-01 00:00:00,2018-01-01,2018,1,01-01,Monday,0,8909.75,2070.5,183.5,6244.5,3810.0,30912.15,0.0,5880.028,11163.75,46846.678,58010.428,0.15358876510961098,0.035691858712023294,0.0031632243775205383,0.10764443937562398,0.06567784674851908,0.5328722966843134,0.0,0.10136156899238875,0.1924438481991548,0.8075561518008452
Mwh,2018-01-01 01:00:00,2018-01-01,2018,1,01-01,Monday,1,8948.25,2407.0,187.75,4935.0,4486.25,30913.15,0.0,5864.75,11543.0,46199.15,57742.15,0.1549691170141742,0.041685319995878226,0.0032515242331641616,0.0854661629329701,0.07769454376049385,0.5353654133072634,0.0,0.10156791875605602,0.1999059612432166,0.8000940387567834
Mwh,2018-01-01 02:00:00,2018-01-01,2018,1,01-01,Monday,2,8968.75,2394.25,187.75,4585.25,3850.0,31071.7,0.0,5804.75,11550.75,45311.7,56862.45,0.1577271116527691,0.04210599437766048,0.003301827480173647,0.080637573653615,0.06770724792899356,0.5464361806429375,0.0,0.10208406426385075,0.20313493351060322,0.7968650664893968
Mwh,2018-01-01 03:00:00,2018-01-01,2018,1,01-01,Monday,3,8891.25,2416.0,187.0,4841.0,4504.0,31100.5,0.0,5798.75,11494.25,46244.25,57738.5,0.15399170397568346,0.0418438303731479,0.00323874018202759,0.08384353594222226,0.07800687582808698,0.5386440589901019,0.0,0.10043125470872988,0.19907427453085896,0.8009257254691411
Mwh,2018-01-01 04:00:00,2018-01-01,2018,1,01-01,Monday,4,8868.5,2406.25,187.25,4734.0,4532.3150000000005,31183.55,0.0,5824.75,11462.0,46274.615,57736.615,0.15360270081645763,0.04167632619265955,0.0032431759291742337,0.08199302989965726,0.07849983931340625,0.5401000734109542,0.0,0.1008848544376909,0.19852220293829143,0.8014777970617086
Mwh,2018-01-01 05:00:00,2018-01-01,2018,1,01-01,Monday,5,8887.5,2404.5,187.25,4782.0,4496.239,31255.6,0.0,5846.75,11479.25,46380.589,57859.839,0.15360395316689354,0.041557322688021994,0.0032362689429536783,0.08264800045503065,0.07770915159304193,0.54019507382314,0.0,0.10105022933091812,0.1983975447978692,0.8016024552021308
Mwh,2018-01-01 06:00:00,2018-01-01,2018,1,01-01,Monday,6,8839.75,2327.75,187.75,4805.25,4758.4130000000005,31274.65,0.0,5845.25,11355.25,46683.563,58038.813,0.1523075601149872,0.04010678164627522,0.0032349042010903976,0.08279373322124972,0.08198673877082911,0.5388575055799297,0.0,0.1007127764656386,0.1956492459623528,0.8043507540376472
Mwh,2018-01-01 07:00:00,2018-01-01,2018,1,01-01,Monday,7,8703.75,2271.0,187.75,4656.25,4808.5869999999995,31272.95,0.0,5862.0,11162.5,46599.787,57762.287,0.1506822262768093,0.03931631031160522,0.0032503906917674503,0.08061055477252832,0.08324786378350982,0.5414077527782098,0.0,0.10148490138557015,0.19324892728018198,0.806751072719818
Mwh,2018-01-01 08:00:00,2018-01-01,2018,1,01-01,Monday,8,8398.5,2249.25,187.75,4615.0,4760.261,31272.0,52.75,5873.0,10835.5,46573.011,57408.511,0.14629363928285827,0.0391797306848805,0.003270421000816412,0.08038877719716507,0.08291908145814826,0.5447275927431736,0.0009188533038245845,0.10230190432913336,0.18874379096855518,0.8112562090314448
Mwh,2018-01-01 09:00:00,2018-01-01,2018,1,01-01,Monday,9,8368.0,2375.75,187.75,4638.0,4722.9349999999995,31267.8,1107.5,5898.5,10931.5,47634.735,58566.235,0.14288096204237818,0.04056518231025095,0.003205772063032565,0.07919238790063933,0.08064262625043252,0.5338878280292391,0.01891021336782192,0.10071502803620551,0.18665191641566167,0.8133480835843383
Mwh,2018-01-01 10:00:00,2018-01-01,2018,1,01-01,Monday,10,8427.5,2477.0,187.75,4836.0,4180.5,31207.85,3351.5,5929.75,11092.25,49505.6,60597.85,0.13907259085924667,0.04087603768120486,0.0030982947414801023,0.07980481155684567,0.06898759609458091,0.5149992945294264,0.055307242748711384,0.09785413178850405,0.18304692328193162,0.8169530767180684
Mwh,2018-01-01 11:00:00,2018-01-01,2018,1,01-01,Monday,11,8420.75,2502.5,187.0,4813.5,3953.0,31238.15,5677.5,5931.25,11110.25,51613.4,62723.65,0.134251594095688,0.0398972317459204,0.0029813316029918538,0.07674138861498016,0.06302248035629304,0.4980282556898395,0.09051609719778743,0.09456162069649965,0.17713015744460023,0.8228698425553997
Mwh,2018-01-01 12:00:00,2018-01-01,2018,1,01-01,Monday,12,8376.75,2514.75,187.25,5010.0,3436.75,31262.45,6416.0,5917.0,11078.75,52042.2,63120.95,0.13270950453058772,0.03984017984520195,0.002966526961333757,0.07937142897880974,0.054447057593398074,0.49527850895780245,0.10164612541477909,0.09374066771808727,0.17551621133712342,0.8244837886628765
Mwh,2018-01-01 13:00:00,2018-01-01,2018,1,01-01,Monday,13,8247.25,2536.0,187.75,5908.0,3445.0,31276.5,5954.0,5920.25,10971.0,52503.75,63474.75,0.12992961768262182,0.03995289465496123,0.002957869073923095,0.09307638076558002,0.05427354971858889,0.49273923883118875,0.09380107838156117,0.093269370891575,0.17284038141150615,0.8271596185884939
Mwh,2018-01-01 14:00:00,2018-01-01,2018,1,01-01,Monday,14,8295.5,2544.25,187.75,7166.5,4394.75,29805.5,4537.5,5928.0,11027.5,51832.25,62859.75,0.1319683899474624,0.040475025751772795,0.002986807933534575,0.11400777126857807,0.06991357744820811,0.47415874227943955,0.07218450598355863,0.09430517938744586,0.17543022363276978,0.8245697763672303
Mwh,2018-01-01 15:00:00,2018-01-01,2018,1,01-01,Monday,15,8671.5,2550.25,187.75,7741.75,4155.75,26935.75,2204.5,5929.5,11409.5,46967.25,58376.75,0.148543726740526,0.043686056520789524,0.003216177673474457,0.13261700934019108,0.07118844402951517,0.46141229170859976,0.037763321870436434,0.1015729721164676,0.19544596093478997,0.8045540390652101
Mwh,2018-01-01 16:00:00,2018-01-01,2018,1,01-01,Monday,16,10670.5,2757.5,187.0,8501.25,3166.0,24240.25,183.75,5965.0,13615.0,42056.25,55671.25,0.19166984754249275,0.04953184992253632,0.003359004872353324,0.15270449289354918,0.0568695691223028,0.43541774255113724,0.0033006264454273973,0.10714686665020096,0.2445607023373824,0.7554392976626176
Mwh,2018-01-01 17:00:00,2018-01-01,2018,1,01-01,Monday,17,12603.5,2923.25,187.5,8835.0,4739.25,22173.5,1.0,5998.0,15714.25,41746.75,57461.0,0.2193400741372409,0.050873636031395206,0.0032630827865856842,0.15375646090391745,0.08247768051373976,0.38588781956457424,1.740310819512365e-05,0.10438384295435164,0.2734767929552218,0.7265232070447782
Mwh,2018-01-01 18:00:00,2018-01-01,2018,1,01-01,Monday,18,13394.25,2970.0,187.25,8997.0,4906.673,21185.75,0.0,6020.25,16551.5,41109.672999999995,57661.172999999995,0.23229236075374327,0.051507797109850685,0.003247419194888734,0.15603220558832545,0.08509492167285601,0.36741795037711084,0.0,0.10440734530322511,0.28704757705848266,0.7129524229415173
Mwh,2018-01-01 19:00:00,2018-01-01,2018,1,01-01,Monday,19,13748.0,3156.25,187.25,9081.5,4966.75,20531.25,0.0,6090.0,17091.5,40669.5,57761.0,0.23801526981873583,0.05464327141150603,0.0032418067554232095,0.15722546354806877,0.08598795034712003,0.35545177541940065,0.0,0.1054344626997455,0.29590034798566506,0.7040996520143349
Mwh,2018-01-01 20:00:00,2018-01-01,2018,1,01-01,Monday,20,14282.25,3290.25,187.75,9100.5,5033.077,19711.5,0.0,6078.5,17760.25,39923.577000000005,57683.827000000005,0.24759539619311316,0.05703938471350037,0.003254811786326174,0.1577651912727635,0.08725282738262147,0.3417162318304574,0.0,0.10537615682121783,0.3078895926929397,0.6921104073070603
Mwh,2018-01-01 21:00:00,2018-01-01,2018,1,01-01,Monday,21,14858.5,3303.5,188.5,9114.5,4759.75,19008.5,0.0,6073.0,18350.5,38955.75,57306.25,0.25928236448903913,0.057646417275602574,0.0032893445304831496,0.15904896935325555,0.08305813065765077,0.3317002944704984,0.0,0.10597447922347039,0.32021812629512486,0.6797818737048751
Mwh,2018-01-01 22:00:00,2018-01-01,2018,1,01-01,Monday,22,15229.5,3298.75,189.0,9113.25,3615.75,18574.75,0.0,6054.25,18717.25,37358.0,56075.25,0.27159040753273506,0.05882720094872515,0.0033704709296882313,0.1625182232803242,0.06448031885724986,0.33124685132924064,0.0,0.1079665271220369,0.3337880794111484,0.6662119205888516
Mwh,2018-01-01 23:00:00,2018-01-01,2018,1,01-01,Monday,23,15232.25,3287.25,188.5,9126.25,3622.25,17967.0,0.0,6027.0,18708.0,36742.5,55450.5,0.27469995761985916,0.059282603403035136,0.0033994283189511367,0.16458372782932526,0.06532402773644963,0.32401871939838234,0.0,0.10869153569399735,0.33738198934184543,0.6626180106581546
Mwh,2018-01-02 00:00:00,2018-01-02,2018,1,01-02,Tuesday,0,14908.0,3239.5,188.75,9059.5,3566.962,17174.75,0.0,6019.75,18336.25,35820.962,54157.212,0.2752726635928009,0.05981659469471951,0.003485223722373301,0.16728150629319694,0.06586310240637941,0.31712766159380584,0.0,0.11115324769672412,0.3385744820098937,0.6614255179901063
Mwh,2018-01-02 01:00:00,2018-01-02,2018,1,01-02,Tuesday,1,13762.25,3229.75,189.25,9027.25,3904.192,16874.0,0.0,6002.0,17181.25,35807.441999999995,52988.691999999995,0.2597205079151605,0.06095168380453702,0.0035715167303997618,0.17036181983884413,0.0736797201938859,0.31844530149942185,0.0,0.11326945001775096,0.32424370845009726,0.6757562915499027
Mwh,2018-01-02 02:00:00,2018-01-02,2018,1,01-02,Tuesday,2,13125.0,3237.25,190.0,9081.5,4275.423,16426.75,0.0,5970.5,16552.25,35754.172999999995,52306.422999999995,0.25092520664240414,0.061890104777380786,0.003632441086632898,0.1736211248855614,0.0817380114101857,0.3140484295781419,0.0,0.11414468161969325,0.3164477525064178,0.6835522474935821
Mwh,2018-01-02 03:00:00,2018-01-02,2018,1,01-02,Tuesday,3,12137.25,3349.25,190.0,9165.25,4561.942,16265.5,0.0,5959.75,15676.5,35952.441999999995,51628.941999999995,0.23508616543023486,0.06487155983169286,0.0036801064023353415,0.17752155370528416,0.08836016821727628,0.3150461615115026,0.0,0.11543428490167396,0.30363783166426306,0.6963621683357369
Mwh,2018-01-02 04:00:00,2018-01-02,2018,1,01-02,Tuesday,4,13030.0,3655.0,191.0,9181.0,4809.365,16855.0,0.0,5958.5,16876.0,36803.865,53679.865,0.2427353347479544,0.06808884485830954,0.0035581311540183644,0.1710324718588618,0.08959346302379859,0.3139911026229295,0.0,0.11100065173412788,0.3143823107602823,0.6856176892397177
Mwh,2018-01-02 05:00:00,2018-01-02,2018,1,01-02,Tuesday,5,14248.75,3870.75,191.0,9157.0,4719.385,17385.75,0.0,5991.5,18310.5,37253.635,55564.135,0.25643789829536623,0.0696627419827556,0.0034374691516389122,0.1648005498510865,0.08493581336234246,0.31289517959741475,0.0,0.10783034775939551,0.32953810942976075,0.6704618905702393
Mwh,2018-01-02 06:00:00,2018-01-02,2018,1,01-02,Tuesday,6,17140.25,4274.5,191.0,9207.75,4712.981,18108.5,0.0,6024.0,21605.75,38053.231,59658.981,0.28730376739086444,0.07164889390249558,0.0032015297076562537,0.1543397129092768,0.07899868420481403,0.30353351157640457,0.0,0.10097390030848834,0.36215419100101626,0.6378458089989837
Mwh,2018-01-02 07:00:00,2018-01-02,2018,1,01-02,Tuesday,7,18759.25,4917.0,191.0,9239.75,3438.25,18749.25,0.0,6127.5,23867.25,37554.75,61422.0,0.3054158119240663,0.08005274982905149,0.003109634984207613,0.15043062746247274,0.05597749991859594,0.3052530038097099,0.0,0.09976067207189607,0.3885781967373254,0.6114218032626746
Mwh,2018-01-02 08:00:00,2018-01-02,2018,1,01-02,Tuesday,8,20174.0,5247.5,191.0,9320.75,4588.775,18576.75,27.0,6181.75,25612.5,38695.025,64307.525,0.31371134249063387,0.08160009267966696,0.0029701034210226564,0.14494026943192106,0.07135673469006931,0.28887365825383576,0.0004198575516628886,0.09612794148118746,0.3982815385913235,0.6017184614086766
Mwh,2018-01-02 09:00:00,2018-01-02,2018,1,01-02,Tuesday,9,21519.5,5505.25,191.25,9341.75,4566.425,18109.25,615.5,6199.5,27216.0,38832.425,66048.425,0.3258139766391098,0.08335172261866955,0.0028956027339031927,0.1414378919709289,0.06913753053157588,0.27418140553692233,0.009318920171071452,0.0938629497978188,0.4120613019916826,0.5879386980083174
Mwh,2018-01-02 10:00:00,2018-01-02,2018,1,01-02,Tuesday,10,22163.75,5554.75,191.0,9349.25,4578.575,17575.75,1896.25,6195.25,27909.5,39595.075,67504.575,0.32832959840129355,0.08228701536155142,0.0028294378566193477,0.13849802031936354,0.06782614363544989,0.26036383459935863,0.02809068866813842,0.09177526115822521,0.41344605161946435,0.5865539483805357
Mwh,2018-01-02 11:00:00,2018-01-02,2018,1,01-02,Tuesday,11,22615.25,5562.25,191.0,9342.75,4594.475,17329.25,2964.5,6197.5,28368.5,40428.475,68796.975,0.3287244824354559,0.08085021180073687,0.0027762848584548957,0.13580175581847892,0.06678309620444794,0.2518897088135052,0.04309055739732742,0.09008390267159275,0.4123509790946477,0.5876490209053522
Mwh,2018-01-02 12:00:00,2018-01-02,2018,1,01-02,Tuesday,12,22639.25,5537.75,191.0,9317.5,4616.875,18785.5,3404.0,6198.75,28368.0,42322.625,70690.625,0.3202581671897794,0.07833782768224216,0.0027019141505680564,0.13180672826135006,0.06531099420892092,0.2657424517041687,0.048153485699129125,0.08768843110384156,0.4012979090225896,0.5987020909774103
Mwh,2018-01-02 13:00:00,2018-01-02,2018,1,01-02,Tuesday,13,22926.25,5495.75,191.25,9289.5,4074.0,18609.25,3369.25,6203.25,28613.25,41545.25,70158.5,0.32677793852491144,0.07833334521120035,0.0027259704811248816,0.13240733482044229,0.05806851628811904,0.2652458362137161,0.04802340414917651,0.0884176543113094,0.4078372542172367,0.5921627457827633
Mwh,2018-01-02 14:00:00,2018-01-02,2018,1,01-02,Tuesday,14,23341.0,5457.0,189.25,9292.0,3890.5,16737.5,2674.0,6201.75,28987.25,38795.75,67783.0,0.344348878037266,0.08050691176253633,0.0027919979935972145,0.13708451971733326,0.05739639732676335,0.2469276957349188,0.03944941947095879,0.09149417995662629,0.4276477877933995,0.5723522122066005
Mwh,2018-01-02 15:00:00,2018-01-02,2018,1,01-02,Tuesday,15,23667.0,5475.75,189.0,9304.0,4587.875,15884.75,1244.0,6217.0,29331.75,37237.625,66569.375,0.3555238426078058,0.08225629277727182,0.00283914337486269,0.13976396804085964,0.06891870323252998,0.23861948531137628,0.018687271737191462,0.09339129291810236,0.4406192787599403,0.5593807212400597
