unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2018-01-01 00:00:00,2018-01-01,2018,1,01-01,Monday,0,2230.0,224.0,12.0,2376.0,111.0,117.0,0.0,649.0,2466.0,3253.0,5719.0,0.3899283091449554,0.03916768665850673,0.0020982689281342894,0.4154572477705893,0.019408987585242177,0.02045812204930932,0.0,0.1134813778632628,0.43119426473159644,0.5688057352684036
Mwh,2018-01-01 01:00:00,2018-01-01,2018,1,01-01,Monday,1,2315.0,226.0,12.0,2245.0,108.0,121.0,0.0,646.0,2553.0,3120.0,5673.0,0.4080733298078618,0.0398378283095364,0.0021152829190904283,0.39573417944650097,0.019037546271813855,0.021329102767495153,0.0,0.1138727304777014,0.45002644103648864,0.5499735589635114
Mwh,2018-01-01 02:00:00,2018-01-01,2018,1,01-01,Monday,2,2369.0,230.0,12.0,2247.0,107.0,123.0,0.0,646.0,2611.0,3123.0,5734.0,0.4131496337635159,0.040111614928496686,0.0020927799093128706,0.391873038018835,0.018660620858039764,0.021450994070456923,0.0,0.11266131845134286,0.4553540286013254,0.5446459713986745
Mwh,2018-01-01 03:00:00,2018-01-01,2018,1,01-01,Monday,3,2345.0,229.0,12.0,2250.0,107.0,125.0,0.0,647.0,2586.0,3129.0,5715.0,0.410323709536308,0.04006999125109361,0.002099737532808399,0.3937007874015748,0.018722659667541556,0.021872265966754154,0.0,0.1132108486439195,0.45249343832021,0.5475065616797901
Mwh,2018-01-01 04:00:00,2018-01-01,2018,1,01-01,Monday,4,2324.0,226.0,12.0,2251.0,107.0,140.0,0.0,646.0,2562.0,3144.0,5706.0,0.4072905713284262,0.039607430774623205,0.002103049421661409,0.394497020679986,0.018752190676480898,0.02453557658604977,0.0,0.11321416053277251,0.4490010515247108,0.5509989484752892
Mwh,2018-01-01 05:00:00,2018-01-01,2018,1,01-01,Monday,5,2353.0,230.0,12.0,2250.0,107.0,142.0,0.0,646.0,2595.0,3145.0,5740.0,0.4099303135888502,0.04006968641114982,0.0020905923344947735,0.39198606271777003,0.018641114982578397,0.024738675958188152,0.0,0.11254355400696864,0.4520905923344948,0.5479094076655052
Mwh,2018-01-01 06:00:00,2018-01-01,2018,1,01-01,Monday,6,2395.0,235.0,12.0,2251.0,107.0,129.0,0.0,646.0,2642.0,3133.0,5775.0,0.4147186147186147,0.04069264069264069,0.002077922077922078,0.3897835497835498,0.01852813852813853,0.022337662337662337,0.0,0.11186147186147186,0.4574891774891775,0.5425108225108225
Mwh,2018-01-01 07:00:00,2018-01-01,2018,1,01-01,Monday,7,2232.0,239.0,12.0,2251.0,113.0,124.0,0.0,652.0,2483.0,3140.0,5623.0,0.3969411346256447,0.04250400142272808,0.002134092121643251,0.4003201138182465,0.020096034145473948,0.02205228525698026,0.0,0.1159523386092833,0.441579228170016,0.558420771829984
Mwh,2018-01-01 08:00:00,2018-01-01,2018,1,01-01,Monday,8,2287.0,249.0,12.0,2251.0,126.0,141.0,2.0,656.0,2548.0,3176.0,5724.0,0.3995457721872816,0.04350104821802935,0.0020964360587002098,0.393256464011181,0.0220125786163522,0.024633123689727462,0.00034940600978336826,0.1146051712089448,0.4451432564640112,0.5548567435359888
Mwh,2018-01-01 09:00:00,2018-01-01,2018,1,01-01,Monday,9,2180.0,230.0,12.0,2253.0,124.0,148.0,10.0,656.0,2422.0,3191.0,5613.0,0.3883841083199715,0.040976305006235524,0.002137894174238375,0.40138963121325494,0.022091573133796543,0.026367361482273293,0.0017815784785319793,0.11687154819169784,0.4314983075004454,0.5685016924995546
Mwh,2018-01-01 10:00:00,2018-01-01,2018,1,01-01,Monday,10,2216.0,231.0,12.0,2254.0,118.0,176.0,50.0,653.0,2459.0,3251.0,5710.0,0.3880910683012259,0.040455341506129595,0.0021015761821366026,0.39474605954465847,0.02066549912434326,0.030823117338003504,0.008756567425569177,0.11436077057793345,0.4306479859894921,0.5693520140105078
Mwh,2018-01-01 11:00:00,2018-01-01,2018,1,01-01,Monday,11,2375.0,250.0,12.0,2254.0,116.0,167.0,112.0,658.0,2637.0,3307.0,5944.0,0.39956258411843876,0.04205921938088829,0.002018842530282638,0.37920592193808883,0.019515477792732168,0.028095558546433377,0.018842530282637954,0.11069986541049798,0.4436406460296097,0.5563593539703903
Mwh,2018-01-01 12:00:00,2018-01-01,2018,1,01-01,Monday,12,2406.0,247.0,12.0,2251.0,115.0,175.0,147.0,663.0,2665.0,3351.0,6016.0,0.39993351063829785,0.04105718085106383,0.0019946808510638296,0.3741688829787234,0.0191156914893617,0.02908909574468085,0.024434840425531915,0.1102061170212766,0.4429853723404255,0.5570146276595744
Mwh,2018-01-01 13:00:00,2018-01-01,2018,1,01-01,Monday,13,2414.0,249.0,12.0,2252.0,115.0,164.0,190.0,667.0,2675.0,3388.0,6063.0,0.39815272967177967,0.04106877783275606,0.0019792182088075212,0.3714332838528781,0.01896750783440541,0.027049315520369453,0.03133762163945242,0.11001154543955138,0.44120072571334323,0.5587992742866568
Mwh,2018-01-01 14:00:00,2018-01-01,2018,1,01-01,Monday,14,2367.0,245.0,12.0,2302.0,114.0,143.0,166.0,665.0,2624.0,3390.0,6014.0,0.39358164283338876,0.04073827735284337,0.0019953441968739607,0.3827735284336548,0.018955769870302626,0.0237778516794147,0.02760226139008979,0.11057532424343199,0.4363152643831061,0.5636847356168939
Mwh,2018-01-01 15:00:00,2018-01-01,2018,1,01-01,Monday,15,2354.0,245.0,12.0,2382.0,110.0,147.0,115.0,671.0,2611.0,3425.0,6036.0,0.38999337309476473,0.040589794565937705,0.0019880715705765406,0.3946322067594433,0.018223989396951624,0.024353876739562623,0.019052352551358516,0.11116633532140491,0.432571239231279,0.567428760768721
Mwh,2018-01-01 16:00:00,2018-01-01,2018,1,01-01,Monday,16,2367.0,244.0,12.0,2446.0,117.0,100.0,31.0,668.0,2623.0,3362.0,5985.0,0.3954887218045113,0.04076858813700919,0.0020050125313283208,0.40868838763575605,0.019548872180451128,0.01670843776106934,0.005179615705931496,0.11161236424394319,0.4382623224728488,0.5617376775271512
Mwh,2018-01-01 17:00:00,2018-01-01,2018,1,01-01,Monday,17,2447.0,248.0,12.0,2447.0,159.0,69.0,2.0,671.0,2707.0,3348.0,6055.0,0.40412881915772086,0.040957886044591246,0.001981833195706028,0.40412881915772086,0.026259289843104872,0.01139554087530966,0.00033030553261767135,0.11081750619322873,0.4470685383980182,0.5529314616019818
Mwh,2018-01-01 18:00:00,2018-01-01,2018,1,01-01,Monday,18,2666.0,257.0,12.0,2448.0,213.0,51.0,0.0,678.0,2935.0,3390.0,6325.0,0.42150197628458497,0.040632411067193674,0.0018972332015810276,0.3870355731225296,0.033675889328063244,0.008063241106719368,0.0,0.10719367588932806,0.46403162055335967,0.5359683794466403
Mwh,2018-01-01 19:00:00,2018-01-01,2018,1,01-01,Monday,19,2873.0,258.0,12.0,2448.0,159.0,51.0,0.0,679.0,3143.0,3337.0,6480.0,0.4433641975308642,0.03981481481481482,0.001851851851851852,0.37777777777777777,0.024537037037037038,0.00787037037037037,0.0,0.10478395061728395,0.4850308641975309,0.5149691358024692
Mwh,2018-01-01 20:00:00,2018-01-01,2018,1,01-01,Monday,20,3069.0,259.0,12.0,2449.0,208.0,58.0,0.0,678.0,3340.0,3393.0,6733.0,0.4558146442893213,0.038467250854002676,0.0017822664488341008,0.36373087776622604,0.030892618446457746,0.008614287836031487,0.0,0.1006980543591267,0.49606416159215805,0.503935838407842
Mwh,2018-01-01 21:00:00,2018-01-01,2018,1,01-01,Monday,21,3211.0,258.0,12.0,2449.0,162.0,67.0,0.0,675.0,3481.0,3353.0,6834.0,0.46985659935616036,0.03775241439859526,0.001755926251097454,0.3583552824114721,0.02370500438981563,0.00980392156862745,0.0,0.09877085162423178,0.5093649400058531,0.4906350599941469
Mwh,2018-01-01 22:00:00,2018-01-01,2018,1,01-01,Monday,22,3271.0,245.0,12.0,2452.0,153.0,87.0,0.0,674.0,3528.0,3366.0,6894.0,0.47447055410501887,0.03553814911517261,0.0017406440382941688,0.3556715984914418,0.022193211488250653,0.012619669277632724,0.0,0.09776617348418914,0.5117493472584856,0.48825065274151436
Mwh,2018-01-01 23:00:00,2018-01-01,2018,1,01-01,Monday,23,3307.0,239.0,12.0,2455.0,167.0,79.0,0.0,657.0,3558.0,3358.0,6916.0,0.4781665702718334,0.03455754771544245,0.001735106998264893,0.354973973395026,0.024146905725853093,0.011422787738577212,0.0,0.0949971081550029,0.5144592249855408,0.48554077501445925
Mwh,2018-01-02 00:00:00,2018-01-02,2018,1,01-02,Tuesday,0,2981.0,231.0,12.0,2457.0,116.0,87.0,0.0,655.0,3224.0,3315.0,6539.0,0.455880103991436,0.03532650252332161,0.001835142988224499,0.3757455268389662,0.017739715552836825,0.01330478666462762,0.0,0.10016822144058725,0.49304174950298213,0.5069582504970179
Mwh,2018-01-02 01:00:00,2018-01-02,2018,1,01-02,Tuesday,1,2715.0,224.0,12.0,2459.0,108.0,95.0,0.0,652.0,2951.0,3314.0,6265.0,0.43335993615323226,0.035754189944134075,0.0019154030327214685,0.3924980047885076,0.017238627294493217,0.015163607342378291,0.0,0.10407023144453312,0.4710295291300878,0.5289704708699122
Mwh,2018-01-02 02:00:00,2018-01-02,2018,1,01-02,Tuesday,2,2782.0,228.0,12.0,2458.0,107.0,77.0,0.0,652.0,3022.0,3294.0,6316.0,0.4404686510449652,0.03609879670677644,0.0018999366687777073,0.3891703609879671,0.016941101963267893,0.012191260291323622,0.0,0.1032298923369221,0.47846738442051934,0.5215326155794807
Mwh,2018-01-02 03:00:00,2018-01-02,2018,1,01-02,Tuesday,3,2758.0,230.0,12.0,2457.0,107.0,75.0,0.0,652.0,3000.0,3291.0,6291.0,0.43840406930535686,0.03656016531553012,0.0019074868860276585,0.3905579399141631,0.017008424733746624,0.011921793037672867,0.0,0.10364012080750278,0.47687172150691465,0.5231282784930854
Mwh,2018-01-02 04:00:00,2018-01-02,2018,1,01-02,Tuesday,4,2808.0,236.0,12.0,2457.0,107.0,82.0,0.0,651.0,3056.0,3297.0,6353.0,0.44199590744530143,0.03714780418699827,0.001888871399338895,0.38674641901463874,0.016842436644105147,0.012907287895482449,0.0,0.10247127341413506,0.4810325830316386,0.5189674169683614
Mwh,2018-01-02 05:00:00,2018-01-02,2018,1,01-02,Tuesday,5,2799.0,236.0,12.0,2459.0,107.0,107.0,0.0,652.0,3047.0,3325.0,6372.0,0.4392655367231638,0.037037037037037035,0.0018832391713747645,0.38590709353421215,0.016792215944758316,0.016792215944758316,0.0,0.10232266164469554,0.47818581293157564,0.5218141870684243
Mwh,2018-01-02 06:00:00,2018-01-02,2018,1,01-02,Tuesday,6,3194.0,249.0,12.0,2458.0,113.0,132.0,0.0,655.0,3455.0,3358.0,6813.0,0.4688096286511082,0.036547776309995596,0.0017613386173491853,0.36078086012035815,0.01658593864670483,0.019374724790841038,0.0,0.09613973286364304,0.507118743578453,0.49288125642154706
