KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Akarsu,8248.595,MWH,5930.43,5907.35,5891.6,5869.69,5924.89,5817.43,5610.72,5502.75,5454.68,5332.93,5306.62,5250.76,5216.89,5220.28,5231.44,5255.04,5502.62,5656.72,5980.2,6025.56,6087.01,6001.75,5973.26,6002.29,2022-04-10
Asfaltit Kömür,405.0,MWH,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,2022-04-10
Atık Isı,390.916,MWH,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,2022-04-10
Barajlı,23259.258,MWH,17414.27,17410.47,17410.97,17410.47,17407.37,17405.37,17399.17,17407.17,17161.81,17096.29,17111.19,17646.49,17341.99,17340.69,17312.99,17366.31,17163.81,17294.61,17783.61,17790.91,17731.37,17731.37,17727.57,17727.57,2022-04-10
Biyokütle,1707.443,MWH,816.4,819.47,821.94,837.87,839.27,820.97,807.97,813.84,818.07,823.67,840.59,824.55,819.45,823.79,814.2,823.8,824.87,833.1,851.41,844.81,842.32,843.05,835.35,851.82,2022-04-10
Doğal Gaz,25257.419,MWH,10618.8,10625.0,10634.4,10642.4,10648.4,10647.3,10645.4,10625.1,10601.5,10570.6,10531.5,10511.4,10463.0,10444.9,10427.7,10411.8,9645.4,9660.2,8050.1,7716.0,7761.6,7795.7,8560.9,8519.4,2022-04-10
Fuel Oil,251.93,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-10
Güneş,8028.897,MWH,0.0,0.0,0.0,0.0,0.0,0.2,45.05,829.951,2455.447,4057.599,5258.920999999999,6021.283,6338.149,6351.651,5966.807000000001,5173.508,3853.218,2098.0550000000003,382.58500000000004,0.841,0.0,0.0,0.0,0.0,2022-04-10
İthal Kömür,9053.8,MWH,3572.0,3569.5,3567.5,3571.0,3569.0,3567.5,2680.5,2298.5,2303.0,2300.5,2301.5,2299.5,2427.5,2432.0,2430.0,2429.0,2431.0,2306.0,2304.0,2305.0,2304.0,2302.0,2302.0,2936.0,2022-04-10
Jeotermal,1676.17,MWH,1078.6,1083.8,1090.1,1096.0,1100.0,1104.1,1108.9,1106.7,1091.4,1066.0,1041.3,1024.8,1006.6,989.4,979.4,971.6,972.9,981.1,996.1,1017.81,1033.2,1052.4,1064.7,1071.7,2022-04-10
Linyit,10142.52,MWH,4944.6,4964.6,4904.6,4940.6,4943.6,4933.6,4913.6,4973.6,5013.6,5073.6,5059.6,5040.6,5053.6,5053.6,5051.6,5071.6,5053.6,5123.6,5140.6,5127.6,5125.6,5029.1,5058.1,5018.1,2022-04-10
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-10
Motorin,1.04,MWH,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,2022-04-10
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-10
Rüzgar,10861.538,MWH,5890.21,6009.33,5806.05,5732.12,5695.51,5644.52,5444.73,5399.68,5227.32,5107.08,5315.69,5644.23,6042.89,6247.05,6425.18,6650.01,6705.71,6954.9,6977.01,6940.5,6645.29,6497.18,6463.4,6293.43,2022-04-10
Taş Kömür,840.766,MWH,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,2022-04-10
