KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Akarsu,8293.89,MWH,3550,3521,3527,3492,3432,3331.0,3332.0,3343.0,3439.0,3419.0,3472.0,3456.0,3397.0,3457.0,3630.0,3615.0,3635.0,3669.0,3697.0,3740.0,3764.0,3763,3648,3600,2022-06-15
Asfaltit Kömür,405.0,MWH,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2022-06-15
Atık Isı,390.916,MWH,18,18,18,18,18,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,15.0,10.0,10.0,10.0,10,10,10,2022-06-15
Barajlı,23275.233,MWH,16128,16158,16157,16141,15957,15942.0,15949.0,15989.0,15960.0,15966.0,15983.0,15940.0,15775.0,15614.0,15833.0,15816.0,15881.0,16263.0,16056.0,15972.0,16116.0,16178,16175,16165,2022-06-15
Biyokütle,1746.168,MWH,728,725,726,719,730,752.0,755.0,752.0,759.0,734.0,734.0,728.0,744.0,746.0,748.0,750.0,749.0,772.0,751.0,753.0,779.0,750,774,772,2022-06-15
Doğal Gaz,25276.777,MWH,10259,10199,10202,10195,10225,10228.0,10234.0,10444.0,11267.0,11738.0,11707.0,11688.0,11646.0,11577.0,11483.0,11615.0,11624.0,11646.0,11666.0,11698.0,10583.0,10630,10656,10672,2022-06-15
Fuel Oil,251.93,MWH,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2022-06-15
Güneş,8373.65,MWH,0,0,0,0,0,11.03,284.015,1722.235,3451.399,4827.3099999999995,5800.096,6181.57,6169.036,5936.945,5514.31,4799.427,3756.58,2375.174,863.2850000000001,61.454,0.033,0,0,0,2022-06-15
İthal Kömür,9053.8,MWH,6301,5723,5671,5670,5668,5672.0,5672.0,5674.0,5680.0,5683.0,5681.0,5676.0,5671.0,5671.0,5672.0,5673.0,5673.0,5672.0,5671.0,5671.0,5564.0,5568,5569,5615,2022-06-15
Jeotermal,1679.17,MWH,966,973,978,983,987,992.0,997.0,978.0,972.0,949.0,914.0,890.0,873.0,847.0,829.0,818.0,817.0,823.0,829.0,854.0,885.0,901,929,946,2022-06-15
Linyit,10142.52,MWH,4984,4992,4965,4965,4959,5019.0,5019.0,5049.0,4993.0,4911.0,4898.0,4821.0,4819.0,4870.0,4845.0,4894.0,4864.0,4864.0,4939.0,4944.0,4955.0,4983,4961,4890,2022-06-15
LNG,1.95,MWH,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2022-06-15
Motorin,1.04,MWH,23,23,23,23,23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23,23,23,2022-06-15
Nafta,4.736,MWH,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2022-06-15
Rüzgar,10930.686,MWH,4125,4104,4140,4088,4200,4137.0,4198.0,4053.0,3928.0,3948.0,3868.0,3804.0,3917.0,3969.0,4387.0,4697.0,5034.0,5248.0,5378.0,5336.0,5426.0,5435,5285,4992,2022-06-15
Taş Kömür,840.766,MWH,145,145,145,145,145,145.0,145.0,145.0,165.0,225.0,282.0,282.0,282.0,282.0,282.0,285.0,285.0,285.0,285.0,285.0,285.0,285,285,285,2022-06-15
