KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Akarsu,8286.42,MWH,5630.46,5557.41,5522.93,5504.67,5503.57,5463.38,5427.59,5546.02,5630.88,5719.76,5720.07,5593.25,5494.86,5470.76,5559.67,5581.29,5652.45,5690.57,5691.93,5792.06,5727.64,5786.71,5752.83,5768.32,2022-05-06
Asfaltit Kömür,405.0,MWH,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,2022-05-06
Atık Isı,390.916,MWH,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,2022-05-06
Barajlı,23275.233,MWH,17582.99,17617.99,17469.69,17468.59,17523.79,17519.39,17467.69,17650.59,17716.09,17728.22,17348.52,17497.52,17685.18,17747.1,17743.5,17743.5,17576.48,17567.73,17567.43,17589.23,17688.53,17690.43,17697.03,17647.68,2022-05-06
Biyokütle,1743.257,MWH,831.1,832.17,835.27,833.99,837.37,842.47,839.22,838.14,847.02,858.02,857.72,856.55,846.31,846.6,852.15,851.25,849.07,873.0,853.7,863.86,856.33,873.1,877.1,875.27,2022-05-06
Doğal Gaz,25276.169,MWH,6114.41,6083.31,5303.61,5223.51,5225.71,5224.51,5223.51,6400.41,6946.55,7820.02,7773.89,7734.61,7290.91,7141.81,7142.91,7142.51,7142.11,7304.31,7734.75,7737.13,6699.13,6327.07,6247.96,6248.64,2022-05-06
Fuel Oil,251.93,MWH,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,2022-05-06
Güneş,8225.527,MWH,0.0,0.0,0.0,0.0,0.0,3.77,169.69799999999998,1366.897,2952.4,4136.349,4845.311,5197.267,5145.487,5091.866,4720.399,3977.8469999999998,3082.4800000000005,1832.879,492.427,9.889000000000001,0.0,0.0,0.0,0.0,2022-05-06
İthal Kömür,9053.8,MWH,3338.8,3168.8,3067.2,3067.2,3068.8,3068.8,3068.8,3068.8,3068.8,3068.8,3068.8,3067.8,3067.8,3068.8,3065.8,3065.8,3065.8,3058.8,3058.8,3058.8,3059.3,3068.8,3068.8,3068.8,2022-05-06
Jeotermal,1679.17,MWH,1113.4,1121.0,1126.9,1132.7,1137.3,1138.9,1132.2,1128.7,1113.2,1095.8,1072.5,1053.6,1037.9,1017.3,1006.6,999.0,997.5,1001.5,1012.1,1032.4,1050.4,1069.6,1083.7,1098.2,2022-05-06
Linyit,10142.52,MWH,4491.1,4551.1,4567.1,4567.1,4562.1,4395.1,4395.1,4410.1,4410.1,4410.1,4360.1,4360.1,4339.1,4513.1,4503.1,4503.1,4503.1,4493.1,4438.1,4438.1,4484.1,4390.1,4390.1,4390.1,2022-05-06
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-06
Motorin,1.04,MWH,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,2022-05-06
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-06
Rüzgar,10886.314,MWH,4390.76,4205.0,4142.12,4242.93,4406.96,4539.11,4599.08,4625.63,4537.05,4725.18,5154.63,5894.97,6363.77,6720.56,6912.1,6989.28,7012.35,7170.65,7238.86,7086.08,6800.3,6722.76,6440.9,6038.92,2022-05-06
Taş Kömür,840.766,MWH,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,2022-05-06
