KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Akarsu,8272.42,MWH,3833.91,3787.55,3756.91,3703.66,3650.8,3626.21,3639.97,3841.38,3966.56,3925.25,3897.23,3799.46,3729.41,3794.83,3821.04,3825.69,3720.86,3801.83,3800.68,3849.24,3876.32,3958.33,3848.08,3809.03,2022-06-07
Asfaltit Kömür,405.0,MWH,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,2022-06-07
Atık Isı,390.916,MWH,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,11.5,14.5,16.5,17.0,17.0,2022-06-07
Barajlı,23275.233,MWH,16826.36,16838.36,16647.76,16891.36,16595.46,16597.46,16565.66,16807.66,16986.56,17063.46,17039.26,16833.46,16675.06,16689.06,16704.36,16805.76,16467.26,16534.26,16588.86,16877.76,16963.96,16645.16,16436.66,16556.46,2022-06-07
Biyokütle,1736.85,MWH,857.17,860.37,860.87,861.78,859.97,862.67,864.59,865.59,872.83,871.81,871.66,870.87,860.76,857.12,865.12,877.66,879.47,879.61,880.16,868.66,868.92,870.21,864.86,862.27,2022-06-07
Doğal Gaz,25256.467,MWH,11380.98,11250.84,11235.81,11030.59,10895.69,10856.74,10844.01,11190.87,11051.17,12391.1,12504.33,12825.67,12784.13,12827.09,12830.35,12811.66,12832.5,12853.82,12900.54,12923.68,12983.74,12865.49,12887.61,12898.2,2022-06-07
Fuel Oil,251.93,MWH,7.0,7.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2022-06-07
Güneş,8274.747,MWH,0.0,0.0,0.0,0.0,0.0,14.203999999999999,362.933,1870.7740000000001,3533.254,4844.606,5866.83,6319.519,6291.34,5869.305,5309.1630000000005,4478.477,3152.5930000000003,1819.949,557.87,17.963,0.028,0.0,0.0,0.0,2022-06-07
İthal Kömür,9053.8,MWH,5540.5,5542.5,5540.5,5541.8,5541.8,5541.5,5541.5,5543.2,5546.2,5547.2,5548.2,5554.2,5555.2,5553.2,5552.2,5551.2,5543.2,5541.2,5543.2,5542.2,5542.0,5544.0,5543.0,5547.0,2022-06-07
Jeotermal,1679.17,MWH,947.0,957.7,969.7,980.2,989.7,1001.7,997.7,986.9,964.3,944.9,920.4,891.7,859.9,841.4,824.1,814.6,804.1,812.5,821.2,839.5,864.0,893.2,920.3,936.1,2022-06-07
Linyit,10142.52,MWH,4604.85,4584.85,4488.85,4498.85,4499.85,4429.85,4475.85,4469.85,4461.85,4495.85,4493.85,4467.85,4452.85,4461.85,4454.85,4524.85,4577.85,4587.85,4587.85,4477.85,4511.85,4397.85,4469.85,4471.85,2022-06-07
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-07
Motorin,1.04,MWH,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,2022-06-07
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-07
Rüzgar,10886.314,MWH,4606.95,4462.28,4295.65,4344.34,4377.99,4399.79,4395.83,4376.12,4412.21,4252.26,3920.61,3668.48,3501.44,3605.02,3863.23,4242.51,4454.31,4621.4,4713.3,4576.08,4465.89,4030.24,3598.62,3200.36,2022-06-07
Taş Kömür,840.766,MWH,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,224.0,257.0,257.0,257.0,213.0,231.0,257.0,257.0,228.0,228.0,235.0,235.0,235.0,257.0,257.0,2022-06-07
