KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Akarsu,8248.595,MWH,5300.98,5403.48,5292.49,5373.18,5280.95,5172.59,5125.89,4923.76,4761.97,4656.03,4702.39,4651.2,4675.43,4677.07,4665.65,4713.68,5071.31,5205.87,5361.26,5377.73,5445.23,5468.19,5346.35,5351.39,2022-04-03
Asfaltit Kömür,405.0,MWH,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,2022-04-03
Atık Isı,390.916,MWH,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,2022-04-03
Barajlı,23259.258,MWH,13854.75,14055.15,14045.35,13846.35,13733.35,13733.35,14674.65,15118.45,15145.61,15122.69,15143.89,15170.89,14552.79,15040.87,14567.51,15184.49,15225.89,14991.35,14097.01,13781.01,13803.01,13459.01,13472.91,13526.11,2022-04-03
Biyokütle,1707.443,MWH,790.7,779.67,791.04,798.17,798.27,798.77,794.47,797.24,794.72,799.57,797.64,814.75,819.94,820.64,825.0,813.6,812.27,828.56,833.56,835.36,832.47,829.08,821.48,816.57,2022-04-03
Doğal Gaz,25257.419,MWH,7942.68,7566.78,7566.88,7910.88,7920.78,7912.28,7921.18,7909.06,7879.46,7867.46,7881.16,7865.06,7861.86,7861.16,7853.96,8228.06,7889.06,7442.06,7701.96,8609.54,8831.31,8843.47,8812.49,8855.78,2022-04-03
Fuel Oil,251.93,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,0.0,2022-04-03
Güneş,8028.897,MWH,0.0,0.0,0.0,0.0,0.0,0.1,31.58,1011.464,3088.75,4789.396,6073.415999999999,6731.254,6970.463000000001,6820.6990000000005,6255.509999999999,5266.712,3757.3830000000003,1917.0539999999999,327.595,0.229,0.0,0.0,0.0,0.0,2022-04-03
İthal Kömür,9053.8,MWH,4308.5,4112.5,4112.5,4112.5,4112.5,4112.5,4112.5,4112.5,4112.5,4118.5,4118.5,4118.5,4118.5,4093.5,4116.2,4110.2,4110.2,4366.2,4466.2,4662.2,4822.2,4822.2,4822.2,4726.2,2022-04-03
Jeotermal,1676.17,MWH,1074.8,1083.3,1087.7,1086.3,1095.3,1099.0,1100.8,1095.7,1094.8,1072.7,1052.1,1033.0,1006.0,997.1,984.7,981.0,989.3,998.9,1014.8,1029.0,1045.5,1064.3,1073.3,1076.2,2022-04-03
Linyit,10142.52,MWH,5385.0,5335.0,4931.75,4880.75,5028.0,5118.0,5348.0,5268.0,5267.5,5207.5,4879.5,4888.5,5008.5,5058.5,5091.5,5091.5,6183.5,6223.5,4716.5,4780.5,4781.75,5089.75,5089.75,5090.75,2022-04-03
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-03
Motorin,1.04,MWH,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,2022-04-03
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-03
Rüzgar,10861.538,MWH,7794.41,7643.89,7515.3,7450.52,7454.78,7450.6,7374.66,7240.45,6966.16,7139.48,7077.01,7156.9,7190.47,7139.76,7007.46,6856.49,7096.99,6603.25,6191.72,5672.64,5222.15,4889.47,4512.57,4334.07,2022-04-03
Taş Kömür,840.766,MWH,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,191.0,191.0,189.0,188.0,230.0,2022-04-03
