KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Akarsu,8293.89,MWH,4289.31,4258.26,4279.01,4279.34,4239.41,4190.51,4174.08,4144.79,4291.25,4345.63,4311.67,4331.03,4333.16,4328.37,4412.75,4491.1,4569.59,4534.34,4584.53,4588.66,4565.43,4501.19,4482.75,4493.61,2022-05-24
Asfaltit Kömür,405.0,MWH,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,2022-05-24
Atık Isı,390.916,MWH,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,2022-05-24
Barajlı,23275.233,MWH,16609.74,16748.74,16714.04,16714.04,16471.54,16368.29,16502.04,16524.04,16497.04,16686.94,16716.64,16579.64,16669.64,16825.09,16506.64,16481.94,16622.44,16596.44,16507.04,16750.84,16761.64,16712.34,16476.14,16478.14,2022-05-24
Biyokütle,1746.168,MWH,846.86,849.93,847.13,850.14,860.43,858.03,857.63,860.04,867.93,864.33,861.93,867.87,867.86,863.22,864.82,860.66,863.17,830.31,860.21,860.96,872.77,873.76,840.26,855.97,2022-05-24
Doğal Gaz,25276.169,MWH,9899.82,9366.75,9161.93,9221.44,9777.35,10057.17,9893.19,10156.67,10653.53,10612.5,10570.94,10547.03,10623.89,10620.28,10611.37,10609.91,10642.8,10671.94,10664.27,10757.95,10837.14,10866.85,10846.57,10840.7,2022-05-24
Fuel Oil,251.93,MWH,7.0,7.0,0.0,0.0,7.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2022-05-24
Güneş,8309.88,MWH,0.0,0.0,0.0,0.0,0.0,11.118,326.174,1873.713,3552.208,4878.11,5767.646000000001,6226.72,6286.267000000001,6175.658,5664.832,4933.137000000001,3816.902,2318.583,720.572,33.837,0.007,0.0,0.0,0.0,2022-05-24
İthal Kömür,9053.8,MWH,5535.9,5534.9,5535.9,5534.2,5536.2,5535.9,5536.9,5538.9,5544.8,5550.8,5548.8,5544.8,5540.8,5541.8,5539.8,5541.8,5543.8,5537.9,5537.9,5536.9,5534.9,5535.9,5534.9,5533.9,2022-05-24
Jeotermal,1679.17,MWH,1004.0,1013.3,1024.2,1033.3,1040.5,1048.2,1044.6,1034.3,1010.09,982.8,952.8,922.3,894.2,872.5,862.0,849.1,845.8,851.6,866.1,888.0,911.6,936.1,953.4,975.1,2022-05-24
Linyit,10142.52,MWH,5236.15,5196.15,5196.15,5174.15,5171.15,5171.15,5171.15,5171.15,5171.15,5037.15,5034.15,4962.15,4918.15,4847.15,4832.15,4752.15,4907.15,4987.15,5042.15,5042.15,5100.15,5121.15,5150.15,5170.15,2022-05-24
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-24
Motorin,1.04,MWH,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,2022-05-24
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-24
Rüzgar,10914.87,MWH,1740.61,1605.08,1432.61,1355.63,1288.88,1309.35,1300.38,1237.99,1211.06,1205.15,1301.0,1375.2,1503.76,1651.12,1818.99,1968.05,2014.6,2071.55,1986.22,1887.02,1821.92,1555.5,1303.32,1148.42,2022-05-24
Taş Kömür,840.766,MWH,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,233.0,233.0,233.0,233.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,2022-05-24
