KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Akarsu,8248.595,MWH,5674.02,5611.15,5567.74,5620.0,5625.35,5545.56,5530.98,5374.91,5618.2,5676.98,5654.03,5727.71,5584.79,5584.59,5575.92,5644.28,5645.05,5722.5,5776.15,5820.4,5836.95,5818.52,5794.14,5781.66,2022-04-07
Asfaltit Kömür,405.0,MWH,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,2022-04-07
Atık Isı,390.916,MWH,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,2022-04-07
Barajlı,23259.258,MWH,16350.85,16531.25,16537.71,16537.71,16236.91,16416.41,16419.01,16552.11,16797.6,16846.15,16861.15,16884.7,16834.2,16837.0,16807.7,16790.4,16893.05,16878.05,16875.65,16876.85,16662.65,16617.15,17401.15,17386.65,2022-04-07
Biyokütle,1707.443,MWH,847.08,848.75,854.72,856.05,856.95,856.75,860.45,859.02,868.4,875.15,871.1,852.83,853.13,853.38,859.68,852.08,862.73,878.06,879.12,880.22,874.93,870.76,864.56,860.15,2022-04-07
Doğal Gaz,25257.419,MWH,11066.16,11066.73,9485.94,9416.92,9033.07,8976.74,9115.34,10305.54,10548.24,11788.54,11734.41,10870.26,10820.54,10802.44,10782.94,11030.73,11630.13,10865.28,10454.07,10114.51,9898.97,8638.83,8305.34,7170.24,2022-04-07
Fuel Oil,251.93,MWH,7.0,7.0,0.0,7.0,7.0,7.0,0.0,0.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0,0.0,2022-04-07
Güneş,8028.897,MWH,0.0,0.0,0.0,0.0,0.0,0.1,29.917,904.606,2484.224,3948.529,4905.775,5366.567,5541.588000000001,5203.7,4458.934,3442.931,2286.982,1106.115,202.06400000000002,0.432,0.0,0.0,0.0,0.0,2022-04-07
İthal Kömür,9053.8,MWH,5662.2,5657.2,5665.2,5665.2,5664.2,5665.2,5663.2,5664.2,5663.2,5664.2,5663.2,5663.2,5662.2,5661.2,5663.2,5664.2,5664.2,5664.2,5663.2,5665.2,5664.2,5661.2,5666.2,5666.2,2022-04-07
Jeotermal,1676.17,MWH,1078.6,1091.1,1102.6,1106.6,1107.7,1110.0,1108.9,1105.0,1091.1,1075.6,1053.7,1037.7,1023.1,1003.6,999.9,994.8,989.7,992.2,1001.7,1016.0,1031.9,1045.3,1057.0,1072.8,2022-04-07
Linyit,10142.52,MWH,4755.55,4755.55,4765.55,4594.55,4594.55,4744.55,4758.55,4758.55,4748.55,4723.55,4661.55,4676.55,4736.55,4736.55,4556.55,4750.55,4812.55,4787.55,4787.55,4749.55,4750.55,4753.55,4798.55,4798.55,2022-04-07
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-07
Motorin,1.04,MWH,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,2022-04-07
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-07
Rüzgar,10861.538,MWH,1404.06,1304.21,1253.49,1373.38,1560.04,1786.0,2290.96,2849.59,3286.09,3655.25,3865.18,4173.93,4493.99,5014.73,5682.18,5975.38,6006.17,6178.49,6380.56,6398.59,6178.31,6028.63,5676.3,5301.99,2022-04-07
Taş Kömür,840.766,MWH,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,2022-04-07
