KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25296.853,MWH,13513.0,13388.62,12933.22,12735.12,12734.22,12743.96,13764.6,15290.61,15882.27,15892.25,15815.77,15842.59,16299.31,17191.65,17154.37,17084.06,17078.26,16184.51,16213.1,16224.18,16242.34,16250.52,15973.3,15537.3,2022-01-19
Barajlı,23253.421,MWH,13103.65,12991.65,13040.65,12910.65,13035.45,13040.65,12910.65,13260.53,12958.43,12645.73,12701.73,13296.03,13111.93,13095.93,13009.93,14395.93,13742.05,13779.05,13826.35,14115.15,12910.55,13323.55,13615.55,13678.55,2022-01-19
Rüzgar,10649.638,MWH,4786.16,5002.05,5260.31,5580.57,6016.57,6194.7,6256.57,6332.08,6095.84,5853.81,5972.1,6173.54,6247.4,6058.26,5765.61,5395.29,4812.0,4204.67,3664.11,3300.65,3049.12,2931.98,2904.73,2890.99,2022-01-19
Linyit,10119.916,MWH,4875.6,4984.6,4981.6,4982.6,4933.6,4934.6,4764.6,4764.6,4727.57,4737.55,4764.54,4818.65,4830.65,4851.65,4814.65,4882.65,5002.65,4988.64,5026.65,5030.65,4965.15,4980.15,5095.15,5000.15,2022-01-19
İthal Kömür,8993.8,MWH,8106.3,8142.3,8140.0,8142.0,8143.0,8144.3,8145.3,8180.3,8163.3,8165.3,8169.3,8166.3,8163.8,8163.8,8162.8,8158.8,8158.8,8159.3,8160.3,8159.3,8159.3,8156.3,8157.3,8160.3,2022-01-19
Akarsu,8239.9,MWH,1981.0,1970.23,1844.01,1798.16,1756.6,1775.91,1789.46,1859.56,2127.99,2244.6,2251.64,2187.96,2048.0,2015.62,2101.74,2133.83,2265.02,2368.2,2351.96,2316.29,2164.98,2057.4,1974.48,1945.7,2022-01-19
Güneş,7851.898,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.229,549.932,2225.147,3509.947,4216.117,4401.53,4239.545,3717.013,3036.2400000000002,1923.6970000000001,555.053,0.983,0.0,0.0,0.0,0.0,0.0,2022-01-19
Jeotermal,1673.138,MWH,1194.69,1196.19,1198.79,1201.7,1200.4,1203.6,1202.0,1200.9,1204.4,1199.0,1191.9,1185.2,1180.9,1178.5,1175.0,1176.19,1178.19,1180.84,1190.5,1197.64,1204.3,1204.0,1211.7,1215.1,2022-01-19
Biyokütle,1643.628,MWH,800.59,803.76,807.01,809.46,812.56,814.76,813.66,816.51,824.34,827.79,800.86,796.77,791.07,816.17,808.87,812.32,814.24,814.52,810.58,825.48,820.24,818.52,812.82,814.04,2022-01-19
Taş Kömür,840.766,MWH,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,85.0,98.0,98.0,98.0,83.0,81.0,88.0,83.0,76.0,76.0,98.0,98.0,98.0,98.0,98.0,98.0,2022-01-19
Asfaltit Kömür,405.0,MWH,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,2022-01-19
Atık Isı,390.916,MWH,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,2022-01-19
Fuel Oil,251.93,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-19
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-19
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-19
Motorin,1.04,MWH,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,2022-01-19
