KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25296.853,MWH,6392.15,6150.59,6150.39,6151.22,6151.22,6161.37,6685.63,6643.33,7575.92,8533.74,8806.66,8988.65,9058.93,9089.69,9088.3,9089.71,8382.44,8314.33,8374.0,8449.66,8693.21,8586.31,8584.05,7333.11,2022-01-30
Barajlı,23253.421,MWH,14241.46,13634.46,13219.46,13219.46,13312.86,13312.86,13304.26,13298.04,13424.54,13490.84,13475.84,13239.74,13348.64,13348.64,13369.02,13351.34,13934.64,13820.04,13813.64,13817.14,13692.14,13532.74,13601.86,13732.86,2022-01-30
Rüzgar,10688.138,MWH,3250.59,3266.74,3088.68,2994.97,2818.37,2595.68,2432.98,2243.48,2088.21,2146.24,2145.18,2101.45,2249.43,2284.97,2399.49,2586.57,2724.87,2891.06,3189.36,3430.67,3651.95,3658.14,3670.89,3611.72,2022-01-30
Linyit,10142.52,MWH,4498.2,4516.2,4541.2,4608.2,4639.2,4649.2,4649.2,4649.2,4648.4,4694.4,4684.4,4684.4,4703.4,4703.4,4703.4,4683.4,4713.4,4689.4,4716.4,4746.4,4751.4,4686.4,4686.4,4692.4,2022-01-30
İthal Kömür,8993.8,MWH,7605.3,7603.3,7601.8,7601.8,7602.8,7603.3,7603.3,7595.9,7596.9,7598.9,7597.9,7609.9,7606.9,7606.9,7479.9,7477.9,7509.9,7508.9,7508.9,7509.9,7508.9,7509.9,7509.9,7509.9,2022-01-30
Akarsu,8239.9,MWH,1890.92,1752.12,1638.92,1649.3,1620.67,1626.6,1646.31,1714.62,1883.22,1918.52,1943.52,1897.46,1851.12,1871.22,1851.97,1835.49,1842.43,1946.06,2020.97,2001.89,2003.96,1877.08,1867.15,1773.26,2022-01-30
Güneş,7881.023,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.301000000000002,655.2610000000001,1936.545,3184.034,4035.2709999999997,4459.389,4333.776,3809.8729999999996,2949.978,1737.105,513.533,3.246,0.0,0.0,0.0,0.0,0.0,2022-01-30
Jeotermal,1673.138,MWH,1185.81,1184.81,1188.2,1188.5,1189.1,1166.7,1189.9,1187.3,1189.1,1185.21,1175.4,1167.91,1164.1,1156.31,1150.3,1148.4,1145.3,1149.31,1157.9,1162.2,1165.1,1167.3,1173.2,1175.3,2022-01-30
Biyokütle,1646.693,MWH,729.08,730.55,732.8,735.75,734.55,737.25,739.65,747.4,751.43,754.9,754.08,753.61,754.69,746.51,745.4,753.21,756.49,742.59,737.48,734.61,738.23,738.01,734.71,728.53,2022-01-30
Taş Kömür,840.766,MWH,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,120.0,120.0,120.0,120.0,120.0,120.0,2022-01-30
Asfaltit Kömür,405.0,MWH,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,216.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,196.0,206.0,216.0,2022-01-30
Atık Isı,390.916,MWH,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,2022-01-30
Fuel Oil,251.93,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-30
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-30
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-30
Motorin,1.04,MWH,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,2022-01-30
