KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Akarsu,8279.89,MWH,3265.0,3158.0,3137.0,3178.0,3158.0,3140.0,3189.0,3174.0,3151.0,3150.0,3190.0,3174.0,3147.0,3111.0,3246.0,3209.0,3210.0,3300.0,3328.0,3305.0,3473.0,3451.0,3362.0,3326.0,2022-06-19
Asfaltit Kömür,405.0,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-19
Atık Isı,390.916,MWH,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2022-06-19
Barajlı,23275.233,MWH,16402.0,16498.0,16498.0,16559.0,16581.0,16347.0,16453.0,16814.0,16892.0,16919.0,16954.0,16694.0,16616.0,16615.0,16591.0,16561.0,16711.0,16665.0,16591.0,16606.0,16380.0,16617.0,16452.0,16439.0,2022-06-19
Biyokütle,1746.168,MWH,774.0,776.0,768.0,769.0,772.0,771.0,778.0,777.0,789.0,781.0,786.0,784.0,784.0,781.0,782.0,780.0,780.0,784.0,779.0,777.0,776.0,777.0,773.0,772.0,2022-06-19
Doğal Gaz,25276.777,MWH,9753.0,9917.0,9366.0,9167.0,9166.0,7377.0,7229.0,7111.0,7087.0,7059.0,7031.0,7516.0,7486.0,7795.0,7789.0,7774.0,7882.0,7883.0,8275.0,9334.0,10183.0,10230.0,10237.0,10264.0,2022-06-19
Fuel Oil,251.93,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-19
Güneş,8380.277,MWH,0.0,0.0,0.0,0.0,0.0,11.024,326.01099999999997,1827.026,3555.49,4996.5830000000005,6073.702,6701.948,6944.112,6777.59,6302.002,5497.79,4267.892,2653.643,959.982,70.978,0.046,0.0,0.0,0.0,2022-06-19
İthal Kömür,9053.8,MWH,5672.0,5675.0,5676.0,5670.0,5457.0,5264.0,5064.0,4965.0,4963.0,4969.0,4967.0,4969.0,4965.0,4964.0,5097.0,5100.0,5576.0,5672.0,5670.0,5671.0,5596.0,5624.0,5626.0,5677.0,2022-06-19
Jeotermal,1679.17,MWH,945.0,960.0,965.0,973.0,975.0,982.0,987.0,963.0,957.0,942.0,916.0,882.0,861.0,837.0,823.0,810.0,801.0,801.0,814.0,829.0,860.0,886.0,907.0,923.0,2022-06-19
Linyit,10142.52,MWH,4709.0,4709.0,4707.0,4707.0,4689.0,4689.0,4709.0,4709.0,4487.0,4485.0,4447.0,4423.0,4397.0,4347.0,4427.0,4423.0,4423.0,4409.0,4639.0,4639.0,4643.0,4604.0,4448.0,4510.0,2022-06-19
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-19
Motorin,1.04,MWH,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,2022-06-19
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-19
Rüzgar,10930.686,MWH,6882.0,6731.0,6639.0,6585.0,6510.0,6518.0,6629.0,6695.0,6672.0,6543.0,6473.0,6372.0,6260.0,6201.0,6243.0,6281.0,6382.0,6473.0,6516.0,6459.0,6301.0,6014.0,5668.0,5200.0,2022-06-19
Taş Kömür,840.766,MWH,284.0,284.0,284.0,291.0,291.0,291.0,291.0,291.0,291.0,144.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,2022-06-19
