KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Akarsu,8248.595,MWH,5830.35,5829.28,5778.49,5734.95,5759.5,5703.84,5799.87,5811.3,5724.16,5775.36,5856.81,5839.66,5738.97,5706.46,5757.89,5818.21,5822.28,5849.42,5925.08,5916.54,5934.62,5902.96,5841.9,5853.07,2022-04-08
Asfaltit Kömür,405.0,MWH,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,2022-04-08
Atık Isı,390.916,MWH,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,0.6,0.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2022-04-08
Barajlı,23259.258,MWH,17287.01,17285.01,17285.21,17297.11,17170.31,17163.81,17135.81,17248.31,17142.41,17109.09,17211.29,17132.79,17226.99,17643.19,17220.69,16905.11,17421.01,17394.11,17195.61,17333.41,17112.91,17114.31,16886.01,17083.31,2022-04-08
Biyokütle,1707.443,MWH,846.38,847.35,851.12,851.85,854.15,853.55,858.35,858.72,863.55,867.59,849.61,849.42,855.42,857.36,855.97,865.27,871.54,870.18,850.44,820.94,820.65,812.88,820.48,821.85,2022-04-08
Doğal Gaz,25257.419,MWH,6750.35,6805.55,6825.15,6923.13,7014.35,7014.25,6818.95,8376.45,9822.65,10454.88,10418.96,10383.01,10120.55,10973.35,11408.65,11981.04,12091.54,12129.09,12157.98,12179.92,11434.48,10563.44,11361.25,10652.85,2022-04-08
Fuel Oil,251.93,MWH,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2022-04-08
Güneş,8028.897,MWH,0.0,0.0,0.0,0.0,0.0,0.5,34.988,826.326,2427.828,3730.043,4624.887,5185.871,5331.4039999999995,5076.204,4690.706,4043.9750000000004,3039.0510000000004,1708.157,356.949,0.63,0.0,0.0,0.0,0.0,2022-04-08
İthal Kömür,9053.8,MWH,5665.7,5662.7,5663.7,5662.2,5663.2,5664.2,5662.7,5649.7,5648.7,5649.7,5650.7,5649.7,5649.7,5648.7,5649.7,5649.7,5664.7,5664.2,5661.2,5663.7,5647.7,5644.7,5647.2,5647.2,2022-04-08
Jeotermal,1676.17,MWH,1079.9,1079.3,1085.0,1092.0,1091.6,1094.3,1093.6,1089.6,1086.6,1069.6,1053.4,1032.6,1015.7,999.4,984.6,977.0,973.0,981.6,993.7,1010.3,1029.0,1046.5,1061.2,1073.0,2022-04-08
Linyit,10142.52,MWH,4826.55,4826.55,4653.55,4676.55,4719.55,4759.55,4789.55,4789.55,4789.55,4769.55,4769.55,4809.55,4809.55,4849.55,4867.55,4797.55,4799.55,4799.55,4799.55,4796.55,4776.55,4804.55,4784.55,4784.55,2022-04-08
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-08
Motorin,1.04,MWH,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,2022-04-08
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-08
Rüzgar,10861.538,MWH,4968.64,4723.46,4383.12,3974.96,3576.1,3302.83,3047.79,2802.63,2584.85,2230.65,2180.79,2265.59,2394.04,2624.72,2845.41,2974.54,3063.04,3230.63,3262.23,3325.12,3386.47,3340.89,3315.2,3328.44,2022-04-08
Taş Kömür,840.766,MWH,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,2022-04-08
