KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25296.853,MWH,7983.42,6143.02,6102.82,6102.95,5704.72,5514.97,6160.73,6395.73,7269.47,7859.41,8688.73,9852.38,9944.26,10232.62,10232.33,10233.47,9747.08,9931.06,10516.63,10906.61,9992.84,9727.54,9333.78,9151.44,2022-01-23
Barajlı,23253.421,MWH,14368.13,13891.53,13782.53,13598.13,13795.13,13780.13,13350.13,13877.43,13238.13,13309.23,13282.23,11981.63,11871.63,12256.63,11990.01,11988.53,12324.23,12991.63,13678.13,12295.63,11743.63,11809.91,11882.11,11882.11,2022-01-23
Rüzgar,10654.538,MWH,4364.82,4419.97,4457.25,4560.54,4593.85,4781.92,5056.03,5177.6,5226.16,5242.58,5265.42,5387.43,5344.6,5057.03,4837.39,4562.94,4332.95,3990.37,3687.89,3472.39,3296.65,3214.31,2967.69,2751.07,2022-01-23
Linyit,10119.916,MWH,4908.9,4908.9,4915.87,4926.9,4957.9,4998.9,5088.9,5143.9,5208.9,5218.9,5266.9,5161.9,5067.9,5077.9,5077.9,5081.9,5081.9,5076.9,5079.9,5083.9,5050.9,5087.9,5087.9,5087.9,2022-01-23
İthal Kömür,8993.8,MWH,6992.3,6991.3,6989.0,6991.0,6992.0,6990.3,6993.9,6992.9,6992.9,6995.9,6995.9,7006.2,7004.2,7006.2,7004.6,7000.6,7000.6,7000.6,7000.6,7000.6,6998.6,6936.6,6937.6,7004.6,2022-01-23
Akarsu,8239.9,MWH,2036.66,1982.29,1937.9,1881.93,1838.18,1857.33,1772.96,1721.83,1821.85,2015.91,2003.65,1925.28,1905.08,1918.88,1988.68,1981.0,2059.12,2117.21,2203.22,2070.64,2147.26,1978.32,1951.5,1931.48,2022-01-23
Güneş,7870.684,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.59,464.883,1696.689,2649.499,3417.522,3724.667,3657.4530000000004,3209.663,2459.201,1499.864,434.984,2.064,0.0,0.0,0.0,0.0,0.0,2022-01-23
Jeotermal,1673.138,MWH,1137.7,1139.5,1141.1,1141.2,1144.0,1144.8,1145.0,1145.2,1149.4,1141.4,1137.9,1132.5,1129.5,1123.6,1121.8,1122.6,1122.7,1126.6,1131.5,1133.3,1138.0,1140.8,1143.3,1147.6,2022-01-23
Biyokütle,1645.192,MWH,766.09,766.46,766.91,766.86,766.16,765.56,768.66,771.01,774.84,784.29,782.41,788.01,780.25,781.35,781.61,783.71,778.19,767.57,764.42,763.72,762.44,762.52,757.52,755.44,2022-01-23
Taş Kömür,840.766,MWH,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,118.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,95.0,130.0,130.0,2022-01-23
Asfaltit Kömür,405.0,MWH,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,2022-01-23
Atık Isı,390.916,MWH,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,2022-01-23
Fuel Oil,251.93,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-23
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-23
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-23
Motorin,1.04,MWH,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,2022-01-23
