KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25296.853,MWH,6586.82,6160.32,5994.92,5549.55,5289.95,5210.1,5722.76,8383.86,10210.72,11871.64,12171.26,11934.81,11939.99,11939.25,11965.36,11968.07,12142.0,12107.83,11721.85,11681.05,10567.34,9895.04,8564.98,8495.34,2022-01-27
Barajlı,23253.421,MWH,12390.71,11842.81,12347.81,11690.81,12022.81,11511.81,11381.81,12227.81,15059.0,15692.7,16278.7,15719.56,15593.46,16129.91,16656.55,16707.85,16780.15,16708.15,16605.65,16712.65,15622.74,14657.81,14917.01,14646.01,2022-01-27
Rüzgar,10654.538,MWH,3053.79,2987.4,2926.45,2893.91,2910.72,2969.02,2927.81,2852.91,2779.29,2642.59,2586.47,2583.84,2598.19,2603.46,2600.56,2553.33,2418.95,2336.91,2251.23,2128.43,1960.89,1915.87,1779.56,1663.8,2022-01-27
Linyit,10142.52,MWH,4611.65,4675.65,4724.65,4754.65,4833.65,4834.65,4847.65,4787.65,4936.9,4956.9,4975.9,4946.9,4957.9,5152.9,5085.9,5085.9,5044.9,5053.9,5102.9,5102.9,5158.9,5103.9,5114.9,5105.9,2022-01-27
İthal Kömür,8993.8,MWH,7597.1,7592.1,7588.8,7598.3,7589.8,7589.5,7589.5,7696.6,7636.3,7732.3,7676.3,7588.3,7496.3,7581.3,7583.3,7602.7,7601.7,7600.7,7600.7,7602.7,7597.1,7600.1,7598.4,7598.5,2022-01-27
Akarsu,8239.9,MWH,1813.23,1792.15,1709.91,1680.24,1661.56,1706.64,1673.05,1752.52,1977.92,2166.51,2213.2,2171.87,2143.05,2232.31,2238.09,2231.93,2296.26,2435.83,2373.86,2288.9,2188.51,2134.11,2140.55,2004.79,2022-01-27
Güneş,7881.023,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.214,719.785,2455.131,3967.5640000000003,5050.347,5554.104,5482.616,5032.66,4100.088,2682.446,902.72,5.649,0.0,0.0,0.0,0.0,0.0,2022-01-27
Jeotermal,1673.138,MWH,1190.5,1190.9,1195.2,1195.2,1197.7,1198.5,1196.2,1195.9,1199.6,1195.2,1185.8,1178.9,1176.7,1167.6,1161.8,1160.9,1164.9,1167.3,1174.7,1178.6,1184.2,1189.8,1191.9,1193.3,2022-01-27
Biyokütle,1645.192,MWH,732.0,733.17,736.52,736.07,734.97,737.82,741.42,742.37,749.8,758.25,746.42,754.03,760.97,761.37,755.03,756.13,761.45,757.39,759.89,741.13,739.45,747.83,749.83,746.35,2022-01-27
Taş Kömür,840.766,MWH,130.0,130.0,130.0,95.0,95.0,107.0,130.0,130.0,130.0,85.0,130.0,80.0,130.0,130.0,130.0,65.0,50.0,40.0,45.0,130.0,64.0,70.0,130.0,130.0,2022-01-27
Asfaltit Kömür,405.0,MWH,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,2022-01-27
Atık Isı,390.916,MWH,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,2022-01-27
Fuel Oil,251.93,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-27
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-27
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-27
Motorin,1.04,MWH,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,2022-01-27
