KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25354.719,MWH,5419.39,4998.81,4360.61,4294.51,4360.51,4504.48,5668.67,6761.53,8874.19,9637.02,10061.7,10699.01,10706.1,10706.73,10813.59,11024.99,11083.29,11073.77,11077.36,11077.54,9967.86,9454.62,8587.29,8133.2,2022-03-11
Barajlı,23256.603,MWH,16284.15,16437.15,16057.55,16055.95,16238.45,16239.45,16428.65,16765.65,17014.35,16894.13,16735.13,16162.73,16047.33,16053.03,16068.33,16136.95,16593.05,16467.95,16456.75,16593.15,17047.45,17044.75,16469.75,16469.75,2022-03-11
Rüzgar,10716.288,MWH,7603.88,7589.45,7592.57,7593.99,7506.88,7500.34,7338.85,7307.57,6993.39,6967.45,6929.8,6875.6,6765.96,6662.58,6684.12,6601.36,6543.25,6365.22,6065.04,5807.94,5720.73,5548.87,5153.93,4777.45,2022-03-11
Linyit,10142.52,MWH,4417.8,4547.8,4440.8,4440.8,4440.8,4415.8,4448.8,4553.8,4554.9,4447.9,4427.9,4377.88,4366.9,4366.9,4367.9,4378.9,4384.9,4408.81,4457.9,4491.9,4553.9,4526.88,4461.9,4538.9,2022-03-11
İthal Kömür,9053.8,MWH,5649.3,5651.3,5624.4,5626.3,5625.3,5627.6,5652.6,5670.6,5670.6,5668.6,5670.6,5668.6,5669.6,5666.6,5666.6,5667.6,5669.6,5667.6,5664.6,5666.6,5649.6,5649.6,5651.6,5651.6,2022-03-11
Akarsu,8242.683,MWH,3715.28,3737.09,3707.04,3605.99,3582.68,3556.15,3562.79,3637.48,3746.15,3804.01,3845.32,3842.49,3773.2,3764.03,3829.56,3891.0,3902.52,3900.49,3876.18,3898.14,3791.19,3722.28,3754.44,3696.45,2022-03-11
Güneş,8018.007,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.76,194.99099999999999,1298.862,2771.0950000000003,3662.496,4381.127,4451.548,4465.869,4084.4129999999996,3336.6240000000003,2437.704,1215.412,159.473,0.002,0.0,0.0,0.0,0.0,2022-03-11
Biyokütle,1680.47,MWH,746.46,753.53,755.91,755.63,764.33,763.93,765.63,769.46,773.03,781.88,772.16,781.91,784.86,785.76,788.46,785.43,787.74,791.16,785.16,783.12,780.9,783.96,775.36,766.34,2022-03-11
Jeotermal,1676.17,MWH,1205.1,1204.5,1208.3,1209.9,1212.8,1213.3,1213.7,1211.1,1207.3,1202.3,1195.8,1191.5,1187.1,1185.2,1181.6,1181.5,1183.0,1185.9,1193.8,1197.5,1203.44,1205.5,1210.1,1211.5,2022-03-11
Taş Kömür,840.766,MWH,253.0,253.0,253.0,253.0,253.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,2022-03-11
Asfaltit Kömür,405.0,MWH,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,2022-03-11
Atık Isı,390.916,MWH,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,2022-03-11
Fuel Oil,251.93,MWH,7.0,7.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2022-03-11
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-11
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-11
Motorin,1.04,MWH,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,2022-03-11
