KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25354.719,MWH,7146.96,7151.63,6974.07,6754.12,6259.27,6268.16,6334.93,7931.82,8203.68,8199.28,8225.27,8454.82,9135.63,8821.72,8823.98,8827.57,8918.87,9188.22,9245.11,8895.25,7978.82,7395.08,7151.1,6004.71,2022-03-30
Barajlı,23256.603,MWH,16856.3,13901.8,13915.56,13905.86,13905.86,13905.86,14900.96,18940.49,19095.27,19160.57,19251.89,19337.89,19120.29,14365.41,14780.31,15050.31,15212.45,15148.65,16303.15,17300.05,17108.31,17078.01,16585.81,16053.81,2022-03-30
Rüzgar,10848.288,MWH,3978.24,3913.93,3872.29,3794.23,3638.76,3448.26,3254.94,3189.9,3103.67,2898.09,2917.51,2913.41,2923.75,2908.36,2876.22,2931.05,2965.84,2917.95,2720.12,2638.5,2826.88,3245.89,3447.29,3758.83,2022-03-30
Linyit,10142.52,MWH,4846.95,4846.95,4842.95,4842.95,4806.95,4806.95,4806.95,4806.95,4806.97,4806.91,4802.92,4802.85,4813.93,4824.86,4815.9,4816.93,4651.86,4621.85,4621.92,4620.0,4619.0,4621.95,4622.0,4627.0,2022-03-30
İthal Kömür,9053.8,MWH,3704.9,3704.9,3702.6,3702.6,3701.3,3703.6,3701.6,3745.6,3745.6,3748.6,3748.6,3748.6,3748.6,3704.6,3701.6,3701.6,3701.6,3701.6,3701.6,3703.6,3704.6,3704.6,3704.6,3704.6,2022-03-30
Akarsu,8243.097,MWH,3447.57,3338.55,3353.14,3315.78,3235.32,3303.82,3188.31,3227.74,3276.55,3450.99,3560.83,3649.23,3550.55,3570.67,3566.94,3559.42,3540.44,3506.83,3619.78,3494.26,3585.53,3579.23,3581.2,3612.34,2022-03-30
Güneş,8028.897,MWH,0.0,0.0,0.0,0.0,0.0,0.1,15.431000000000001,707.171,2538.273,4205.336,5875.638,6718.91,6957.794,6807.25,6265.236,5293.9529999999995,3985.096,2144.435,362.65700000000004,0.14800000000000002,0.0,0.0,0.0,0.0,2022-03-30
Biyokütle,1707.443,MWH,782.21,783.68,791.68,792.41,793.71,796.71,792.58,802.48,806.21,813.46,822.13,818.14,824.04,820.45,815.49,823.09,826.03,818.86,797.96,798.62,795.99,775.32,787.76,780.03,2022-03-30
Jeotermal,1676.17,MWH,1137.3,1140.0,1145.8,1149.4,1150.0,1153.0,1155.2,1152.6,1137.8,1128.8,1091.0,1046.8,1083.9,1071.9,1060.6,1051.7,1051.7,1055.95,1064.1,1077.4,1091.7,1102.0,1110.2,1125.1,2022-03-30
Taş Kömür,840.766,MWH,240.0,240.0,240.0,240.0,240.0,240.0,240.0,235.0,235.0,235.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,2022-03-30
Asfaltit Kömür,405.0,MWH,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,2022-03-30
Atık Isı,390.916,MWH,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,15.0,10.5,8.5,8.5,8.5,8.5,8.5,2022-03-30
Fuel Oil,251.93,MWH,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2022-03-30
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-30
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-30
Motorin,1.04,MWH,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,2022-03-30
