KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25353.794,MWH,6993.11,5666.88,5653.43,5578.24,5587.82,5788.24,6921.4,10085.56,12476.78,12963.6,13136.79,13203.34,13165.79,13129.83,13222.59,13357.09,13569.05,13182.66,13094.75,12692.27,11615.57,11475.89,10471.44,8838.45,2022-02-11
Barajlı,23256.603,MWH,16087.31,14325.49,15724.11,15437.01,15437.01,15421.21,15995.01,17688.08,17575.88,17628.68,17431.58,17535.88,17622.58,17620.98,14683.56,14508.56,14345.36,14333.36,14424.81,14419.01,14678.51,14607.51,14623.51,15680.51,2022-02-11
Rüzgar,10702.838,MWH,2872.42,2630.42,2469.9,2328.57,2227.4,2202.61,2104.07,2004.93,1923.73,1866.65,1695.17,1323.09,1182.63,1095.62,1055.43,1072.52,1082.98,1214.31,1353.21,1477.6,1673.96,1785.49,1896.13,2024.64,2022-02-11
Linyit,10142.52,MWH,4418.2,4488.2,4574.2,4630.2,4641.2,4662.2,4702.2,4452.2,4568.32,4567.4,4621.4,4601.38,4603.4,4583.4,4578.4,4556.4,4541.4,4577.4,4417.4,4296.4,4466.4,4319.4,4381.4,4381.4,2022-02-11
İthal Kömür,8993.8,MWH,7580.4,7579.4,7578.6,7575.9,7592.5,7583.0,7593.0,7594.0,7594.0,7592.0,7549.5,7551.0,7552.0,7551.0,7593.0,7593.0,7589.0,7588.0,7588.0,7587.0,7586.0,7586.0,7586.0,7587.0,2022-02-11
Akarsu,8238.748,MWH,2991.74,3079.44,2904.34,2839.72,2819.48,2811.98,2798.95,2928.56,3065.48,3163.45,3233.31,3246.18,3112.51,3046.01,2910.54,2879.82,2993.65,3068.23,3135.42,3127.12,3124.34,3039.29,3102.14,3059.4,2022-02-11
Güneş,7906.228,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.38,1442.477,3511.2490000000003,5199.683,6219.904,6643.5689999999995,6615.77,6147.6410000000005,5165.973,3561.442,1447.661,40.755,0.0,0.0,0.0,0.0,0.0,2022-02-11
Jeotermal,1676.17,MWH,1191.24,1191.5,1193.2,1173.9,1176.64,1197.74,1198.34,1199.74,1199.44,1192.34,1182.3,1168.5,1160.8,1150.3,1137.7,1129.8,1129.2,1134.6,1142.1,1149.3,1151.5,1166.8,1164.7,1175.0,2022-02-11
Biyokütle,1657.521,MWH,769.75,770.82,770.97,768.32,766.92,767.12,771.12,769.92,778.4,785.47,794.3,797.25,785.4,804.6,808.06,812.3,811.17,811.8,803.3,806.0,806.28,801.36,797.0,799.22,2022-02-11
Taş Kömür,840.766,MWH,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,255.0,255.0,255.0,255.0,255.0,255.0,2022-02-11
Asfaltit Kömür,405.0,MWH,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,2022-02-11
Atık Isı,390.916,MWH,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,2022-02-11
Fuel Oil,251.93,MWH,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2022-02-11
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-11
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-11
Motorin,1.04,MWH,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,2022-02-11
