KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Akarsu,8283.166,MWH,2454.0,2333.0,2293.0,2274.0,2249.0,2230.0,2109.0,2077.0,2150.0,2261.0,2358.0,2408.0,2349.0,2319.0,2412.0,2421.0,2351.0,2347.0,2303.0,2298.0,2299.0,2269.0,2272.0,2273.0,2022-07-15
Asfaltit Kömür,405.0,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-07-15
Atık Isı,391.765,MWH,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2022-07-15
Barajlı,23275.233,MWH,17614.0,17613.0,17613.0,17614.0,17659.0,17656.0,17583.0,17825.0,17796.0,17832.0,17853.0,17754.0,17835.0,17807.0,17776.0,17752.0,17479.0,17456.0,17447.0,17528.0,17675.0,17546.0,17654.0,17618.0,2022-07-15
Biyokütle,1799.938,MWH,690.0,692.0,691.0,689.0,697.0,701.0,705.0,704.0,708.0,711.0,704.0,705.0,703.0,702.0,702.0,707.0,707.0,693.0,689.0,690.0,682.0,690.0,689.0,688.0,2022-07-15
Doğal Gaz,25283.212,MWH,8909.0,8645.0,8650.0,8671.0,8695.0,8696.0,8706.0,9141.0,9083.0,9340.0,9287.0,9277.0,9215.0,9196.0,9181.0,9168.0,9191.0,9581.0,10195.0,10667.0,10733.0,10778.0,10813.0,10842.0,2022-07-15
Fuel Oil,251.93,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,2022-07-15
Güneş,8529.976,MWH,0.0,0.0,0.0,0.0,0.0,5.005,242.248,1728.81,3598.541,5110.4529999999995,6192.026,6867.264,7155.687,7076.574,6626.55,5780.726,4535.162,2907.19,1067.458,75.952,0.038,0.0,0.0,0.0,2022-07-15
İthal Kömür,9713.8,MWH,7605.0,7606.0,7604.0,7603.0,7674.0,7675.0,7676.0,7674.0,7677.0,7675.0,7677.0,7677.0,7675.0,7676.0,7677.0,7676.0,7677.0,7676.0,7675.0,7676.0,7675.0,7676.0,7675.0,7675.0,2022-07-15
Jeotermal,1686.338,MWH,882.0,899.0,906.0,915.0,926.0,932.0,943.0,925.0,909.0,880.0,857.0,835.0,819.0,797.0,786.0,773.0,766.0,772.0,777.0,788.0,815.0,835.0,860.0,866.0,2022-07-15
Linyit,10142.52,MWH,4598.0,4618.0,4644.0,4501.0,4636.0,4512.0,4512.0,4512.0,4510.0,4510.0,4504.0,4523.0,4520.0,4517.0,4516.0,4515.0,4516.0,4354.0,4354.0,4353.0,4359.0,4362.0,4327.0,4329.0,2022-07-15
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-07-15
Motorin,1.04,MWH,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,2022-07-15
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-07-15
Rüzgar,11006.473,MWH,7198.0,6972.0,6757.0,6695.0,6662.0,6460.0,6263.0,5996.0,5819.0,5554.0,5330.0,5266.0,5262.0,5480.0,5844.0,6150.0,6421.0,6579.0,6599.0,6539.0,6417.0,6325.0,6104.0,5821.0,2022-07-15
Taş Kömür,840.766,MWH,282.0,282.0,282.0,282.0,282.0,282.0,282.0,272.0,272.0,272.0,0.0,0.0,0.0,20.0,139.0,139.0,139.0,139.0,0.0,0.0,139.0,139.0,139.0,272.0,2022-07-15
