KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Akarsu,8248.595,MWH,5699.64,5607.33,5696.98,5511.66,5520.23,5655.08,5787.31,5750.86,5691.98,5675.08,5760.5,5574.75,5714.26,5787.48,5842.5,5880.23,5888.03,5776.92,5813.81,5831.29,5778.01,5820.3,5761.0,5720.95,2022-04-22
Asfaltit Kömür,405.0,MWH,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,2022-04-22
Atık Isı,390.916,MWH,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,2022-04-22
Barajlı,23259.258,MWH,16386.89,16263.53,16815.07,16359.33,16184.33,16811.07,17026.07,16997.17,16801.87,16554.31,16786.9,16208.11,17022.65,17017.65,16854.65,17044.47,16479.67,16255.53,16223.55,16157.55,16634.55,16800.55,16883.45,16492.15,2022-04-22
Biyokütle,1707.443,MWH,760.2,760.27,763.34,763.27,762.27,764.77,778.67,780.04,812.37,776.27,777.09,832.32,842.7,815.76,826.64,805.1,877.67,809.0,876.56,876.46,805.03,802.4,870.0,858.37,2022-04-22
Doğal Gaz,25257.419,MWH,12323.78,11757.66,11762.55,11773.81,11751.77,11748.97,11561.86,11498.37,12425.4,12396.43,12333.76,12290.87,12072.14,11603.51,12159.56,12162.89,12381.29,12397.11,12425.38,12471.85,12535.51,11664.93,11687.92,11704.18,2022-04-22
Fuel Oil,251.93,MWH,7.0,7.0,7.0,7.0,7.0,7.0,0.0,0.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2022-04-22
Güneş,8028.897,MWH,0.0,0.0,0.0,0.0,0.0,1.53,122.51400000000001,1531.946,3608.0510000000004,5231.539000000001,6432.703,7086.227000000001,7302.724999999999,7160.511,6629.863,5639.826,4173.475,2301.104,484.05999999999995,4.781000000000001,0.0,0.0,0.0,0.0,2022-04-22
İthal Kömür,9053.8,MWH,3667.0,3665.0,3665.0,3666.0,3663.0,3664.0,3664.0,3665.0,3666.0,3677.0,3678.0,3674.0,3672.0,3670.0,3668.0,3666.0,3666.0,3667.0,3666.0,3668.0,3665.0,3663.0,3663.0,3665.0,2022-04-22
Jeotermal,1676.17,MWH,1123.1,1129.2,1134.2,1138.2,1117.75,1145.0,1143.8,1136.3,1118.2,1047.7,1027.1,1045.2,1024.7,1007.8,994.3,982.3,983.0,983.7,992.8,1012.4,1038.7,1058.9,1074.71,1087.71,2022-04-22
Linyit,10142.52,MWH,4609.1,4609.1,4612.1,4507.1,4489.1,4553.1,4603.1,4653.1,4648.1,4610.1,4703.1,4701.1,4653.1,4693.1,4668.1,4668.1,4333.1,4378.1,4450.1,4448.1,4488.1,4490.1,4492.1,4493.1,2022-04-22
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-22
Motorin,1.04,MWH,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,2022-04-22
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-22
Rüzgar,10861.538,MWH,1045.72,1002.04,953.34,912.01,996.34,1026.55,1026.92,1007.01,889.38,717.52,621.82,637.91,626.69,624.65,706.48,835.66,962.74,1007.46,1090.35,1242.33,1469.78,1583.5,1717.68,1875.5,2022-04-22
Taş Kömür,840.766,MWH,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,88.0,113.0,113.0,113.0,98.0,98.0,98.0,113.0,98.0,98.0,98.0,98.0,2022-04-22
