KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Akarsu,8283.166,MWH,2808,2739,2659,2679,2572,2632.0,2603.0,2600.0,2656.0,2848.0,2868.0,2816.0,2756.0,2726.0,2765.0,2810.0,2733.0,2758.0,2695.0,2718.0,2759.0,2800,2712,2685,2022-07-04
Asfaltit Kömür,405.0,MWH,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2022-07-04
Atık Isı,390.916,MWH,2,2,2,2,2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2,2,2,2022-07-04
Barajlı,23275.233,MWH,18262,18291,18290,18243,18243,18244.0,18251.0,17806.0,17202.0,17801.0,17634.0,17552.0,17558.0,17557.0,17566.0,17482.0,17613.0,17827.0,17851.0,17876.0,17549.0,17709,17893,17869,2022-07-04
Biyokütle,1780.975,MWH,647,649,648,648,655,655.0,656.0,656.0,665.0,659.0,655.0,650.0,663.0,656.0,653.0,653.0,651.0,657.0,660.0,651.0,652.0,655,654,655,2022-07-04
Doğal Gaz,25284.962,MWH,9843,9799,9768,9793,9841,9900.0,10174.0,11327.0,12705.0,13387.0,14812.0,14920.0,14792.0,14779.0,14795.0,14784.0,14762.0,14732.0,14632.0,14690.0,14818.0,14877,14927,14261,2022-07-04
Fuel Oil,251.93,MWH,5,5,0,0,0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5,5,0,2022-07-04
Güneş,8479.076,MWH,0,0,0,0,0,8.026,313.081,1912.097,3831.276,5345.044,6460.243,7123.355,7394.685,7306.059,6842.116,5978.436,4694.849,3006.591,1125.44,87.865,0.055,0,0,0,2022-07-04
İthal Kömür,9713.8,MWH,6803,6801,6701,6690,6692,6712.0,6744.0,6756.0,6572.0,6572.0,6572.0,6573.0,6572.0,6570.0,6570.0,6570.0,6569.0,6569.0,6569.0,6570.0,6571.0,6896,7018,7150,2022-07-04
Jeotermal,1686.338,MWH,875,889,899,905,911,918.0,926.0,917.0,898.0,872.0,855.0,831.0,812.0,787.0,774.0,762.0,753.0,751.0,760.0,769.0,795.0,825,846,864,2022-07-04
Linyit,10142.52,MWH,4899,4876,4957,4970,4974,4994.0,5045.0,4982.0,5003.0,4999.0,5035.0,5027.0,5028.0,5027.0,4964.0,4961.0,4965.0,5000.0,5023.0,5029.0,5031.0,5040,5006,4948,2022-07-04
LNG,1.95,MWH,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2022-07-04
Motorin,1.04,MWH,23,23,23,23,23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23,23,23,2022-07-04
Nafta,4.736,MWH,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2022-07-04
Rüzgar,10975.847,MWH,7118,6733,6426,6189,6073,5950.0,5983.0,5772.0,5724.0,5595.0,5661.0,5752.0,6018.0,6307.0,6707.0,7084.0,7257.0,7495.0,7589.0,7605.0,7519.0,7385,7212,6929,2022-07-04
Taş Kömür,840.766,MWH,291,291,291,291,291,291.0,260.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,269.0,238.0,291.0,291.0,291,291,291,2022-07-04
