KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Akarsu,8286.42,MWH,5636.32,5611.77,5513.69,5587.12,5577.37,5537.58,5386.94,5278.02,5356.04,5394.3,5412.17,5409.88,5439.43,5376.9,5434.71,5401.89,5439.77,5521.19,5562.86,5575.48,5609.38,5589.67,5473.27,5626.66,2022-05-03
Asfaltit Kömür,405.0,MWH,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,2022-05-03
Atık Isı,390.916,MWH,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.7,10.7,9.7,9.7,9.7,2022-05-03
Barajlı,23275.233,MWH,18425.21,18365.21,18314.19,18306.99,18888.19,18884.99,18939.71,18902.71,18915.51,18940.61,19030.15,18894.21,18919.91,18917.16,18794.15,18789.25,18648.45,18606.45,18803.15,18822.43,18511.83,17434.23,17350.4,17631.94,2022-05-03
Biyokütle,1743.257,MWH,818.73,824.2,824.15,822.75,825.65,826.75,816.65,817.65,823.44,829.07,825.37,825.37,825.87,823.03,823.53,826.37,826.08,837.89,840.44,835.33,835.13,834.03,824.53,824.53,2022-05-03
Doğal Gaz,25276.169,MWH,5078.67,5076.27,5075.97,5075.07,5074.97,5074.97,5072.57,5072.77,5070.07,5069.87,5069.87,5069.67,5067.97,5065.87,5069.77,5097.07,5063.27,5562.87,5809.37,6391.37,7006.47,7012.77,6561.45,6329.17,2022-05-03
Fuel Oil,251.93,MWH,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,2022-05-03
Güneş,8225.527,MWH,0.0,0.0,0.0,0.0,0.0,3.29,111.937,897.5730000000001,2092.685,3163.8430000000003,4282.013,4687.54,4894.822,4835.556,4618.955,3993.334,3095.451,1809.194,450.46900000000005,9.491999999999999,0.0,0.0,0.0,0.0,2022-05-03
İthal Kömür,9053.8,MWH,2466.4,2466.4,2466.4,2466.4,2466.4,2466.4,2466.4,2466.4,2468.4,2466.4,2466.4,2468.2,2468.2,2469.2,2469.2,2468.2,2468.2,2470.2,2470.2,2468.4,2468.4,2468.4,2468.4,2468.4,2022-05-03
Jeotermal,1679.17,MWH,1098.6,1101.6,1107.6,1113.9,1113.5,1112.7,1113.3,1110.8,1098.0,1081.4,1058.8,1042.5,1026.6,1011.4,997.8,991.8,993.4,1001.9,1017.1,1037.6,1058.3,1074.6,1087.2,1099.1,2022-05-03
Linyit,10142.52,MWH,3073.0,3073.0,3073.0,3073.0,3038.0,3038.0,3038.0,3038.0,3038.0,2986.0,4311.0,3021.0,3025.0,3071.0,3071.0,3071.0,3036.0,3036.0,3026.0,3006.0,2987.0,2988.0,2978.0,3018.0,2022-05-03
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-03
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-03
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-03
Rüzgar,10886.314,MWH,2558.41,2362.2,2205.27,2151.76,2137.7,2108.32,2081.88,2017.25,2009.34,1924.71,1944.92,1949.71,2031.91,2215.64,2358.83,2527.0,2648.55,2603.18,2690.35,2682.27,2699.71,2737.39,2609.94,2464.02,2022-05-03
Taş Kömür,840.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-03
