KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25354.719,MWH,7283.43,6664.23,6643.33,6644.23,6622.27,6660.33,7158.88,9577.8,10642.45,11131.06,11727.66,11855.06,11847.16,11817.48,12026.53,12157.87,11629.74,11578.62,11586.6,11594.92,10854.46,10393.9,8634.43,7933.08,2022-03-07
Barajlı,23256.603,MWH,16340.41,16283.41,16281.41,16283.71,16393.71,16379.91,16616.41,16606.79,16934.71,16878.99,16889.49,16455.79,16298.97,16298.69,16356.99,16400.51,17011.65,17004.43,16960.83,16395.75,16359.25,16365.25,16362.35,16401.63,2022-03-07
Rüzgar,10711.088,MWH,2757.25,2637.49,2549.54,2482.27,2438.62,2348.22,2290.31,2311.45,2403.3,2396.6,2432.75,2593.16,2644.65,2709.94,2789.82,2858.03,2892.11,2742.43,2741.13,2690.69,2582.78,2386.05,2296.52,2119.73,2022-03-07
Linyit,10142.52,MWH,5029.3,5029.3,5025.3,5065.3,5057.3,4954.3,4954.3,4994.3,4942.5,5002.5,5028.5,5047.5,5049.5,5102.5,5112.38,5112.35,5232.38,5242.39,5152.37,5138.4,5138.4,5141.39,4989.37,4989.37,2022-03-07
İthal Kömür,8993.8,MWH,5579.2,5597.2,5605.2,5604.2,5608.2,5610.2,5608.2,5822.2,5951.2,6049.2,6270.2,6302.2,6172.2,6166.2,6165.2,6236.2,6216.2,6227.2,6308.2,6309.2,6308.2,6309.2,6311.2,6303.2,2022-03-07
Akarsu,8242.683,MWH,3765.08,3816.33,3702.46,3687.55,3664.96,3650.21,3688.12,3747.15,3877.11,3890.77,3982.17,3943.32,3945.56,3962.69,3975.95,3961.52,3956.44,4065.04,4055.88,4064.39,4077.82,4035.04,4046.2,3987.62,2022-03-07
Güneş,7992.858,MWH,0.0,0.0,0.0,0.0,0.0,0.0,3.016,332.788,1799.154,3424.95,4746.549,5272.905,5308.597,5074.150000000001,4460.003,3518.967,2360.588,1043.605,109.37299999999999,0.0,0.0,0.0,0.0,0.0,2022-03-07
Jeotermal,1676.17,MWH,1161.9,1162.5,1163.5,1163.7,1165.9,1166.8,1168.2,1166.6,1136.1,1134.7,1130.1,1122.9,1119.8,1114.5,1110.9,1109.1,1111.5,1114.0,1120.8,1125.4,1131.7,1138.9,1144.1,1146.0,2022-03-07
Biyokütle,1662.97,MWH,748.76,750.13,749.86,751.93,752.73,751.73,752.33,756.01,764.78,778.23,779.26,776.46,777.96,779.96,774.96,781.76,782.19,779.36,774.82,775.22,774.19,774.86,775.06,767.89,2022-03-07
Taş Kömür,840.766,MWH,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,247.0,270.0,270.0,270.0,270.0,2022-03-07
Asfaltit Kömür,405.0,MWH,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,2022-03-07
Atık Isı,390.916,MWH,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,2022-03-07
Fuel Oil,251.93,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-07
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-07
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-07
Motorin,1.04,MWH,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,2022-03-07
