KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25354.719,MWH,6069.84,5764.24,5647.85,5577.9,5587.94,5743.22,6403.91,7325.74,8914.06,9606.25,10153.87,10168.57,10157.05,10152.67,10160.37,10153.37,9954.71,9957.7,9975.79,9966.5,8579.67,8340.72,7425.09,6393.43,2022-03-05
Barajlı,23256.603,MWH,16009.6,15500.9,15506.7,15615.9,15615.8,15510.8,15516.4,16275.9,16081.3,16094.88,16154.38,15768.38,15691.48,15730.38,15714.88,15708.8,15580.3,15965.6,15483.58,15491.58,15769.0,15812.5,15922.5,15917.78,2022-03-05
Rüzgar,10711.088,MWH,1394.56,1389.16,1293.89,1191.98,1169.98,1168.87,1214.52,1340.28,1392.17,1526.4,1654.24,1814.27,1920.58,2059.55,2197.58,2213.42,2243.05,2310.38,2407.14,2556.46,2783.43,3048.89,3274.0,3413.49,2022-03-05
Linyit,10142.52,MWH,4998.23,4998.32,4993.24,4993.19,4996.29,4999.32,4683.31,4683.23,4693.54,4772.49,4701.37,4701.34,4708.29,4711.22,4547.33,4609.34,4609.33,4609.29,4543.38,4524.39,4524.4,4527.32,4530.36,4820.31,2022-03-05
İthal Kömür,8993.8,MWH,7212.7,6950.7,6952.7,6951.7,6811.7,6806.7,6804.7,6812.7,6811.7,6809.7,6810.7,6808.7,6808.7,6802.7,6801.7,6802.7,6802.7,6803.7,6804.7,6805.7,6797.7,6798.7,6335.7,6338.7,2022-03-05
Akarsu,8242.683,MWH,4246.77,4197.16,4198.24,4139.28,4092.26,3989.67,3982.51,4026.59,4173.98,4156.55,4180.37,3967.85,3990.76,4055.9,4141.27,4135.77,4273.89,4278.32,4293.92,4247.0,4279.47,4251.01,4151.73,4125.06,2022-03-05
Güneş,7992.178,MWH,0.0,0.0,0.0,0.0,0.0,0.0,1.3800000000000001,283.543,1777.378,3449.044,5024.817000000001,5614.035,5649.432,5355.657,4659.85,3693.591,2499.84,1068.4279999999999,68.926,0.0,0.0,0.0,0.0,0.0,2022-03-05
Jeotermal,1676.17,MWH,1195.3,1196.4,1198.4,1200.7,1202.1,1200.5,1199.8,1198.8,1189.0,1182.7,1173.49,1170.2,1166.99,1160.49,1158.4,1159.49,1158.4,1159.4,1163.6,1166.2,1169.8,1173.3,1176.3,1179.5,2022-03-05
Biyokütle,1662.97,MWH,754.8,759.37,757.89,760.67,760.97,760.87,760.67,762.74,775.02,776.97,776.39,782.4,777.0,775.4,774.6,777.1,779.62,781.3,766.8,771.16,766.48,766.8,768.2,760.82,2022-03-05
Taş Kömür,840.766,MWH,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,208.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,2022-03-05
Asfaltit Kömür,405.0,MWH,180.0,180.0,180.0,180.0,180.0,220.0,230.0,240.0,240.0,260.0,280.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,2022-03-05
Atık Isı,390.916,MWH,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,2022-03-05
Fuel Oil,251.93,MWH,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0,2022-03-05
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-05
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-05
Motorin,1.04,MWH,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,2022-03-05
