KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25296.853,MWH,12029.78,11802.9,11056.8,10991.0,10998.0,11132.94,11903.88,13300.66,14047.91,14416.13,14441.65,14418.4,14500.88,14497.64,14716.65,14700.76,14657.99,14691.83,14713.3,14350.66,14443.51,14443.17,14247.98,14219.88,2022-01-10
Barajlı,23253.421,MWH,12038.86,13046.86,12505.86,12362.86,12412.86,12412.86,12105.86,12077.74,13613.04,13551.04,13587.14,13445.14,12490.64,13402.64,12872.64,14658.64,14523.54,14297.36,13727.96,13066.96,12307.36,12179.36,13321.36,13376.86,2022-01-10
Rüzgar,10617.468,MWH,3350.4,3531.82,3584.81,3628.59,3639.27,3683.83,3767.91,3894.61,3885.74,3825.97,3798.03,3903.74,3893.48,4013.1,3946.16,3791.59,3559.66,3549.63,3825.41,3911.58,4194.17,4417.51,4715.5,4933.76,2022-01-10
Linyit,10119.916,MWH,4869.5,4844.5,4773.5,4773.5,4794.5,4794.5,4794.5,4804.6,5092.9,5082.9,5142.9,5035.9,5099.9,5250.9,5269.84,5103.77,4943.65,5168.65,5237.65,5231.65,5283.65,5283.65,5283.65,5299.65,2022-01-10
İthal Kömür,8993.8,MWH,7996.4,8056.4,8058.9,8058.9,8058.9,8057.8,8057.9,8056.3,8055.4,8055.4,8056.5,8056.4,8057.4,8057.4,8056.4,8056.9,8056.9,8056.0,8055.9,8054.9,8054.9,8054.4,8055.4,8056.4,2022-01-10
Akarsu,8234.402,MWH,1803.18,2037.14,1938.49,1855.8,1807.19,1791.76,1884.43,1794.22,2213.65,2359.53,2418.66,2459.69,2219.42,2288.93,2395.97,2423.49,2524.55,2673.63,2505.66,2500.93,2327.32,2340.99,2367.78,2421.9,2022-01-10
Güneş,7823.517,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.1,6.723,447.858,1529.073,2496.505,3139.011,3353.264,3226.994,2846.13,2170.533,1202.934,178.476,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-10
Jeotermal,1673.138,MWH,1168.3,1169.7,1172.4,1175.3,1175.9,1175.4,1173.9,1173.1,1151.4,1130.3,1124.4,1114.6,1103.9,1095.2,1107.3,1108.7,1113.1,1114.1,1119.0,1126.9,1131.3,1137.1,1145.2,1148.79,2022-01-10
Biyokütle,1637.984,MWH,767.49,772.16,763.71,763.56,772.36,774.76,782.26,781.01,782.04,764.6,754.12,755.53,754.83,758.23,753.88,764.72,783.69,783.52,787.63,778.63,778.77,777.12,778.72,777.74,2022-01-10
Taş Kömür,840.766,MWH,118.0,118.0,118.0,118.0,118.0,118.0,118.0,178.0,226.0,216.0,216.0,216.0,216.0,216.0,216.0,211.0,216.0,216.0,216.0,216.0,198.0,202.0,202.0,216.0,2022-01-10
Asfaltit Kömür,405.0,MWH,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,2022-01-10
Atık Isı,390.916,MWH,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.0,19.2,19.2,20.2,2022-01-10
Fuel Oil,251.93,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-10
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-10
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-10
Motorin,1.04,MWH,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,2022-01-10
