KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Akarsu,8293.89,MWH,4377.75,4541.21,4548.64,4578.19,4531.34,4525.37,4501.03,4446.33,4480.52,4587.28,4566.38,4524.89,4469.74,4490.37,4596.41,4572.57,4548.52,4587.63,4650.94,4688.8,4716.2,4667.0,4807.86,4801.06,2022-05-19
Asfaltit Kömür,405.0,MWH,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,2022-05-19
Atık Isı,390.916,MWH,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,6.8,6.8,6.8,6.8,6.8,6.8,2022-05-19
Barajlı,23275.233,MWH,17108.67,17316.97,17313.52,17311.52,17314.22,17314.52,17510.62,17535.32,18169.12,17666.22,17866.46,17609.96,17628.72,17609.72,17644.62,17500.07,17436.87,17468.97,18013.37,17506.77,17265.37,17211.57,17245.07,17570.07,2022-05-19
Biyokütle,1744.758,MWH,853.79,847.76,843.02,845.51,826.21,827.61,824.51,822.82,836.72,815.42,867.87,814.51,828.65,836.61,844.16,815.45,858.47,848.16,870.71,868.16,866.77,865.66,852.46,849.17,2022-05-19
Doğal Gaz,25276.169,MWH,7563.22,7114.67,7121.17,7185.17,7190.17,7196.27,7199.07,7258.67,6018.27,6136.52,5913.67,7484.47,7476.67,7529.27,7586.27,7582.27,7583.47,7208.47,5589.87,5609.09,5655.55,5656.45,5624.38,5604.57,2022-05-19
Fuel Oil,251.93,MWH,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,0.0,2022-05-19
Güneş,8271.903,MWH,0.0,0.0,0.0,0.0,0.0,10.934,253.812,1457.597,2702.866,3719.837,4459.013,4786.588,4971.22,4843.963,4527.317,3878.302,2943.495,1781.8819999999998,536.883,15.416,0.004,0.0,0.0,0.0,2022-05-19
İthal Kömür,9053.8,MWH,5405.7,5290.7,4781.7,4762.0,4761.0,4822.7,5272.7,5403.7,5407.7,5409.7,5410.7,5410.7,5407.7,5410.7,5399.6,5398.6,5406.7,5480.5,5480.5,5576.5,5505.5,5506.5,5505.5,5403.5,2022-05-19
Jeotermal,1679.17,MWH,1047.1,1060.5,1067.6,1081.5,1088.7,1094.2,1096.2,1088.71,1076.0,1056.3,1041.6,1019.9,1008.5,994.8,984.9,983.5,972.4,987.5,1003.3,1011.3,1029.0,1044.0,1060.0,1067.4,2022-05-19
Linyit,10142.52,MWH,4511.15,4513.15,4514.15,4431.15,4431.15,4431.15,4429.15,4514.15,4614.15,4678.15,4674.15,4672.15,4669.15,4667.15,4665.15,4553.15,4553.15,4553.15,4553.15,4665.15,4327.15,4330.15,4432.15,4434.15,2022-05-19
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-19
Motorin,1.04,MWH,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,2022-05-19
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-19
Rüzgar,10904.43,MWH,6283.28,6421.8,6440.88,6535.41,6580.32,6722.5,6751.99,6847.55,7052.73,7270.15,7388.22,7507.71,7662.26,7780.62,7961.03,7986.64,8285.07,8075.62,7863.64,7519.22,7244.9,6865.64,6617.91,6370.93,2022-05-19
Taş Kömür,840.766,MWH,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,2022-05-19
