KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Akarsu,8248.595,MWH,5534.71,5539.37,5501.33,5501.62,5519.73,5500.57,5546.22,5491.27,5505.96,5450.29,5399.68,5484.78,5494.21,5467.63,5356.36,5399.45,5445.86,5524.59,5579.24,5484.52,5473.53,5635.19,5517.07,5481.9,2022-04-05
Asfaltit Kömür,405.0,MWH,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,2022-04-05
Atık Isı,390.916,MWH,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,12.5,13.0,15.5,17.0,2022-04-05
Barajlı,23259.258,MWH,15242.16,14876.16,14875.86,14869.86,14869.76,14869.76,15030.56,15008.56,14819.76,14389.5,14397.0,14465.6,15136.34,15156.04,14779.9,14740.92,16610.02,14670.32,16860.42,14826.42,14970.42,15071.36,15034.82,15126.82,2022-04-05
Biyokütle,1707.443,MWH,812.2,813.37,815.44,811.27,821.87,831.87,831.37,803.69,832.02,812.77,827.54,831.35,837.85,844.6,847.5,849.6,830.47,836.29,828.09,827.28,856.15,839.38,829.38,824.47,2022-04-05
Doğal Gaz,25257.419,MWH,9965.2,9774.48,9775.08,9837.28,9720.51,9592.48,9636.33,10157.68,11623.19,11986.05,11958.14,11947.19,11896.24,11892.94,12069.44,12127.63,12139.85,12133.0,12149.33,12174.56,11748.72,11646.38,11499.88,11604.18,2022-04-05
Fuel Oil,251.93,MWH,7.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0,2022-04-05
Güneş,8028.897,MWH,0.0,0.0,0.0,0.0,0.0,0.0,27.067,656.3280000000001,1929.866,3133.339,4650.6449999999995,5233.064,5346.947,5126.636,4625.111,3785.4080000000004,2706.141,1384.9470000000001,238.204,0.22199999999999998,0.0,0.0,0.0,0.0,2022-04-05
İthal Kömür,9053.8,MWH,5612.9,5612.9,5610.9,5612.9,5610.9,5611.9,5609.9,5610.9,5609.9,5610.9,5612.9,5611.9,5610.9,5610.9,5613.9,5609.9,5610.9,5613.9,5611.9,5612.9,5610.9,5609.9,5609.9,5608.9,2022-04-05
Jeotermal,1676.17,MWH,1099.5,1103.5,1110.1,1113.0,1116.6,1118.1,1121.8,1122.41,1108.2,1080.2,1059.8,1034.8,1011.6,995.0,984.11,981.9,984.7,996.4,1006.5,1012.7,1027.3,1040.6,1056.0,1062.7,2022-04-05
Linyit,10142.52,MWH,4951.95,4951.91,4809.92,4808.95,4821.95,4821.95,4680.95,4680.95,4780.72,4770.92,4660.74,4557.81,4678.0,4727.87,4883.79,4903.82,4920.87,4940.75,4900.89,4913.93,4924.87,4930.97,4914.91,4930.89,2022-04-05
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-05
Motorin,1.04,MWH,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,2022-04-05
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-05
Rüzgar,10861.538,MWH,1907.03,2137.13,2160.93,2295.86,2211.15,2286.27,2362.78,2450.17,2431.66,2318.92,2334.64,2364.61,2484.35,2603.88,2750.69,2763.82,2711.7,2732.83,2690.83,2650.28,2659.55,2575.69,2396.42,2213.81,2022-04-05
Taş Kömür,840.766,MWH,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,2022-04-05
