date,mw,region
2014-02-15 0:00,25804,ОЭС СИБИРИ
2014-02-15 1:00,25860,ОЭС СИБИРИ
2014-02-15 2:00,25954,ОЭС СИБИРИ
2014-02-15 3:00,26423,ОЭС СИБИРИ
2014-02-15 4:00,26823,ОЭС СИБИРИ
2014-02-15 5:00,27005,ОЭС СИБИРИ
2014-02-15 6:00,27462,ОЭС СИБИРИ
2014-02-15 7:00,27917,ОЭС СИБИРИ
2014-02-15 8:00,27988,ОЭС СИБИРИ
2014-02-15 9:00,27519,ОЭС СИБИРИ
2014-02-15 10:00,27271,ОЭС СИБИРИ
2014-02-15 11:00,27612,ОЭС СИБИРИ
2014-02-15 12:00,27595,ОЭС СИБИРИ
2014-02-15 13:00,27564,ОЭС СИБИРИ
2014-02-15 14:00,27820,ОЭС СИБИРИ
2014-02-15 15:00,27917,ОЭС СИБИРИ
2014-02-15 16:00,28531,ОЭС СИБИРИ
2014-02-15 17:00,28333,ОЭС СИБИРИ
2014-02-15 18:00,28014,ОЭС СИБИРИ
2014-02-15 19:00,27246,ОЭС СИБИРИ
2014-02-15 20:00,27188,ОЭС СИБИРИ
2014-02-15 21:00,25980,ОЭС СИБИРИ
2014-02-15 22:00,26027,ОЭС СИБИРИ
2014-02-15 23:00,25714,ОЭС СИБИРИ
