date,mw,region
2014-01-09 0:00,23891,ОЭС СИБИРИ
2014-01-09 1:00,24148,ОЭС СИБИРИ
2014-01-09 2:00,24858,ОЭС СИБИРИ
2014-01-09 3:00,25284,ОЭС СИБИРИ
2014-01-09 4:00,26121,ОЭС СИБИРИ
2014-01-09 5:00,26783,ОЭС СИБИРИ
2014-01-09 6:00,27328,ОЭС СИБИРИ
2014-01-09 7:00,27278,ОЭС СИБИРИ
2014-01-09 8:00,27395,ОЭС СИБИРИ
2014-01-09 9:00,27420,ОЭС СИБИРИ
2014-01-09 10:00,26936,ОЭС СИБИРИ
2014-01-09 11:00,27359,ОЭС СИБИРИ
2014-01-09 12:00,27359,ОЭС СИБИРИ
2014-01-09 13:00,27473,ОЭС СИБИРИ
2014-01-09 14:00,27940,ОЭС СИБИРИ
2014-01-09 15:00,28201,ОЭС СИБИРИ
2014-01-09 16:00,27577,ОЭС СИБИРИ
2014-01-09 17:00,27189,ОЭС СИБИРИ
2014-01-09 18:00,27285,ОЭС СИБИРИ
2014-01-09 19:00,27062,ОЭС СИБИРИ
2014-01-09 20:00,26105,ОЭС СИБИРИ
2014-01-09 21:00,25658,ОЭС СИБИРИ
2014-01-09 22:00,24620,ОЭС СИБИРИ
2014-01-09 23:00,24341,ОЭС СИБИРИ
