date,mw,region
2014-03-26 0:00,21606,ОЭС СИБИРИ
2014-03-26 1:00,21774,ОЭС СИБИРИ
2014-03-26 2:00,21623,ОЭС СИБИРИ
2014-03-26 3:00,22281,ОЭС СИБИРИ
2014-03-26 4:00,23041,ОЭС СИБИРИ
2014-03-26 5:00,23514,ОЭС СИБИРИ
2014-03-26 6:00,24046,ОЭС СИБИРИ
2014-03-26 7:00,24220,ОЭС СИБИРИ
2014-03-26 8:00,24250,ОЭС СИБИРИ
2014-03-26 9:00,24211,ОЭС СИБИРИ
2014-03-26 10:00,24093,ОЭС СИБИРИ
2014-03-26 11:00,23671,ОЭС СИБИРИ
2014-03-26 12:00,23369,ОЭС СИБИРИ
2014-03-26 13:00,23786,ОЭС СИБИРИ
2014-03-26 14:00,24552,ОЭС СИБИРИ
2014-03-26 15:00,24434,ОЭС СИБИРИ
2014-03-26 16:00,24583,ОЭС СИБИРИ
2014-03-26 17:00,24539,ОЭС СИБИРИ
2014-03-26 18:00,24828,ОЭС СИБИРИ
2014-03-26 19:00,23395,ОЭС СИБИРИ
2014-03-26 20:00,23143,ОЭС СИБИРИ
2014-03-26 21:00,22537,ОЭС СИБИРИ
2014-03-26 22:00,22072,ОЭС СИБИРИ
2014-03-26 23:00,22109,ОЭС СИБИРИ
