date,mw,region
2014-12-04 0:00,25081,ОЭС СИБИРИ
2014-12-04 1:00,25167,ОЭС СИБИРИ
2014-12-04 2:00,25703,ОЭС СИБИРИ
2014-12-04 3:00,26384,ОЭС СИБИРИ
2014-12-04 4:00,26695,ОЭС СИБИРИ
2014-12-04 5:00,26964,ОЭС СИБИРИ
2014-12-04 6:00,27195,ОЭС СИБИРИ
2014-12-04 7:00,26872,ОЭС СИБИРИ
2014-12-04 8:00,27003,ОЭС СИБИРИ
2014-12-04 9:00,26718,ОЭС СИБИРИ
2014-12-04 10:00,26937,ОЭС СИБИРИ
2014-12-04 11:00,27189,ОЭС СИБИРИ
2014-12-04 12:00,27988,ОЭС СИБИРИ
2014-12-04 13:00,28027,ОЭС СИБИРИ
2014-12-04 14:00,27945,ОЭС СИБИРИ
2014-12-04 15:00,27843,ОЭС СИБИРИ
2014-12-04 16:00,27564,ОЭС СИБИРИ
2014-12-04 17:00,27167,ОЭС СИБИРИ
2014-12-04 18:00,27320,ОЭС СИБИРИ
2014-12-04 19:00,27039,ОЭС СИБИРИ
2014-12-04 20:00,26270,ОЭС СИБИРИ
2014-12-04 21:00,26031,ОЭС СИБИРИ
2014-12-04 22:00,25199,ОЭС СИБИРИ
2014-12-04 23:00,24817,ОЭС СИБИРИ
