unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2015-01-01,2015,1,01-01,Thursday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
Gwh,2015-01-02,2015,1,01-02,Friday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
Gwh,2015-01-03,2015,1,01-03,Saturday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
Gwh,2015-01-04,2015,1,01-04,Sunday,0.0,0.055,0.0,0.0,0.242,1.24,0.0,0.334,0.055,1.816,1.871,0.0,0.02939604489577766,0.0,0.0,0.1293425975414217,0.6627471940138963,0.0,0.17851416354890434,0.02939604489577766,0.9706039551042224
Gwh,2015-01-05,2015,1,01-05,Monday,0.0,0.328,0.0,0.0,0.9395,3.548,0.0,1.498,0.328,5.9855,6.3135,0.0,0.05195216599350598,0.0,0.0,0.14880810960639898,0.5619703809297537,0.0,0.23726934347034132,0.05195216599350598,0.948047834006494
Gwh,2015-01-06,2015,1,01-06,Tuesday,0.0,0.334,0.0,0.0,0.956,0.802,0.0,1.606412,0.334,3.364412,3.6984120000000003,0.0,0.09030902992960221,0.0,0.0,0.25848931919969975,0.21684982635790712,0.0,0.43435182451279086,0.09030902992960221,0.9096909700703978
Gwh,2015-01-07,2015,1,01-07,Wednesday,0.0,0.4575,0.0,0.0,1.029,3.949,0.0,1.790588,0.4575,6.768587999999999,7.226088,0.0,0.06331226522566567,0.0,0.0,0.14240070145838246,0.5464920991828497,0.0,0.2477949341331022,0.06331226522566567,0.9366877347743343
Gwh,2015-01-08,2015,1,01-08,Thursday,0.0,0.524,0.0,0.0,0.9825,4.154,0.0,1.443,0.524,6.5795,7.1035,0.0,0.0737664531568945,0.0,0.0,0.13831209966917715,0.5847821496445413,0.0,0.20313929752938692,0.0737664531568945,0.9262335468431055
Gwh,2015-01-09,2015,1,01-09,Friday,0.0,0.407,0.73901,0.0,0.928,3.168,0.0,1.485,1.14601,5.581,6.72701,0.0,0.060502362862549626,0.10985712820406093,0.0,0.13795133350478148,0.4709373109301161,0.0,0.2207518644984919,0.17035949106661058,0.8296405089333895
Gwh,2015-01-10,2015,1,01-10,Saturday,0.0,0.3,2.728777,0.0,0.933,2.19,0.0,1.498,3.028777,4.621,7.649777,0.0,0.03921682945790446,0.3567132741255072,0.0,0.12196433961408287,0.2862828550427025,0.0,0.19582270175980293,0.39593010358341163,0.6040698964165884
Gwh,2015-01-11,2015,1,01-11,Sunday,0.0,0.301,3.0307579999999996,0.0,0.936,5.585,0.0,1.497,3.3317579999999998,8.018,11.349758,0.0,0.026520389245303734,0.2670328301273031,0.0,0.08246871871629334,0.4920809765283101,0.0,0.13189708538278969,0.29355321937260687,0.7064467806273932
Gwh,2015-01-12,2015,1,01-12,Monday,0.0,0.336,3.3327370000000003,0.0,0.915,4.146,0.0,1.5,3.668737,6.561,10.229737000000002,0.0,0.03284541919308385,0.3257891185276806,0.0,0.08944511476688011,0.4052890118289453,0.0,0.14663133568341002,0.3586345377207644,0.6413654622792354
Gwh,2015-01-13,2015,1,01-13,Tuesday,0.0,0.325,3.634718,0.0,0.9765,5.121,0.0,1.5116669999999999,3.9597179999999996,7.609166999999999,11.568884999999998,0.0,0.028092594921636793,0.31418049362579026,0.0,0.08440744289531793,0.44265285721139086,0.0,0.13066661134586438,0.34227308854742705,0.657726911452573
Gwh,2015-01-14,2015,1,01-14,Wednesday,0.0,0.319,3.722959,0.0,1.101,3.443,0.0,1.525333,4.041958999999999,6.069333,10.111292,0.0,0.03154888613641066,0.36819814915838645,0.0,0.10888816186892832,0.3405103917481564,0.0,0.15085441108811812,0.39974703529479705,0.6002529647052028
Gwh,2015-01-15,2015,1,01-15,Thursday,0.0,0.197,3.7412199999999998,0.0,0.9445,2.906,0.0,1.176,3.93822,5.0265,8.96472,0.0,0.021975031010449855,0.4173270330807878,0.0,0.10535744563131921,0.3241595944993263,0.0,0.13118089577811687,0.4393020640912376,0.5606979359087624
Gwh,2015-01-16,2015,1,01-16,Friday,0.0,0.383,3.757908,0.0,1.0435,4.401,0.0,1.155,4.140908,6.5995,10.740407999999999,0.0,0.03565972540335526,0.349885032300449,0.0,0.09715645811593007,0.40976096997432504,0.0,0.1075378142059408,0.3855447577038042,0.6144552422961959
Gwh,2015-01-17,2015,1,01-17,Saturday,0.0,0.343,3.767913,0.0,0.929,1.561,0.0,1.489,4.110913,3.979,8.089913000000001,0.0,0.042398478203659294,0.46575445248916764,0.0,0.114834362248395,0.1929563395799188,0.0,0.18405636747885915,0.508152930692827,0.491847069307173
Gwh,2015-01-18,2015,1,01-18,Sunday,0.0,0.28,3.745,0.0,0.947,1.782,0.0,1.498,4.025,4.227,8.252,0.0,0.033931168201648085,0.4538293746970431,0.0,0.11476005816771691,0.2159476490547746,0.0,0.18153174987881723,0.48776054289869125,0.5122394571013088
Gwh,2015-01-19,2015,1,01-19,Monday,0.0,0.4395,3.744,0.0,1.0875,0.245,0.0,1.49,4.1835,2.8225,7.006,0.0,0.06273194404795888,0.5343990864972881,0.0,0.15522409363402795,0.03497002569226377,0.0,0.21267485012846132,0.597131030545247,0.40286896945475303
Gwh,2015-01-20,2015,1,01-20,Tuesday,0.0,0.351,3.744,0.0,1.011,1.775,0.0,1.445,4.095,4.231,8.326,0.0,0.04215709824645688,0.4496757146288734,0.0,0.12142685563295698,0.21318760509248136,0.0,0.17355272639923133,0.4918328128753302,0.5081671871246697
Gwh,2015-01-21,2015,1,01-21,Wednesday,0.0,0.327,3.744,0.0,0.9115,1.385,0.0,1.475,4.071,3.7715,7.8425,0.0,0.04169588779088301,0.477398788651578,0.0,0.11622569333758367,0.17660184890022315,0.0,0.18807778131973224,0.5190946764424609,0.48090532355753907
Gwh,2015-01-22,2015,1,01-22,Thursday,0.0,0.327,3.744,0.0,0.864,0.065,0.0,1.473,4.071,2.402,6.473,0.0,0.05051753437355168,0.5784025953962615,0.0,0.13347752201452187,0.01004171172562954,0.0,0.22756063649003555,0.628920129769813,0.37107987023018696
Gwh,2015-01-23,2015,1,01-23,Friday,0.0,0.329,3.744,0.0,1.0605,0.17,0.0,1.475,4.073,2.7055,6.7785,0.0,0.04853581175776352,0.5523345872980748,0.0,0.1564505421553441,0.02507929482923951,0.0,0.21759976395957809,0.6008703990558384,0.39912960094416167
Gwh,2015-01-24,2015,1,01-24,Saturday,0.0,0.262,3.744,0.0,0.996,0.348,0.0,1.49,4.006,2.834,6.84,0.0,0.038304093567251465,0.5473684210526316,0.0,0.1456140350877193,0.05087719298245614,0.0,0.21783625730994152,0.5856725146198831,0.414327485380117
Gwh,2015-01-25,2015,1,01-25,Sunday,0.0,0.303,3.744,0.0,0.8215,0.073,0.0,1.512,4.047,2.4065,6.4535,0.0,0.046951266754474315,0.5801503060354847,0.0,0.1272952661346556,0.011311691330285891,0.0,0.23429146974509957,0.6271015727899589,0.372898427210041
Gwh,2015-01-26,2015,1,01-26,Monday,0.0,0.299,3.744,0.0,0.8975,0.527,0.0,1.499,4.043,2.9235,6.9665,0.0,0.04291968707385344,0.5374291250986866,0.0,0.1288308332735233,0.07564774276896577,0.0,0.21517261178497096,0.5803488121725401,0.41965118782746
Gwh,2015-01-27,2015,1,01-27,Tuesday,0.0,0.297,3.744,0.0,0.946,1.724,0.0,1.487,4.041,4.157,8.198,0.0,0.03622834837765308,0.45669675530617226,0.0,0.11539399853622834,0.21029519394974383,0.0,0.1813857038302025,0.49292510368382536,0.5070748963161746
Gwh,2015-01-28,2015,1,01-28,Wednesday,0.0,0.302,3.744,0.0,0.79,1.063,0.0,1.472,4.046,3.325,7.371,0.0,0.04097137430470763,0.5079365079365079,0.0,0.10717677384344051,0.14421381088047752,0.0,0.19970153303486635,0.5489078822412156,0.45109211775878444
Gwh,2015-01-29,2015,1,01-29,Thursday,0.0,0.262,3.72025,0.0,1.0855,4.278,0.0,1.379,3.98225,6.7425,10.72475,0.0,0.024429473880510037,0.34688454276323455,0.0,0.10121448052402153,0.39889041702603784,0.0,0.12858108580619595,0.3713140166437446,0.6286859833562554
Gwh,2015-01-30,2015,1,01-30,Friday,0.0,0.272,3.72825,0.0,0.992,4.313,0.0,1.363,4.00025,6.668,10.66825,0.0,0.025496215405525744,0.34947156281489467,0.0,0.09298619736132917,0.40428373913247245,0.0,0.12776228528577788,0.37496777822042043,0.6250322217795796
Gwh,2015-01-31,2015,1,01-31,Saturday,0.0,0.281,3.68,0.0,0.9535,2.014,0.0,1.42,3.961,4.3875,8.3485,0.0,0.033658741091213994,0.44079774809846084,0.0,0.11421213391627238,0.24124094148649455,0.0,0.17009043540755825,0.4744564891896748,0.5255435108103252
Gwh,2015-02-01,2015,2,02-01,Sunday,0.0,0.152,3.7493499999999997,0.0,1.04,4.645,0.0,1.44,3.90135,7.125,11.02635,0.0,0.013785160093775364,0.3400354605105043,0.0,0.0943195164310946,0.4212636094446484,0.0,0.13059625351997714,0.3538206206042797,0.6461793793957202
Gwh,2015-02-02,2015,2,02-02,Monday,0.0,0.273,3.726108,0.0,0.83,3.698,0.0,1.444,3.999108,5.972,9.971108000000001,0.0,0.027379103706428612,0.3736904664957996,0.0,0.08324049844811629,0.3708715220013663,0.0,0.14481840934828905,0.4010695702022283,0.5989304297977717
Gwh,2015-02-03,2015,2,02-03,Tuesday,0.0,0.332,3.728382,0.0,0.9025,1.438,0.0,1.428,4.060382,3.7685,7.828881999999999,0.0,0.04240707677034857,0.4762342822385112,0.0,0.11527827344951681,0.1836788445655459,0.0,0.18240152297607756,0.5186413590088598,0.4813586409911403
Gwh,2015-02-04,2015,2,02-04,Wednesday,0.0,0.244,3.7349769999999998,0.0,1.2225,0.625,0.0,1.433,3.978977,3.2805,7.2594769999999995,0.0,0.03361123673234312,0.5144967054789209,0.0,0.16840056108725188,0.0860943563840756,0.0,0.19739714031740857,0.548107942211264,0.45189205778873603
Gwh,2015-02-05,2015,2,02-05,Thursday,0.0,0.18,3.741573,0.0,1.025,0.01,0.0,1.429,3.921573,2.464,6.385573,0.0,0.028188543142486977,0.5859416218403579,0.0,0.1605180928947175,0.00156603017458261,0.0,0.22378571194785496,0.6141301649828449,0.38586983501715505
Gwh,2015-02-06,2015,2,02-06,Friday,0.0,0.272,3.748167,0.0,0.882,1.672,0.0,1.406,4.020167,3.96,7.980167,0.0,0.034084499735406545,0.4696852835285277,0.0,0.11052400281848739,0.20951942484411668,0.0,0.17618678907346175,0.5037697832639342,0.4962302167360658
Gwh,2015-02-07,2015,2,02-07,Saturday,0.0,0.164,3.754763,0.0,0.882,3.809,0.0,1.42,3.9187629999999998,6.111,10.029762999999999,0.0,0.01635133352602649,0.3743620861230719,0.0,0.08793826932899612,0.37976969146728595,0.0,0.1415786195546196,0.3907134196490984,0.6092865803509017
Gwh,2015-02-08,2015,2,02-08,Sunday,0.0,0.153,3.7613600000000003,0.0,0.8465,4.619,0.0,1.425,3.9143600000000003,6.8905,10.804860000000001,0.0,0.014160294534126308,0.3481174212345185,0.0,0.07834437466103215,0.42749281341914647,0.0,0.1318850961511764,0.3622777157686448,0.6377222842313551
Gwh,2015-02-09,2015,2,02-09,Monday,0.0,0.3335,3.767954,0.0,1.073,0.849,0.0,1.392,4.1014539999999995,3.314,7.4154539999999995,0.0,0.04497364557854449,0.5081218223456042,0.0,0.14469781620923008,0.11449062997356602,0.0,0.18771608589305522,0.5530954679241487,0.44690453207585135
Gwh,2015-02-10,2015,2,02-10,Tuesday,0.0,0.301,3.77455,0.0,0.8045,0.59,0.0,1.427,4.07555,2.8215,6.89705,0.0,0.04364184687656317,0.5472702097273472,0.0,0.11664407246576435,0.08554381945904407,0.0,0.2069000514712812,0.5909120566039103,0.4090879433960896
Gwh,2015-02-11,2015,2,02-11,Wednesday,0.0,0.311,3.7811440000000003,0.0,1.024,0.464,0.0,1.403,4.092144,2.891,6.983144,0.0,0.04453581366788369,0.5414672817859693,0.0,0.14663882056563635,0.06644571556880396,0.0,0.20091236841170682,0.5860030954538529,0.4139969045461471
Gwh,2015-02-12,2015,2,02-12,Thursday,0.0,0.297,3.78774,0.0,0.9875,1.784,0.0,1.449,4.08474,4.2205,8.30524,0.0,0.035760555986341154,0.4560662906791375,0.0,0.11890083850677405,0.2148041477428708,0.0,0.17446816708487656,0.4918268466654787,0.5081731533345214
Gwh,2015-02-13,2015,2,02-13,Friday,0.0,0.274,3.7919319999999996,0.0,1.095,0.635,0.0,1.444,4.065932,3.174,7.239932,0.0,0.037845659323872106,0.5237524330339014,0.0,0.1512445144512407,0.08770800609729484,0.0,0.19944938709369095,0.5615980923577736,0.4384019076422265
