unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2015-01-01,2015,1,01-01,Thursday,357.9495,4.087167,22.5095,241.37041699999997,73.191833,299.231916,2.2555,100.29308400000001,384.546167,716.34275,1100.888917,0.32514588390574195,0.0037126061829542427,0.02044665874313639,0.21925047411481932,0.06648430361116989,0.27180936366897773,0.0020487988980272386,0.09110191087517326,0.3493051488318326,0.6506948511681674
Gwh,2015-01-02,2015,1,01-02,Friday,340.84775,4.4085,29.916,218.53625,78.667,601.46425,1.7995,109.68775,375.17225,1010.15475,1385.327,0.24604136785033426,0.0031822811509484763,0.021594901420386666,0.15775066103526458,0.056785870772748964,0.43416770914015246,0.0012989712898109978,0.07917823734035358,0.2708185504216694,0.7291814495783306
Gwh,2015-01-03,2015,1,01-03,Saturday,357.002,4.612,29.85625,244.6745,80.824375,470.74925,2.17625,111.245,391.47025,909.669375,1301.139625,0.27437639523121893,0.0035445850017825718,0.02294623069372743,0.1880463059450672,0.06211814124099095,0.3617976433543787,0.0016725722268276933,0.08549812630600655,0.30086721092672897,0.699132789073271
Gwh,2015-01-04,2015,1,01-04,Sunday,334.53875,4.627,21.474,251.54525,91.94375,391.972,1.419249,111.46425,360.63975,848.3444989999999,1208.9842489999999,0.27671059426680755,0.003827179720353826,0.017762018006241206,0.20806329793631584,0.07605041180317314,0.32421596916933865,0.0011739185197606327,0.09219661057800929,0.29829979199340256,0.7017002080065975
Gwh,2015-01-05,2015,1,01-05,Monday,579.75675,4.51225,35.1005,266.96725,86.8375,230.03925,1.7315,111.01125,619.3695,696.58675,1315.95625,0.44055928911010533,0.003428875390044312,0.026672999197351735,0.20286939630401846,0.06598813600376154,0.17480767312743112,0.001315773225743637,0.08435785764154394,0.4706611636975014,0.5293388363024987
Gwh,2015-01-06,2015,1,01-06,Tuesday,683.09625,4.5015,42.77825,273.75525,77.563,107.6655,1.35975,110.0005,730.376,570.344,1300.72,0.5251677916846055,0.003460775570453287,0.03288813118888,0.21046439664185987,0.05963081985361954,0.08277377144965864,0.0010453825573528508,0.08456893105357033,0.5615166984439387,0.4384833015560613
Gwh,2015-01-07,2015,1,01-07,Wednesday,692.23875,4.909,56.38075,274.62375,77.23525,219.96575,2.25825,111.2315,753.5285,685.3145,1438.843,0.48110791100905376,0.003411769039429597,0.03918478249537997,0.19086429165656013,0.053678719637931305,0.15287682533813626,0.0015694902084522075,0.07730621061505667,0.5237044625438634,0.47629553745613656
Gwh,2015-01-08,2015,1,01-08,Thursday,624.3455,5.104,38.678,272.26675,86.27425,430.84875,2.518,112.3815,668.1275,904.28925,1572.41675,0.3970610844739475,0.0032459588083121093,0.024597804621452928,0.17315177417182817,0.05486729265635207,0.27400417223996115,0.0016013566377997433,0.07147055639034626,0.4249048479037126,0.5750951520962875
Gwh,2015-01-09,2015,1,01-09,Friday,452.797,4.64125,39.60325,264.97075,85.556625,632.384125,2.29625,112.646,497.0415,1097.85375,1594.89525,0.283903911557828,0.0029100657237520772,0.024831254591798427,0.16613677293226625,0.053644040259070304,0.3965051153045945,0.001439749726510252,0.07062908990418022,0.3116452318733785,0.6883547681266214
Gwh,2015-01-10,2015,1,01-10,Saturday,268.808,4.6695,21.49475,260.98425,92.120874,625.750625,1.67925,107.074,294.97225,1087.608999,1382.581249,0.19442474009713695,0.003377378366282183,0.015546825921114456,0.18876594065539795,0.06662962778254777,0.45259591467235355,0.0012145759977683595,0.07744499650739875,0.21334894438453356,0.7866510556154664
Gwh,2015-01-11,2015,1,01-11,Sunday,223.9615,4.67675,18.189,245.084,87.837,629.88375,2.103625,111.86275,246.82725,1076.771125,1323.598375,0.16920653895483967,0.003533360336741121,0.013742083961080717,0.18516492965624864,0.06636227549010099,0.47588737029085576,0.0015893227430110739,0.084514118567122,0.18648198325266152,0.8135180167473385
Gwh,2015-01-12,2015,1,01-12,Monday,435.318,4.65275,33.72025,260.89125,88.85287600000001,632.9235,2.53025,120.697,473.691,1105.8948759999998,1579.5858759999999,0.27558995469265646,0.002945550520989845,0.021347525647285544,0.16516433450307708,0.056250741001181256,0.4006895159146131,0.0016018439000020537,0.07641053382019479,0.2998830308609318,0.7001169691390682
Gwh,2015-01-13,2015,1,01-13,Tuesday,513.8435,3.84925,37.94525,266.6915,83.1395,519.554,2.183877,118.575,555.638,990.143877,1545.781877,0.33241656384097973,0.002490163752903153,0.024547609571955155,0.1725285462122157,0.053784755298952186,0.33611081080102484,0.0014127976479051448,0.07670875287406415,0.3594543371658381,0.640545662834162
Gwh,2015-01-14,2015,1,01-14,Wednesday,614.581,3.474,35.08875,269.73525,86.439625,409.6815,1.958,120.94875,653.14375,888.763125,1541.906875,0.39858503127823464,0.0022530543551795242,0.022756724526570387,0.1749361484622734,0.05606021115899105,0.26569795273790453,0.0012698561967304284,0.07844102128411615,0.4235948101599845,0.5764051898400154
Gwh,2015-01-15,2015,1,01-15,Thursday,556.42575,3.485,36.55275,264.03225,88.4455,547.008,2.7335,121.078766,596.4635,1023.2980160000001,1619.761516,0.3435232560495035,0.0021515513028153707,0.022566748029837748,0.16300686699362227,0.05460402604107801,0.33770897418950657,0.0016875941137003774,0.07475098327993614,0.3682415553821566,0.6317584446178434
Gwh,2015-01-16,2015,1,01-16,Friday,652.8185,3.38925,36.60975,268.872,85.6565,272.2525,2.319249,119.455023,692.8175,748.555272,1441.372772,0.4529144109571122,0.0023514042070443665,0.025399224066929994,0.18653883660291595,0.05942702794444073,0.18888417020826034,0.0016090556482358752,0.08287587036506057,0.4806650392310866,0.5193349607689134
Gwh,2015-01-17,2015,1,01-17,Saturday,660.8115,3.3725,30.25675,270.47575,87.82725,133.316,2.153875,120.524782,694.44075,614.297657,1308.738407,0.5049225242153377,0.0025769091683728665,0.023119020453718525,0.20666907042180202,0.06710833084002249,0.10186604082751581,0.0016457643395193797,0.0920923397337112,0.5306184538374291,0.46938154616257083
Gwh,2015-01-18,2015,1,01-18,Sunday,627.72575,3.37625,35.546,265.44725,85.8205,132.531,2.392499,121.365789,666.648,607.557038,1274.2050380000003,0.4926410830907418,0.0026496912971709654,0.027896609211177825,0.20832381138332928,0.06735219014257263,0.10401073300418075,0.0018776405120444982,0.09524824135878199,0.5231873835990907,0.47681261640090916
Gwh,2015-01-19,2015,1,01-19,Monday,729.7575,3.35,79.04725,273.0505,83.309624,33.83075,2.5735010000000003,120.600047,812.15475,513.364422,1325.519172,0.5505446585875561,0.0025273116155275044,0.05963493525388255,0.20599513441062473,0.06285056131953103,0.025522641025972275,0.0019415041701109398,0.09098325361679492,0.6127069054569662,0.3872930945430339
Gwh,2015-01-20,2015,1,01-20,Tuesday,756.97175,4.20125,93.628,273.76975,94.034126,17.29275,2.789375,122.51380499999999,854.801,510.39980599999996,1365.2008059999998,0.5544764892264502,0.003077386111651622,0.06858185227294689,0.20053441867071387,0.06887933671495357,0.012666817895212994,0.002043197592428026,0.08974050151564297,0.6261357276110487,0.3738642723889514
Gwh,2015-01-21,2015,1,01-21,Wednesday,755.066,3.852,92.0355,273.9825,90.7225,46.791,2.321,123.764063,850.9535,537.581063,1388.5345630000002,0.5437862478328528,0.002774147725698348,0.06628246962837754,0.19731773864385974,0.06533686839165846,0.03369811688295727,0.001671546435967255,0.08913286445862852,0.6128428651869287,0.3871571348130712
