unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2015-01-01,2015,1,01-01,Thursday,0.0,0.0,18.777082999999998,0.0,43.63875,3.813583,0.18025,6.919,18.777082999999998,54.551583,73.328666,0.0,0.0,0.2560674293461168,0.0,0.5951117397935481,0.05200671453644063,0.002458110993046021,0.09435600533084837,0.2560674293461168,0.7439325706538832
Gwh,2015-01-02,2015,1,01-02,Friday,0.0,0.0,45.59725,0.0,42.677,15.546,0.275375,7.225,45.59725,65.723375,111.320625,0.0,0.0,0.40960289254574345,0.0,0.3833701077405916,0.13965067120311261,0.002473710509620297,0.06490261800093199,0.40960289254574345,0.5903971074542566
Gwh,2015-01-03,2015,1,01-03,Saturday,0.0,0.0,33.34525,0.0,58.761,17.379,0.303875,7.297,33.34525,83.740875,117.086125,0.0,0.0,0.28479249783012295,0.0,0.5018613435195673,0.14842920115427854,0.002595311784380942,0.06232164571165029,0.28479249783012295,0.7152075021698772
Gwh,2015-01-04,2015,1,01-04,Sunday,0.0,0.0,23.07975,0.0,69.21375,36.19725,0.2245,7.338,23.07975,112.9735,136.05325,0.0,0.0,0.16963762350403244,0.0,0.5087254438978857,0.2660520788735293,0.0016500892113933332,0.05393476451315937,0.16963762350403244,0.8303623764959677
Gwh,2015-01-05,2015,1,01-05,Monday,0.0,0.0,38.80025,0.0,83.216,36.371,0.276375,7.339,38.80025,127.202375,166.002625,0.0,0.0,0.23373274970802418,0.0,0.501293277741843,0.21909894497150273,0.001664883311333179,0.04421014426729698,0.23373274970802418,0.7662672502919758
Gwh,2015-01-06,2015,1,01-06,Tuesday,0.0,0.0,38.81625,0.0,73.81375,12.27825,0.29725,7.392,38.81625,93.78125,132.5975,0.0,0.0,0.2927374196346085,0.0,0.5566752766831954,0.09259789965874168,0.0022417466392654463,0.055747657384189,0.2927374196346085,0.7072625803653915
Gwh,2015-01-07,2015,1,01-07,Wednesday,0.0,0.0,48.319,0.0,92.115,9.6035,0.2765,7.866,48.319,109.861,158.18,0.0,0.0,0.3054684536603869,0.0,0.5823429004931091,0.06071247945378683,0.0017480085977999748,0.049728157794917176,0.3054684536603869,0.6945315463396131
Gwh,2015-01-08,2015,1,01-08,Thursday,0.0,0.0,32.29575,0.0,81.736625,8.58425,0.30775,7.876,32.29575,98.504625,130.800375,0.0,0.0,0.2469086957892896,0.0,0.6248959530888195,0.06562863447448068,0.0023528220007014507,0.060213894646708774,0.2469086957892896,0.7530913042107105
Gwh,2015-01-09,2015,1,01-09,Friday,0.0,0.0,36.68575,0.0,75.88075,27.781,0.347,7.906,36.68575,111.91475,148.6005,0.0,0.0,0.24687501051476943,0.0,0.5106358996100282,0.1869509187384968,0.0023351200029609587,0.053203051133744496,0.24687501051476943,0.7531249894852304
Gwh,2015-01-10,2015,1,01-10,Saturday,0.0,0.0,22.1875,0.0,72.7825,36.91025,0.3605,7.909,22.1875,117.96225,140.14975,0.0,0.0,0.15831280469640507,0.0,0.5193195135917117,0.26336293857106413,0.0025722486126446885,0.05643249452817432,0.15831280469640507,0.8416871953035948
Gwh,2015-01-11,2015,1,01-11,Sunday,0.0,0.0,19.908,0.0,72.16575,35.22575,0.32275,7.971,19.908,115.68525,135.59325,0.0,0.0,0.1468214678828039,0.0,0.5322222898263741,0.2597898494209704,0.0023802807293135902,0.058786112140537965,0.1468214678828039,0.853178532117196
Gwh,2015-01-12,2015,1,01-12,Monday,0.0,0.0,33.84925,0.0,96.3875,28.61125,0.37475,7.948,33.84925,133.3215,167.17075,0.0,0.0,0.20248308989461372,0.0,0.5765811303711924,0.17114985725672702,0.0022417199181076833,0.04754420255935922,0.20248308989461372,0.7975169101053862
Gwh,2015-01-13,2015,1,01-13,Tuesday,0.0,0.0,39.8975,0.0,92.68525,8.0205,0.36412199999999995,8.016,39.8975,109.08587200000001,148.983372,0.0,0.0,0.267798341951879,0.0,0.6221180844262271,0.053834866887024144,0.0024440445608923385,0.05380466217397738,0.267798341951879,0.732201658048121
Gwh,2015-01-14,2015,1,01-14,Wednesday,0.0,0.0,26.622,0.0,97.2925,8.90175,0.3705,7.996,26.622,114.56075,141.18275,0.0,0.0,0.18856411282539828,0.0,0.6891245566473242,0.06305125803258542,0.002624258275178802,0.056635814219513365,0.18856411282539828,0.8114358871746017
Gwh,2015-01-15,2015,1,01-15,Thursday,0.0,0.0,19.7025,0.0,85.1705,19.52875,0.347,7.933,19.7025,112.97925,132.68175,0.0,0.0,0.14849442368675422,0.0,0.6419157118443193,0.147184899204299,0.002615280549133547,0.059789684715494035,0.14849442368675422,0.8515055763132457
Gwh,2015-01-16,2015,1,01-16,Friday,0.0,0.0,30.8895,0.0,94.526499,15.4755,0.384501,7.79,30.8895,118.1765,149.066,0.0,0.0,0.20722029168287873,0.0,0.6341251459085238,0.10381643030603893,0.0025794010706666846,0.052258731031891915,0.20722029168287873,0.7927797083171213
Gwh,2015-01-17,2015,1,01-17,Saturday,0.0,0.0,29.90375,0.0,79.081,19.37925,0.3395,8.063,29.90375,106.86275,136.7665,0.0,0.0,0.21864820698051055,0.0,0.5782190814271039,0.14169588312927506,0.0024823330274592096,0.058954495435651275,0.21864820698051055,0.7813517930194894
Gwh,2015-01-18,2015,1,01-18,Sunday,0.0,0.0,27.937,0.0,73.136,3.68875,0.348,8.05,27.937,85.22275,113.15975,0.0,0.0,0.24688106857782913,0.0,0.6463075430972585,0.032597721362940445,0.003075298416618983,0.07113836854535292,0.24688106857782913,0.7531189314221709
Gwh,2015-01-19,2015,1,01-19,Monday,0.0,0.0,45.49025,0.0,102.1665,0.2785,0.34025,8.038,45.49025,110.82325,156.3135,0.0,0.0,0.2910193297443919,0.0,0.6535999769693597,0.0017816759269033066,0.002176715382868402,0.05142230197647676,0.2910193297443919,0.7089806702556081
Gwh,2015-01-20,2015,1,01-20,Tuesday,0.0,0.0,50.28225,0.0,96.869249,6.009,0.313,8.1,50.28225,111.291249,161.573499,0.0,0.0,0.3112035718184205,0.0,0.5995367408611978,0.03719050486119633,0.0019371988719511484,0.05013198358723419,0.3112035718184205,0.6887964281815794
Gwh,2015-01-21,2015,1,01-21,Wednesday,0.0,0.0,49.12525,0.0,95.092246,3.37475,0.36775,8.062,49.12525,106.896746,156.02199599999997,0.0,0.0,0.31486105330943215,0.0,0.6094797428434386,0.021629962995730428,0.0023570394523090197,0.051672201399089915,0.31486105330943215,0.685138946690568
Gwh,2015-01-22,2015,1,01-22,Thursday,0.0,0.0,49.156,0.0,86.989,8.902,0.3685,8.076,49.156,104.3355,153.4915,0.0,0.0,0.32025226152588254,0.0,0.566734965779864,0.05799669688549528,0.0024007844082571347,0.05261529140050101,0.32025226152588254,0.6797477384741174
Gwh,2015-01-23,2015,1,01-23,Friday,0.0,0.0,46.9025,0.0,89.251125,23.85325,0.355,8.088,46.9025,121.547375,168.449875,0.0,0.0,0.27843594422376394,0.0,0.5298378820405774,0.14160443870914122,0.0021074518458384134,0.048014283180679115,0.27843594422376394,0.7215640557762362
Gwh,2015-01-24,2015,1,01-24,Saturday,0.0,0.0,33.77025,0.0,67.32725,39.86175,0.342,8.084,33.77025,115.615,149.38525,0.0,0.0,0.22606147527952053,0.0,0.45069543345142843,0.26683859350237055,0.0022893826532405306,0.05411511511343991,0.22606147527952053,0.7739385247204793
Gwh,2015-01-25,2015,1,01-25,Sunday,0.0,0.0,31.5255,0.0,60.54825,36.58025,0.33225,8.131,31.5255,105.59175,137.11725,0.0,0.0,0.22991636719668748,0.0,0.4415801075357039,0.26678080256131154,0.002423108689825678,0.059299614016471304,0.22991636719668748,0.7700836328033125
